geography,industry,sex,year,quarter,Emp,HirN,EarnS
04017,56,2,2011,3,158,47,2173
04017,61,1,2011,3,937,124,2398
04017,61,2,2011,3,1866,226,1816
04017,62,1,2011,3,687,150,5114
04017,62,2,2011,3,2129,437,2918
04017,71,1,2011,3,334,38,2298
04017,71,2,2011,3,222,42,1916
04017,72,1,2011,3,1411,420,1375
04017,72,2,2011,3,1790,509,1252
04017,81,1,2011,3,273,76,2337
04017,81,2,2011,3,182,29,1378
04017,92,1,2011,3,1995,129,2967
04017,92,2,2011,3,1777,172,2210
04019,00,1,2011,3,154210,25397,4249
04019,00,2,2011,3,152591,23316,2873
04019,11,1,2011,3,376,81,2735
04019,11,2,2011,3,248,50,2002
04019,21,1,2011,3,1548,70,5063
04019,21,2,2011,3,230,17,4158
04019,22,1,2011,3,1886,43,6546
04019,22,2,2011,3,946,30,4856
04019,23,1,2011,3,12723,3001,3602
04019,23,2,2011,3,2448,400,2821
04019,31-33,1,2011,3,17894,931,6740
04019,31-33,2,2011,3,6720,321,4829
04019,42,1,2011,3,5651,647,4860
04019,42,2,2011,3,2260,302,3301
04019,44-45,1,2011,3,17945,3259,2828
04019,44-45,2,2011,3,16866,3151,2032
04019,48-49,1,2011,3,5033,727,3437
04019,48-49,2,2011,3,1587,184,2671
04019,51,1,2011,3,2449,225,5020
04019,51,2,2011,3,1557,163,4321
04019,52,1,2011,3,2876,319,5661
04019,52,2,2011,3,5444,524,3510
04019,53,1,2011,3,2989,362,3129
04019,53,2,2011,3,2733,375,2743
04019,54,1,2011,3,10183,1243,6934
04019,54,2,2011,3,8850,1198,4102
04019,55,1,2011,3,1517,162,4812
04019,55,2,2011,3,1530,168,3278
04019,56,1,2011,3,13997,5142,2753
04019,56,2,2011,3,11331,3818,2347
04019,61,1,2011,3,9343,1174,4576
04019,61,2,2011,3,14870,1925,2948
04019,62,1,2011,3,12773,1644,5530
04019,62,2,2011,3,40400,4681,3161
04019,71,1,2011,3,3199,502,1970
04019,71,2,2011,3,3310,463,1456
04019,72,1,2011,3,16524,4444,1625
04019,72,2,2011,3,16989,4226,1397
04019,81,1,2011,3,5551,917,3037
04019,81,2,2011,3,6014,893,2302
04019,92,1,2011,3,9753,504,4305
04019,92,2,2011,3,8261,428,3201
04021,00,1,2011,3,26413,3847,3839
04021,00,2,2011,3,25013,3585,2771
04021,11,1,2011,3,1753,367,2640
04021,11,2,2011,3,550,140,2390
04021,21,1,2011,3,1780,114,5366
04021,21,2,2011,3,256,23,4266
04021,22,1,2011,3,372,19,4801
04021,22,2,2011,3,128,6,3539
04021,23,1,2011,3,1286,310,3706
04021,23,2,2011,3,279,54,2595
04021,31-33,1,2011,3,2505,241,4275
04021,31-33,2,2011,3,990,67,3310
04021,42,1,2011,3,810,67,5970
04021,42,2,2011,3,307,28,5066
04021,44-45,1,2011,3,3226,516,2790
04021,44-45,2,2011,3,3405,553,2038
04021,48-49,1,2011,3,582,48,3663
04021,48-49,2,2011,3,153,30,2395
04021,51,1,2011,3,207,26,3934
04021,51,2,2011,3,176,15,2177
04021,52,1,2011,3,252,17,6427
04021,52,2,2011,3,532,39,3613
04021,53,1,2011,3,282,48,2439
04021,53,2,2011,3,366,62,1904
04021,54,1,2011,3,461,119,5622
04021,54,2,2011,3,491,154,2881
04021,55,1,2011,3,27,4,3394
04021,55,2,2011,3,20,,1974
04021,56,1,2011,3,2576,635,3341
04021,56,2,2011,3,1200,274,3105
04021,61,1,2011,3,1249,262,2512
04021,61,2,2011,3,3600,647,2131
04021,62,1,2011,3,1565,187,5244
04021,62,2,2011,3,4801,553,3440
04021,71,1,2011,3,676,67,3104
04021,71,2,2011,3,662,63,2559
04021,72,1,2011,3,1894,440,1948
04021,72,2,2011,3,2282,554,1404
04021,81,1,2011,3,711,134,3809
04021,81,2,2011,3,712,96,1695
04021,92,1,2011,3,4199,225,4385
04021,92,2,2011,3,4103,226,3475
04023,00,1,2011,3,5350,707,3478
04023,00,2,2011,3,4656,502,2217
04023,11,1,2011,3,69,,1235
04023,11,2,2011,3,34,4,1260
04023,21,1,2011,3,0,,
04023,21,2,2011,3,,0,3143
04023,22,1,2011,3,24,,3936
04023,22,2,2011,3,7,0,2613
04023,23,1,2011,3,214,66,3108
04023,23,2,2011,3,70,7,3575
04023,31-33,1,2011,3,273,26,3193
04023,31-33,2,2011,3,181,22,1978
04023,42,1,2011,3,988,158,5810
04023,42,2,2011,3,440,51,3101
04023,44-45,1,2011,3,898,109,2509
04023,44-45,2,2011,3,1191,116,1791
04023,48-49,1,2011,3,904,76,3226
04023,48-49,2,2011,3,317,28,2131
04023,51,1,2011,3,91,7,4969
04023,51,2,2011,3,48,,4318
04023,52,1,2011,3,57,3,3315
04023,52,2,2011,3,100,7,3018
04023,53,1,2011,3,94,15,2012
04023,53,2,2011,3,80,20,1871
04023,54,1,2011,3,92,6,4203
04023,54,2,2011,3,96,7,2706
04023,55,1,2011,3,,0,
04023,55,2,2011,3,,0,
04023,56,1,2011,3,196,31,3036
04023,56,2,2011,3,239,12,1656
04023,61,1,2011,3,122,19,2285
04023,61,2,2011,3,362,49,1897
04023,62,1,2011,3,138,19,4770
04023,62,2,2011,3,517,29,2988
04023,71,1,2011,3,49,4,2259
04023,71,2,2011,3,33,3,1249
04023,72,1,2011,3,487,116,1366
04023,72,2,2011,3,495,116,1208
04023,81,1,2011,3,75,16,2103
04023,81,2,2011,3,114,13,1469
04023,92,1,2011,3,576,32,3981
04023,92,2,2011,3,330,17,3321
04025,00,1,2011,3,24735,4155,3477
04025,00,2,2011,3,24527,4011,2443
04025,11,1,2011,3,257,41,2594
04025,11,2,2011,3,79,11,1946
04025,21,1,2011,3,694,53,5250
04025,21,2,2011,3,146,6,4529
04025,22,1,2011,3,134,11,4040
04025,22,2,2011,3,67,0,2866
04025,23,1,2011,3,2807,652,3100
04025,23,2,2011,3,679,101,2405
04025,31-33,1,2011,3,2238,243,4093
04025,31-33,2,2011,3,909,78,2663
04025,42,1,2011,3,1532,136,5048
04025,42,2,2011,3,450,67,3773
04025,44-45,1,2011,3,3292,558,2770
04025,44-45,2,2011,3,3403,615,1946
04025,48-49,1,2011,3,633,77,4522
04025,48-49,2,2011,3,234,30,3148
04025,51,1,2011,3,345,31,3536
04025,51,2,2011,3,274,23,2558
04025,52,1,2011,3,233,16,6032
04025,52,2,2011,3,502,45,3288
04025,53,1,2011,3,326,54,2826
04025,53,2,2011,3,407,61,2339
04025,54,1,2011,3,569,69,4646
04025,54,2,2011,3,793,81,2794
04025,55,1,2011,3,21,6,1997
04025,55,2,2011,3,41,5,2918
04025,56,1,2011,3,949,307,2643
04025,56,2,2011,3,676,260,2219
04025,61,1,2011,3,1636,255,3061
04025,61,2,2011,3,2798,420,2171
04025,62,1,2011,3,2227,262,4595
04025,62,2,2011,3,6421,864,3027
04025,71,1,2011,3,767,176,2359
04025,71,2,2011,3,667,151,1814
04025,72,1,2011,3,3109,938,1678
04025,72,2,2011,3,3567,931,1412
04025,81,1,2011,3,789,151,2772
04025,81,2,2011,3,721,174,1791
04025,92,1,2011,3,2178,118,4173
04025,92,2,2011,3,1694,86,3051
04027,00,1,2011,3,25080,5717,3081
04027,00,2,2011,3,20122,3879,2159
04027,11,1,2011,3,4589,2237,2065
04027,11,2,2011,3,1471,909,1218
04027,21,1,2011,3,7,,3201
04027,21,2,2011,3,4,0,2912
04027,22,1,2011,3,334,25,4538
04027,22,2,2011,3,97,9,3821
04027,23,1,2011,3,2154,594,3065
04027,23,2,2011,3,387,59,2340
04027,31-33,1,2011,3,1354,164,3230
04027,31-33,2,2011,3,392,79,2480
04027,42,1,2011,3,775,74,5071
04027,42,2,2011,3,247,22,3378
04027,44-45,1,2011,3,3013,394,2732
04027,44-45,2,2011,3,2734,334,1921
04027,48-49,1,2011,3,696,115,2871
04027,48-49,2,2011,3,308,30,2074
04027,51,1,2011,3,327,28,2881
04027,51,2,2011,3,196,21,2208
04027,52,1,2011,3,223,22,4616
04027,52,2,2011,3,682,53,2938
04027,53,1,2011,3,270,49,2891
04027,53,2,2011,3,245,32,2428
04027,54,1,2011,3,1871,237,4854
04027,54,2,2011,3,929,135,3423
04027,55,1,2011,3,40,,4790
04027,55,2,2011,3,44,7,3528
04027,56,1,2011,3,1744,730,2683
04027,56,2,2011,3,1177,618,1987
04027,61,1,2011,3,1252,199,2284
04027,61,2,2011,3,2687,360,1849
04027,62,1,2011,3,985,124,5797
04027,62,2,2011,3,3283,422,2591
04027,71,1,2011,3,812,59,2897
04027,71,2,2011,3,633,61,2039
04027,72,1,2011,3,2122,523,1470
04027,72,2,2011,3,2711,580,1233
04027,81,1,2011,3,638,64,2494
04027,81,2,2011,3,492,73,1603
04027,92,1,2011,3,1876,77,3674
04027,92,2,2011,3,1404,76,3011
04001,00,1,2012,1,6562,701,3398
04001,00,2,2012,1,9300,950,2595
04001,11,1,2012,1,50,7,2177
04001,11,2,2012,1,13,,1621
04001,21,1,2012,1,118,15,4170
04001,21,2,2012,1,69,11,3121
04001,22,1,2012,1,740,9,6116
04001,22,2,2012,1,251,6,4305
04001,23,1,2012,1,366,56,2694
04001,23,2,2012,1,97,9,2477
04001,31-33,1,2012,1,66,9,3391
04001,31-33,2,2012,1,20,6,1609
04001,42,1,2012,1,57,7,2536
04001,42,2,2012,1,76,10,1712
04001,44-45,1,2012,1,500,91,1851
04001,44-45,2,2012,1,756,109,1606
04001,48-49,1,2012,1,60,12,1981
04001,48-49,2,2012,1,116,13,1307
04001,51,1,2012,1,96,,4026
04001,51,2,2012,1,63,5,2620
04001,52,1,2012,1,36,3,10102
04001,52,2,2012,1,54,6,5877
04001,53,1,2012,1,153,29,2553
04001,53,2,2012,1,165,9,2718
04001,54,1,2012,1,20,3,2532
04001,54,2,2012,1,55,10,2388
04001,55,1,2012,1,,0,6436
04001,55,2,2012,1,0,0,
04001,56,1,2012,1,111,14,2574
04001,56,2,2012,1,30,7,2734
04001,61,1,2012,1,1161,71,2885
04001,61,2,2012,1,2276,125,2706
04001,62,1,2012,1,509,101,4201
04001,62,2,2012,1,1554,306,2818
04001,71,1,2012,1,,0,1689
04001,71,2,2012,1,,0,1077
04001,72,1,2012,1,358,111,1249
04001,72,2,2012,1,534,100,1208
04001,81,1,2012,1,52,7,3118
04001,81,2,2012,1,55,10,1460
04001,92,1,2012,1,2104,155,3243
04001,92,2,2012,1,3109,206,2752
04003,00,1,2012,1,14167,1787,3772
04003,00,2,2012,1,14278,1700,2572
04003,11,1,2012,1,372,67,2398
04003,11,2,2012,1,103,44,1958
04003,21,1,2012,1,77,11,4639
04003,21,2,2012,1,15,,2779
04003,22,1,2012,1,366,13,5644
04003,22,2,2012,1,133,8,3921
04003,23,1,2012,1,1146,215,2979
04003,23,2,2012,1,265,30,2359
04003,31-33,1,2012,1,321,33,3362
04003,31-33,2,2012,1,123,23,2327
04003,42,1,2012,1,340,40,4185
04003,42,2,2012,1,128,13,2688
04003,44-45,1,2012,1,1850,253,2448
04003,44-45,2,2012,1,1949,221,1777
04003,48-49,1,2012,1,351,30,3959
04003,48-49,2,2012,1,108,12,2368
04003,51,1,2012,1,249,14,4181
04003,51,2,2012,1,165,11,2871
04003,52,1,2012,1,136,24,6358
04003,52,2,2012,1,519,37,3710
04003,53,1,2012,1,108,12,2084
04003,53,2,2012,1,113,21,1912
04003,54,1,2012,1,1828,261,5854
04003,54,2,2012,1,961,134,4036
04003,55,1,2012,1,19,1,6027
04003,55,2,2012,1,27,5,3564
04003,56,1,2012,1,1116,89,3710
04003,56,2,2012,1,866,56,2660
04003,61,1,2012,1,1946,140,4503
04003,61,2,2012,1,2577,183,2751
04003,62,1,2012,1,921,83,4772
04003,62,2,2012,1,2954,305,3075
04003,71,1,2012,1,252,28,2912
04003,71,2,2012,1,212,41,1848
04003,72,1,2012,1,1196,365,1378
04003,72,2,2012,1,1695,453,1175
04003,81,1,2012,1,303,41,2016
04003,81,2,2012,1,397,49,1236
04003,92,1,2012,1,1270,68,3360
04003,92,2,2012,1,968,54,2781
04005,00,1,2012,1,23299,3082,3548
04005,00,2,2012,1,24612,2920,2625
04005,11,1,2012,1,45,8,3195
04005,11,2,2012,1,20,0,1409
04005,21,1,2012,1,72,9,5472
04005,21,2,2012,1,8,,4729
04005,22,1,2012,1,693,16,6497
04005,22,2,2012,1,225,7,4156
04005,23,1,2012,1,1428,393,3262
04005,23,2,2012,1,370,74,2454
04005,31-33,1,2012,1,2684,154,5625
04005,31-33,2,2012,1,1580,88,4551
04005,42,1,2012,1,599,50,3898
04005,42,2,2012,1,189,18,3148
04005,44-45,1,2012,1,2592,384,2591
04005,44-45,2,2012,1,2662,398,1805
04005,48-49,1,2012,1,772,88,3629
04005,48-49,2,2012,1,329,35,2441
04005,51,1,2012,1,270,18,3709
04005,51,2,2012,1,161,8,2535
04005,52,1,2012,1,139,23,7437
04005,52,2,2012,1,297,45,3488
04005,53,1,2012,1,276,24,2709
04005,53,2,2012,1,258,32,2163
04005,54,1,2012,1,551,50,4478
04005,54,2,2012,1,641,103,2639
04005,55,1,2012,1,68,6,3086
04005,55,2,2012,1,35,6,2071
04005,56,1,2012,1,733,163,3006
04005,56,2,2012,1,615,100,2317
04005,61,1,2012,1,2668,240,3289
04005,61,2,2012,1,4558,330,2762
04005,62,1,2012,1,2185,206,5517
04005,62,2,2012,1,5889,508,3323
04005,71,1,2012,1,1104,143,2440
04005,71,2,2012,1,772,94,1698
04005,72,1,2012,1,4485,920,1524
04005,72,2,2012,1,4497,911,1306
04005,81,1,2012,1,640,117,2652
04005,81,2,2012,1,521,96,1791
04005,92,1,2012,1,1293,69,3578
04005,92,2,2012,1,985,64,2731
04007,00,1,2012,1,5570,634,4301
04007,00,2,2012,1,5417,574,2534
04007,11,1,2012,1,17,6,2239
04007,11,2,2012,1,7,,1408
04007,21,1,2012,1,165,11,7287
04007,21,2,2012,1,28,,5222
04007,22,1,2012,1,41,,3991
04007,22,2,2012,1,13,,3315
04007,23,1,2012,1,594,92,3000
04007,23,2,2012,1,149,20,2715
04007,31-33,1,2012,1,1067,49,8871
04007,31-33,2,2012,1,156,16,7108
04007,42,1,2012,1,86,5,3453
04007,42,2,2012,1,30,,3117
04007,44-45,1,2012,1,716,62,2551
04007,44-45,2,2012,1,872,90,1965
04007,48-49,1,2012,1,205,22,3729
04007,48-49,2,2012,1,34,,2298
04007,51,1,2012,1,91,3,3159
04007,51,2,2012,1,101,7,2081
04007,52,1,2012,1,32,3,7375
04007,52,2,2012,1,84,6,3527
04007,53,1,2012,1,48,5,2020
04007,53,2,2012,1,49,,1768
04007,54,1,2012,1,59,13,4673
04007,54,2,2012,1,87,13,2114
04007,55,1,2012,1,,,37388
04007,55,2,2012,1,,0,
04007,56,1,2012,1,175,87,2536
04007,56,2,2012,1,76,27,2555
04007,61,1,2012,1,371,31,2428
04007,61,2,2012,1,871,34,2376
04007,62,1,2012,1,428,40,4606
04007,62,2,2012,1,1349,144,2983
04007,71,1,2012,1,171,16,1819
04007,71,2,2012,1,225,16,1850
04007,72,1,2012,1,496,144,1367
04007,72,2,2012,1,628,141,1123
04007,81,1,2012,1,102,12,2087
04007,81,2,2012,1,93,16,1345
04007,92,1,2012,1,698,28,3347
04007,92,2,2012,1,563,33,3159
04009,00,1,2012,1,5029,621,3783
04009,00,2,2012,1,4689,528,2479
04009,11,1,2012,1,903,85,2890
04009,11,2,2012,1,410,37,2376
04009,21,1,2012,1,530,24,7531
04009,21,2,2012,1,84,4,6919
04009,22,1,2012,1,72,7,4759
04009,22,2,2012,1,25,0,3619
04009,23,1,2012,1,315,50,3016
04009,23,2,2012,1,70,3,2112
04009,31-33,1,2012,1,129,15,3471
04009,31-33,2,2012,1,126,10,1919
04009,42,1,2012,1,105,16,4678
04009,42,2,2012,1,26,5,4145
04009,44-45,1,2012,1,580,71,2883
04009,44-45,2,2012,1,507,64,2102
04009,48-49,1,2012,1,43,11,3794
04009,48-49,2,2012,1,12,,3156
04009,51,1,2012,1,51,4,2594
04009,51,2,2012,1,38,3,1425
04009,52,1,2012,1,18,,5637
04009,52,2,2012,1,52,5,3209
04009,53,1,2012,1,43,,3719
04009,53,2,2012,1,47,,1819
04009,54,1,2012,1,106,30,3416
04009,54,2,2012,1,134,44,2151
04009,55,1,2012,1,,,5292
04009,55,2,2012,1,,,1158
04009,56,1,2012,1,64,13,2906
04009,56,2,2012,1,30,13,1942
04009,61,1,2012,1,504,41,3650
04009,61,2,2012,1,1031,53,2260
04009,62,1,2012,1,277,26,4713
04009,62,2,2012,1,815,82,2934
04009,71,1,2012,1,18,49,3212
04009,71,2,2012,1,12,33,2466
04009,72,1,2012,1,238,80,1197
04009,72,2,2012,1,401,94,982
04009,81,1,2012,1,204,36,2517
04009,81,2,2012,1,101,17,1299
04009,92,1,2012,1,824,61,3427
04009,92,2,2012,1,763,59,3035
04011,00,1,2012,1,2524,207,6691
04011,00,2,2012,1,936,73,4118
04011,11,1,2012,1,22,,2282
04011,11,2,2012,1,10,,2222
04011,21,1,2012,1,1902,107,7506
04011,21,2,2012,1,348,15,6329
04011,22,1,2012,1,23,,6551
04011,22,2,2012,1,6,,4316
04011,23,1,2012,1,211,56,3294
04011,23,2,2012,1,26,6,2497
04011,42,1,2012,1,42,5,5490
04011,42,2,2012,1,4,0,3202
04011,44-45,1,2012,1,30,6,2213
04011,44-45,2,2012,1,71,13,2212
04011,48-49,1,2012,1,47,10,4256
04011,48-49,2,2012,1,4,,2611
04011,51,1,2012,1,,0,1297
04011,51,2,2012,1,,0,1611
04011,52,1,2012,1,4,0,2173
04011,52,2,2012,1,5,,1620
04011,53,1,2012,1,,0,5105
04011,53,2,2012,1,,0,3173
04011,54,1,2012,1,,0,5363
04011,54,2,2012,1,,0,1453
04011,56,1,2012,1,,,2967
04011,56,2,2012,1,,,2482
04011,61,1,2012,1,73,5,2979
04011,61,2,2012,1,220,8,2290
04011,62,1,2012,1,29,3,8658
04011,62,2,2012,1,77,3,3418
04011,71,1,2012,1,,0,5027
04011,71,2,2012,1,,0,3571
04011,72,1,2012,1,20,6,2451
04011,72,2,2012,1,61,21,3157
04011,81,1,2012,1,4,0,3120
04011,81,2,2012,1,3,0,642
04011,92,1,2012,1,100,,2780
04011,92,2,2012,1,88,3,2394
04012,00,1,2012,1,2439,442,2766
04012,00,2,2012,1,2381,367,2205
04012,11,1,2012,1,226,62,2504
04012,11,2,2012,1,77,32,2372
04012,21,1,2012,1,64,42,5523
04012,21,2,2012,1,7,5,3275
04012,22,1,2012,1,16,,2585
04012,22,2,2012,1,5,3,3104
04012,23,1,2012,1,63,15,2978
04012,23,2,2012,1,26,6,2177
04012,31-33,1,2012,1,122,63,2465
04012,31-33,2,2012,1,41,10,1578
04012,42,1,2012,1,34,,5483
04012,42,2,2012,1,11,0,3827
04012,44-45,1,2012,1,378,70,2094
04012,44-45,2,2012,1,384,90,1588
04012,48-49,1,2012,1,39,3,4318
04012,48-49,2,2012,1,3,,4376
04012,51,1,2012,1,16,0,4472
04012,51,2,2012,1,12,,4100
04012,52,1,2012,1,6,,5084
04012,52,2,2012,1,25,,2456
04012,53,1,2012,1,63,10,2471
04012,53,2,2012,1,34,6,2279
04012,54,1,2012,1,17,0,10614
04012,54,2,2012,1,21,3,3158
04012,56,1,2012,1,115,17,1929
04012,56,2,2012,1,95,19,1509
04012,61,1,2012,1,149,4,3088
04012,61,2,2012,1,304,16,2754
04012,62,1,2012,1,69,10,4695
04012,62,2,2012,1,222,15,3180
04012,71,1,2012,1,170,21,2459
04012,71,2,2012,1,220,26,1967
04012,72,1,2012,1,281,69,1457
04012,72,2,2012,1,360,95,1188
04012,81,1,2012,1,33,3,2738
04012,81,2,2012,1,29,,1650
04012,92,1,2012,1,580,50,2965
04012,92,2,2012,1,506,37,2622
04013,00,1,2012,1,850976,135419,5076
04013,00,2,2012,1,797601,108119,3327
04013,11,1,2012,1,4421,958,2434
04013,11,2,2012,1,1843,424,2017
04013,21,1,2012,1,1490,150,19004
04013,21,2,2012,1,649,41,14436
04013,22,1,2012,1,10630,209,8572
04013,22,2,2012,1,3897,121,6037
04013,23,1,2012,1,67383,16746,4315
04013,23,2,2012,1,14926,2724,3394
04013,31-33,1,2012,1,82053,7065,7632
04013,31-33,2,2012,1,32049,2778,5254
04013,42,1,2012,1,53803,5275,6911
04013,42,2,2012,1,25382,2718,4941
04013,44-45,1,2012,1,110788,14292,3336
04013,44-45,2,2012,1,104469,11037,2344
04013,48-49,1,2012,1,40109,4042,4513
04013,48-49,2,2012,1,17707,1418,3222
04013,51,1,2012,1,19490,1735,5855
04013,51,2,2012,1,11659,1297,4511
04013,52,1,2012,1,45917,4256,8611
04013,52,2,2012,1,65965,5487,5349
04013,53,1,2012,1,19860,2876,5296
04013,53,2,2012,1,16614,2447,3478
04013,54,1,2012,1,48444,7433,7146
04013,54,2,2012,1,43535,6750,4171
04013,55,1,2012,1,11626,1388,8029
04013,55,2,2012,1,11679,1316,4264
04013,56,1,2012,1,88572,29938,3653
04013,56,2,2012,1,67502,20141,2657
04013,61,1,2012,1,42616,3793,3426
04013,61,2,2012,1,85931,6366,2812
04013,62,1,2012,1,52294,6054,5880
04013,62,2,2012,1,152058,17134,3409
04013,71,1,2012,1,19724,3090,4115
04013,71,2,2012,1,14292,2148,2093
04013,72,1,2012,1,75486,20352,2086
04013,72,2,2012,1,75084,18668,1742
04013,81,1,2012,1,23185,4715,3377
04013,81,2,2012,1,22645,4018,2320
04013,92,1,2012,1,33082,1055,4550
04013,92,2,2012,1,29715,1084,3511
04015,00,1,2012,1,20536,3140,3338
04015,00,2,2012,1,21332,2900,2460
04015,11,1,2012,1,235,40,2502
04015,11,2,2012,1,89,11,2172
04015,21,1,2012,1,570,61,5842
04015,21,2,2012,1,80,10,4542
04015,22,1,2012,1,295,11,5758
04015,22,2,2012,1,109,4,3373
04015,23,1,2012,1,1227,303,2512
04015,23,2,2012,1,303,40,2113
04015,31-33,1,2012,1,1970,173,3809
04015,31-33,2,2012,1,731,54,2657
04015,42,1,2012,1,536,81,3968
04015,42,2,2012,1,179,53,3168
04015,44-45,1,2012,1,3535,470,2662
04015,44-45,2,2012,1,3587,404,1976
04015,48-49,1,2012,1,791,83,3773
04015,48-49,2,2012,1,162,16,2520
04015,51,1,2012,1,382,34,3098
04015,51,2,2012,1,355,34,2557
04015,52,1,2012,1,219,51,6588
04015,52,2,2012,1,545,63,3166
04015,53,1,2012,1,299,44,2184
04015,53,2,2012,1,380,70,1860
04015,54,1,2012,1,323,103,3523
04015,54,2,2012,1,547,154,2611
04015,55,1,2012,1,42,4,3626
04015,55,2,2012,1,48,6,2514
04015,56,1,2012,1,1777,424,2652
04015,56,2,2012,1,826,159,2333
04015,61,1,2012,1,1131,83,2525
04015,61,2,2012,1,2575,143,2392
04015,62,1,2012,1,1657,145,5942
04015,62,2,2012,1,5372,600,3139
04015,71,1,2012,1,409,75,2178
04015,71,2,2012,1,292,56,1335
04015,72,1,2012,1,2280,730,1407
04015,72,2,2012,1,2896,868,1276
04015,81,1,2012,1,748,143,2396
04015,81,2,2012,1,587,87,1381
04015,92,1,2012,1,2110,81,4282
04015,92,2,2012,1,1671,67,3334
04017,00,1,2012,1,10367,1448,3338
04017,00,2,2012,1,11262,1165,2294
04017,11,1,2012,1,165,18,2220
04017,11,2,2012,1,32,6,1746
04017,21,1,2012,1,440,12,7419
04017,21,2,2012,1,62,,5968
04017,22,1,2012,1,146,9,4359
04017,22,2,2012,1,56,4,3561
04017,23,1,2012,1,750,243,2673
04017,23,2,2012,1,138,44,1964
04017,31-33,1,2012,1,432,25,5399
04017,31-33,2,2012,1,72,6,2990
04017,42,1,2012,1,201,33,4739
04017,42,2,2012,1,60,4,2738
04017,44-45,1,2012,1,1489,238,2606
04017,44-45,2,2012,1,1401,175,1888
04017,48-49,1,2012,1,166,23,3591
04017,48-49,2,2012,1,47,11,2501
04017,51,1,2012,1,777,39,5536
04017,51,2,2012,1,490,15,3904
04017,52,1,2012,1,77,11,5141
04017,52,2,2012,1,147,13,3317
04017,53,1,2012,1,175,32,2958
04017,53,2,2012,1,144,46,2493
04017,54,1,2012,1,101,17,4111
04017,54,2,2012,1,210,30,2132
04017,55,1,2012,1,106,7,4066
04017,55,2,2012,1,88,7,2501
04017,56,1,2012,1,245,60,2166
04017,56,2,2012,1,170,41,1945
04017,61,1,2012,1,1253,80,2786
04017,61,2,2012,1,2579,107,2328
04017,62,1,2012,1,741,105,5034
04017,62,2,2012,1,2254,210,2992
04017,71,1,2012,1,102,17,2870
04017,71,2,2012,1,73,10,1786
04017,72,1,2012,1,1147,320,1366
04017,72,2,2012,1,1556,318,1200
04017,81,1,2012,1,251,56,2256
04017,81,2,2012,1,173,28,1497
04017,92,1,2012,1,1603,104,2460
04017,92,2,2012,1,1511,89,1947
04019,00,1,2012,1,156382,22170,4327
04019,00,2,2012,1,161325,20138,2863
04019,11,1,2012,1,356,34,2442
04019,11,2,2012,1,237,29,1913
04019,21,1,2012,1,1651,79,6343
04019,21,2,2012,1,242,23,5901
04019,22,1,2012,1,2054,55,7274
04019,22,2,2012,1,964,28,5235
04019,23,1,2012,1,11512,2093,3237
04019,23,2,2012,1,2185,291,2612
04019,31-33,1,2012,1,18061,898,8422
04019,31-33,2,2012,1,6618,320,5507
04019,42,1,2012,1,5568,510,5078
04019,42,2,2012,1,2244,251,3509
04019,44-45,1,2012,1,18517,2181,2757
04019,44-45,2,2012,1,18292,1851,1974
04019,48-49,1,2012,1,5173,590,3219
04019,48-49,2,2012,1,1666,181,2414
04019,51,1,2012,1,2418,218,5014
04019,51,2,2012,1,1524,177,4199
04019,52,1,2012,1,2839,297,7059
04019,52,2,2012,1,5151,514,3844
04019,53,1,2012,1,2828,365,3185
04019,53,2,2012,1,2654,289,2617
04019,54,1,2012,1,9917,1051,6884
04019,54,2,2012,1,8718,1115,4034
04019,55,1,2012,1,1198,138,5083
04019,55,2,2012,1,1314,145,3113
04019,56,1,2012,1,13908,4411,2620
04019,56,2,2012,1,12307,3525,2190
04019,61,1,2012,1,12863,848,3907
04019,61,2,2012,1,22452,1218,2930
04019,62,1,2012,1,13131,1569,4948
04019,62,2,2012,1,41298,4066,3105
04019,71,1,2012,1,2918,527,1874
04019,71,2,2012,1,2766,474,1434
04019,72,1,2012,1,17127,5016,1726
04019,72,2,2012,1,17362,4441,1484
04019,81,1,2012,1,5327,987,3019
04019,81,2,2012,1,5878,911,2296
04019,92,1,2012,1,9017,300,4208
04019,92,2,2012,1,7453,289,3132
04021,00,1,2012,1,27596,4017,3753
04021,00,2,2012,1,27644,3867,2830
04021,11,1,2012,1,1640,345,2452
04021,11,2,2012,1,518,95,2066
04021,21,1,2012,1,1643,96,5758
04021,21,2,2012,1,216,22,5011
04021,22,1,2012,1,368,5,4511
04021,22,2,2012,1,124,,3340
04021,23,1,2012,1,1295,256,3409
04021,23,2,2012,1,292,45,2423
04021,31-33,1,2012,1,2569,211,4328
04021,31-33,2,2012,1,1010,89,3409
04021,42,1,2012,1,763,67,6635
04021,42,2,2012,1,303,27,6801
04021,44-45,1,2012,1,3224,470,2813
04021,44-45,2,2012,1,3574,414,2039
04021,48-49,1,2012,1,588,45,3793
04021,48-49,2,2012,1,165,25,2741
04021,51,1,2012,1,211,13,4513
04021,51,2,2012,1,189,17,2328
04021,52,1,2012,1,245,23,7692
04021,52,2,2012,1,531,49,3937
04021,53,1,2012,1,220,36,2366
04021,53,2,2012,1,272,48,1746
04021,54,1,2012,1,471,138,5317
04021,54,2,2012,1,520,191,2648
04021,55,1,2012,1,40,15,4545
04021,55,2,2012,1,21,15,2200
04021,56,1,2012,1,2707,541,3261
04021,56,2,2012,1,1454,262,2935
04021,61,1,2012,1,2242,172,3021
