geography,industry,sex,year,quarter,Emp,HirN,EarnS
35061,51,2,2014,1,47,,1989
35061,52,1,2014,1,62,11,4254
35061,52,2,2014,1,188,22,2753
35061,53,1,2014,1,99,4,3089
35061,53,2,2014,1,52,4,2180
35061,54,1,2014,1,95,21,3497
35061,54,2,2014,1,172,19,2337
35061,55,1,2014,1,19,3,2586
35061,55,2,2014,1,91,10,1892
35061,56,1,2014,1,157,21,2523
35061,56,2,2014,1,122,17,1841
35061,61,1,2014,1,605,39,3281
35061,61,2,2014,1,1326,67,2292
35061,62,1,2014,1,511,72,3161
35061,62,2,2014,1,1601,192,2271
35061,71,1,2014,1,34,4,2251
35061,71,2,2014,1,40,,1417
35061,72,1,2014,1,530,133,1253
35061,72,2,2014,1,714,154,1201
35061,81,1,2014,1,132,21,2285
35061,81,2,2014,1,113,17,1365
35061,92,1,2014,1,648,34,3585
35061,92,2,2014,1,372,16,2960
35001,00,1,2014,3,159768,28744,4198
35001,00,2,2014,3,161179,25742,3056
35001,11,1,2014,3,134,19,3560
35001,11,2,2014,3,50,5,3169
35001,21,1,2014,3,73,11,4096
35001,21,2,2014,3,34,,3067
35001,22,1,2014,3,883,23,6317
35001,22,2,2014,3,346,8,5390
35001,23,1,2014,3,15336,3476,3970
35001,23,2,2014,3,3445,610,3056
35001,31-33,1,2014,3,8988,940,4782
35001,31-33,2,2014,3,4045,480,3349
35001,42,1,2014,3,9025,930,4845
35001,42,2,2014,3,3105,346,3813
35001,44-45,1,2014,3,20900,3850,3036
35001,44-45,2,2014,3,19206,3792,2172
35001,48-49,1,2014,3,5772,930,4042
35001,48-49,2,2014,3,1819,250,2949
35001,51,1,2014,3,5506,1771,3684
35001,51,2,2014,3,3546,1079,3243
35001,52,1,2014,3,3466,354,6311
35001,52,2,2014,3,7945,867,4148
35001,53,1,2014,3,2687,414,3290
35001,53,2,2014,3,2054,332,2793
35001,54,1,2014,3,17515,1384,7945
35001,54,2,2014,3,12860,1189,5072
35001,55,1,2014,3,1725,203,5718
35001,55,2,2014,3,1975,201,4148
35001,56,1,2014,3,13732,5058,3083
35001,56,2,2014,3,9906,3157,2429
35001,61,1,2014,3,8598,935,4146
35001,61,2,2014,3,16978,1518,3310
35001,62,1,2014,3,14025,1732,4775
35001,62,2,2014,3,42494,5195,3211
35001,71,1,2014,3,3140,613,2621
35001,71,2,2014,3,2867,543,1988
35001,72,1,2014,3,17525,4855,1758
35001,72,2,2014,3,18508,5030,1525
35001,81,1,2014,3,4811,938,3107
35001,81,2,2014,3,4298,800,2371
35001,92,1,2014,3,5930,309,3934
35001,92,2,2014,3,5699,337,3247
35003,00,1,2014,3,203,40,2070
35003,00,2,2014,3,294,60,1161
35003,11,1,2014,3,20,6,1654
35003,11,2,2014,3,4,,1599
35003,21,1,2014,3,,0,475
35003,21,2,2014,3,0,0,
35003,22,1,2014,3,8,,2772
35003,22,2,2014,3,5,0,1907
35003,23,1,2014,3,35,6,2553
35003,23,2,2014,3,8,,1369
35003,31-33,1,2014,3,8,,1688
35003,31-33,2,2014,3,8,0,1189
35003,42,1,2014,3,,0,2547
35003,42,2,2014,3,,0,940
35003,44-45,1,2014,3,24,,1793
35003,44-45,2,2014,3,56,6,1135
35003,48-49,1,2014,3,,0,2090
35003,48-49,2,2014,3,,0,506
35003,51,1,2014,3,0,0,
35003,51,2,2014,3,,0,4625
35003,52,1,2014,3,,0,6809
35003,52,2,2014,3,,0,3138
35003,53,1,2014,3,,,47
35003,53,2,2014,3,,,25
35003,54,1,2014,3,5,0,5190
35003,54,2,2014,3,0,0,
35003,56,1,2014,3,4,,3986
35003,56,2,2014,3,,0,1372
35003,61,1,2014,3,19,,2184
35003,61,2,2014,3,43,8,1276
35003,62,1,2014,3,11,5,1981
35003,62,2,2014,3,96,27,1084
35003,71,1,2014,3,,0,5850
35003,71,2,2014,3,,,2364
35003,72,1,2014,3,7,4,1610
35003,72,2,2014,3,26,8,760
35003,81,1,2014,3,3,,996
35003,81,2,2014,3,5,0,1032
35003,92,1,2014,3,30,4,2050
35003,92,2,2014,3,24,6,1522
35005,00,1,2014,3,10579,2295,3403
35005,00,2,2014,3,10258,2243,2294
35005,11,1,2014,3,985,270,2773
35005,11,2,2014,3,323,130,2353
35005,21,1,2014,3,436,87,5722
35005,21,2,2014,3,225,34,4205
35005,22,1,2014,3,113,12,5184
35005,22,2,2014,3,34,5,2857
35005,23,1,2014,3,932,211,3241
35005,23,2,2014,3,208,45,2552
35005,31-33,1,2014,3,539,46,3635
35005,31-33,2,2014,3,320,47,2505
35005,42,1,2014,3,632,102,3655
35005,42,2,2014,3,216,29,2711
35005,44-45,1,2014,3,1624,386,2860
35005,44-45,2,2014,3,1540,409,1908
35005,48-49,1,2014,3,661,188,3614
35005,48-49,2,2014,3,179,42,2321
35005,51,1,2014,3,178,19,3460
35005,51,2,2014,3,124,9,3020
35005,52,1,2014,3,169,12,4845
35005,52,2,2014,3,444,48,2727
35005,53,1,2014,3,88,7,2156
35005,53,2,2014,3,82,14,1985
35005,54,1,2014,3,265,37,7162
35005,54,2,2014,3,344,41,2960
35005,55,1,2014,3,21,5,3647
35005,55,2,2014,3,19,6,2073
35005,56,1,2014,3,367,92,2533
35005,56,2,2014,3,335,80,1495
35005,61,1,2014,3,583,82,2908
35005,61,2,2014,3,1041,142,2018
35005,62,1,2014,3,762,123,5282
35005,62,2,2014,3,2591,468,2688
35005,71,1,2014,3,111,19,2353
35005,71,2,2014,3,100,25,1607
35005,72,1,2014,3,1315,520,1652
35005,72,2,2014,3,1567,605,1408
35005,81,1,2014,3,320,51,2651
35005,81,2,2014,3,259,38,1668
35005,92,1,2014,3,478,28,3508
35005,92,2,2014,3,306,25,3023
35006,00,1,2014,3,3303,504,3574
35006,00,2,2014,3,3366,598,2429
35006,11,1,2014,3,44,,1619
35006,11,2,2014,3,10,0,1760
35006,21,1,2014,3,469,41,6721
35006,21,2,2014,3,31,7,5614
35006,22,1,2014,3,69,,4609
35006,22,2,2014,3,29,0,3453
35006,23,1,2014,3,191,66,2997
35006,23,2,2014,3,54,13,2517
35006,31-33,1,2014,3,69,7,2462
35006,31-33,2,2014,3,13,4,3756
35006,42,1,2014,3,117,10,2961
35006,42,2,2014,3,35,,2109
35006,44-45,1,2014,3,417,90,2953
35006,44-45,2,2014,3,400,98,2117
35006,48-49,1,2014,3,27,,4963
35006,48-49,2,2014,3,8,,2488
35006,51,1,2014,3,19,1,2992
35006,51,2,2014,3,19,0,1890
35006,52,1,2014,3,34,,6450
35006,52,2,2014,3,82,10,2671
35006,53,1,2014,3,16,3,3219
35006,53,2,2014,3,15,,2392
35006,54,1,2014,3,57,8,5334
35006,54,2,2014,3,32,3,1963
35006,55,1,2014,3,0,0,
35006,55,2,2014,3,,,7133
35006,56,1,2014,3,261,38,3202
35006,56,2,2014,3,238,27,2975
35006,61,1,2014,3,55,34,2722
35006,61,2,2014,3,103,54,2834
35006,62,1,2014,3,298,43,3055
35006,62,2,2014,3,1145,189,2474
35006,71,1,2014,3,294,37,2336
35006,71,2,2014,3,271,20,1821
35006,72,1,2014,3,244,73,1294
35006,72,2,2014,3,374,120,1275
35006,81,1,2014,3,48,9,2555
35006,81,2,2014,3,26,4,2559
35006,92,1,2014,3,571,39,3569
35006,92,2,2014,3,478,41,3036
35007,00,1,2014,3,3156,543,2861
35007,00,2,2014,3,2662,494,2029
35007,11,1,2014,3,37,4,2466
35007,11,2,2014,3,15,0,958
35007,21,1,2014,3,56,5,6435
35007,21,2,2014,3,7,,5488
35007,22,1,2014,3,56,,3908
35007,22,2,2014,3,20,0,2704
35007,23,1,2014,3,265,50,3441
35007,23,2,2014,3,44,6,2516
35007,31-33,1,2014,3,97,21,3047
35007,31-33,2,2014,3,15,3,2187
35007,42,1,2014,3,66,19,2289
35007,42,2,2014,3,12,,2050
35007,44-45,1,2014,3,269,61,2514
35007,44-45,2,2014,3,313,75,1603
35007,48-49,1,2014,3,18,0,3648
35007,48-49,2,2014,3,4,0,3537
35007,51,1,2014,3,18,2,3169
35007,51,2,2014,3,19,3,1538
35007,52,1,2014,3,28,,5133
35007,52,2,2014,3,105,7,3025
35007,53,1,2014,3,14,5,1224
35007,53,2,2014,3,34,5,1988
35007,54,1,2014,3,23,,4380
35007,54,2,2014,3,41,5,1735
35007,55,1,2014,3,3,0,1822
35007,55,2,2014,3,3,0,2418
35007,56,1,2014,3,37,10,2966
35007,56,2,2014,3,30,10,2782
35007,61,1,2014,3,69,9,1714
35007,61,2,2014,3,187,26,1470
35007,62,1,2014,3,171,27,3374
35007,62,2,2014,3,541,77,2628
35007,71,1,2014,3,45,25,2045
35007,71,2,2014,3,39,12,937
35007,72,1,2014,3,582,203,2147
35007,72,2,2014,3,671,219,1477
35007,81,1,2014,3,1081,79,2705
35007,81,2,2014,3,417,29,2057
35007,92,1,2014,3,222,17,3021
35007,92,2,2014,3,146,16,2652
35009,00,1,2014,3,8055,1808,3414
35009,00,2,2014,3,8623,1711,2231
35009,11,1,2014,3,936,277,3151
35009,11,2,2014,3,499,161,2627
35009,21,1,2014,3,,3,3431
35009,21,2,2014,3,,0,1433
35009,22,1,2014,3,96,,5504
35009,22,2,2014,3,41,,2599
35009,23,1,2014,3,824,393,3206
35009,23,2,2014,3,151,43,2538
35009,31-33,1,2014,3,570,54,4159
35009,31-33,2,2014,3,181,30,3494
35009,42,1,2014,3,389,61,3752
35009,42,2,2014,3,128,26,2860
35009,44-45,1,2014,3,1170,249,3001
35009,44-45,2,2014,3,1201,288,2039
35009,48-49,1,2014,3,459,70,5211
35009,48-49,2,2014,3,96,18,2482
35009,51,1,2014,3,90,8,2850
35009,51,2,2014,3,69,8,2164
35009,52,1,2014,3,114,10,5075
35009,52,2,2014,3,356,50,2851
35009,53,1,2014,3,101,14,2512
35009,53,2,2014,3,95,13,2261
35009,54,1,2014,3,224,30,5837
35009,54,2,2014,3,240,31,2956
35009,55,1,2014,3,294,49,4606
35009,55,2,2014,3,316,61,2678
35009,56,1,2014,3,335,80,2648
35009,56,2,2014,3,240,55,2201
35009,61,1,2014,3,310,42,2499
35009,61,2,2014,3,871,129,1852
35009,62,1,2014,3,618,78,4158
35009,62,2,2014,3,2431,313,2446
35009,71,1,2014,3,162,23,1624
35009,71,2,2014,3,115,15,878
35009,72,1,2014,3,772,287,1569
35009,72,2,2014,3,1096,404,1326
35009,81,1,2014,3,250,52,2937
35009,81,2,2014,3,246,49,1363
35009,92,1,2014,3,341,27,3127
35009,92,2,2014,3,251,16,2723
35011,00,1,2014,3,203,40,2708
35011,00,2,2014,3,234,29,1831
35011,11,1,2014,3,18,,4308
35011,11,2,2014,3,4,0,1941
35011,21,1,2014,3,,0,3766
35011,21,2,2014,3,,0,
35011,22,1,2014,3,12,,2057
35011,22,2,2014,3,8,0,1941
35011,23,1,2014,3,30,16,1990
35011,23,2,2014,3,14,5,1484
35011,31-33,1,2014,3,,0,2252
35011,31-33,2,2014,3,,0,1168
35011,42,1,2014,3,15,3,2853
35011,42,2,2014,3,,0,2788
35011,44-45,1,2014,3,28,9,2464
35011,44-45,2,2014,3,48,5,1673
35011,48-49,1,2014,3,,0,733
35011,48-49,2,2014,3,,0,1703
35011,51,1,2014,3,4,0,1075
35011,51,2,2014,3,11,,703
35011,52,1,2014,3,,0,8156
35011,52,2,2014,3,,,4393
35011,54,1,2014,3,0,0,
35011,54,2,2014,3,,0,1707
35011,56,1,2014,3,,0,2294
35011,56,2,2014,3,,,1578
35011,61,1,2014,3,,0,2399
35011,61,2,2014,3,,,1376
35011,62,1,2014,3,20,,3060
35011,62,2,2014,3,53,4,2261
35011,71,1,2014,3,4,0,2356
35011,71,2,2014,3,4,,2529
35011,72,1,2014,3,5,,2670
35011,72,2,2014,3,15,,1579
35011,81,1,2014,3,,0,2986
35011,81,2,2014,3,,0,1725
35011,92,1,2014,3,37,4,2196
35011,92,2,2014,3,29,4,1903
35013,00,1,2014,3,32409,7174,3244
35013,00,2,2014,3,33868,6467,2289
35013,11,1,2014,3,2978,1346,2155
35013,11,2,2014,3,1337,617,1820
35013,21,1,2014,3,11,6,3951
35013,21,2,2014,3,,0,1792
35013,22,1,2014,3,517,28,5513
35013,22,2,2014,3,195,16,3254
35013,23,1,2014,3,3175,931,3071
35013,23,2,2014,3,676,152,2337
35013,31-33,1,2014,3,1551,212,3734
35013,31-33,2,2014,3,584,97,2784
35013,42,1,2014,3,850,135,3662
35013,42,2,2014,3,331,74,2873
35013,44-45,1,2014,3,4096,873,2524
35013,44-45,2,2014,3,4195,907,1818
35013,48-49,1,2014,3,962,128,3637
35013,48-49,2,2014,3,531,64,2243
35013,51,1,2014,3,470,80,2969
35013,51,2,2014,3,366,78,1873
35013,52,1,2014,3,627,72,5143
35013,52,2,2014,3,1332,176,2770
35013,53,1,2014,3,413,80,2514
35013,53,2,2014,3,350,49,2230
35013,54,1,2014,3,1921,305,5273
35013,54,2,2014,3,1429,246,3016
35013,55,1,2014,3,19,3,7392
35013,55,2,2014,3,34,5,2804
35013,56,1,2014,3,2454,990,2816
35013,56,2,2014,3,1664,679,2157
35013,61,1,2014,3,2963,255,3317
35013,61,2,2014,3,5310,485,2371
35013,62,1,2014,3,3275,428,4446
35013,62,2,2014,3,10147,1544,2569
35013,71,1,2014,3,594,92,2194
35013,71,2,2014,3,443,70,1523
35013,72,1,2014,3,3336,1034,1405
35013,72,2,2014,3,3438,1052,1205
35013,81,1,2014,3,622,106,2539
35013,81,2,2014,3,615,98,1730
35013,92,1,2014,3,1573,71,3898
35013,92,2,2014,3,888,58,3104
35015,00,1,2014,3,16960,4438,5846
35015,00,2,2014,3,10460,2410,2830
35015,11,1,2014,3,298,52,3135
35015,11,2,2014,3,84,13,2486
35015,21,1,2014,3,6436,1694,7036
35015,21,2,2014,3,1187,289,4647
35015,22,1,2014,3,250,15,5356
35015,22,2,2014,3,87,7,3582
35015,23,1,2014,3,1627,577,4478
35015,23,2,2014,3,311,109,3537
35015,31-33,1,2014,3,807,95,7774
35015,31-33,2,2014,3,248,41,4160
35015,42,1,2014,3,476,68,6199
35015,42,2,2014,3,165,24,3566
35015,44-45,1,2014,3,1266,390,3499
35015,44-45,2,2014,3,1405,434,2220
35015,48-49,1,2014,3,967,358,6112
35015,48-49,2,2014,3,215,63,3348
35015,51,1,2014,3,145,13,4800
35015,51,2,2014,3,111,17,3087
35015,52,1,2014,3,97,13,6899
35015,52,2,2014,3,425,44,3017
35015,53,1,2014,3,365,123,5837
35015,53,2,2014,3,136,23,3005
35015,54,1,2014,3,434,51,5688
35015,54,2,2014,3,424,80,2892
35015,55,1,2014,3,144,57,5595
35015,55,2,2014,3,42,13,2867
35015,56,1,2014,3,988,141,6964
35015,56,2,2014,3,475,88,4185
35015,61,1,2014,3,366,56,2774
35015,61,2,2014,3,908,113,1851
35015,62,1,2014,3,459,82,7054
35015,62,2,2014,3,2098,308,2644
35015,71,1,2014,3,97,11,4109
35015,71,2,2014,3,71,17,2498
35015,72,1,2014,3,876,490,1682
35015,72,2,2014,3,1380,645,1465
35015,81,1,2014,3,368,122,3709
35015,81,2,2014,3,316,59,1924
35015,92,1,2014,3,496,30,5138
35015,92,2,2014,3,373,24,3705
35017,00,1,2014,3,4591,703,3812
35017,00,2,2014,3,4133,708,2356
35017,11,1,2014,3,16,3,2004
35017,11,2,2014,3,,0,1212
35017,21,1,2014,3,1529,117,5582
35017,21,2,2014,3,226,16,4974
35017,22,1,2014,3,67,,4638
35017,22,2,2014,3,20,1,2460
35017,23,1,2014,3,356,70,2828
35017,23,2,2014,3,71,8,2201
35017,31-33,1,2014,3,69,6,2185
35017,31-33,2,2014,3,44,,1530
35017,42,1,2014,3,51,5,5072
35017,42,2,2014,3,19,,2010
35017,44-45,1,2014,3,521,117,2396
35017,44-45,2,2014,3,533,127,1969
35017,48-49,1,2014,3,27,2,1949
35017,48-49,2,2014,3,25,0,1055
35017,51,1,2014,3,51,,5364
35017,51,2,2014,3,42,5,3391
35017,52,1,2014,3,35,3,3112
35017,52,2,2014,3,114,7,2184
35017,53,1,2014,3,47,12,2129
35017,53,2,2014,3,53,6,1747
35017,54,1,2014,3,59,6,3591
35017,54,2,2014,3,88,9,2111
35017,55,1,2014,3,82,32,3533
35017,55,2,2014,3,25,6,2360
35017,56,1,2014,3,82,21,2447
35017,56,2,2014,3,89,30,2434
35017,61,1,2014,3,385,41,2678
35017,61,2,2014,3,696,91,1979
35017,62,1,2014,3,448,49,4051
35017,62,2,2014,3,1268,147,2804
35017,71,1,2014,3,43,16,1949
35017,71,2,2014,3,28,13,1091
35017,72,1,2014,3,405,159,1315
35017,72,2,2014,3,515,205,1073
35017,81,1,2014,3,105,31,1884
35017,81,2,2014,3,105,26,1311
35017,92,1,2014,3,212,10,3054
35017,92,2,2014,3,171,8,2557
35019,00,1,2014,3,581,122,2292
35019,00,2,2014,3,670,155,1801
35019,11,1,2014,3,15,,2057
35019,11,2,2014,3,3,0,472
35019,22,1,2014,3,11,,968
35019,22,2,2014,3,8,0,784
35019,23,1,2014,3,85,9,2673
35019,23,2,2014,3,18,,2560
35019,31-33,1,2014,3,,0,2051
35019,31-33,2,2014,3,0,0,
35019,42,1,2014,3,,0,4271
35019,42,2,2014,3,,0,2931
35019,44-45,1,2014,3,115,31,2505
35019,44-45,2,2014,3,117,31,1937
35019,48-49,1,2014,3,14,,3082
35019,48-49,2,2014,3,,,2059
35019,51,1,2014,3,8,,1246
35019,51,2,2014,3,3,,940
35019,52,1,2014,3,,0,4104
35019,52,2,2014,3,13,,3195
35019,53,1,2014,3,,0,2464
35019,53,2,2014,3,,0,3117
35019,54,1,2014,3,,0,3848
35019,54,2,2014,3,,0,1136
35019,55,1,2014,3,,0,2351
35019,55,2,2014,3,0,0,
35019,56,1,2014,3,,0,1778
35019,56,2,2014,3,,0,1480
35019,61,1,2014,3,36,4,2014
35019,61,2,2014,3,75,8,1367
35019,62,1,2014,3,35,5,5026
35019,62,2,2014,3,113,16,3343
35019,71,1,2014,3,11,0,2202
35019,71,2,2014,3,4,0,1701
35019,72,1,2014,3,169,59,1253
35019,72,2,2014,3,264,91,1132
35019,81,1,2014,3,10,2,4496
35019,81,2,2014,3,4,0,1726
35019,92,1,2014,3,58,4,2186
35019,92,2,2014,3,39,2,1604
35021,00,1,2014,3,126,19,3740
35021,00,2,2014,3,87,7,1880
35021,11,1,2014,3,22,,2087
35021,11,2,2014,3,14,0,1318
35021,21,1,2014,3,,0,
35021,21,2,2014,3,0,0,
35021,23,1,2014,3,,,5626
35021,23,2,2014,3,,0,5226
35021,31-33,1,2014,3,,,5953
35021,31-33,2,2014,3,,,3460
35021,42,1,2014,3,,0,12873
35021,42,2,2014,3,,0,2478
35021,44-45,1,2014,3,7,0,981
35021,44-45,2,2014,3,6,,421
35021,52,1,2014,3,0,0,
35021,52,2,2014,3,0,0,
35021,61,1,2014,3,14,,3226
35021,61,2,2014,3,28,,1844
35021,62,1,2014,3,0,0,
35021,62,2,2014,3,,0,3553
35021,71,1,2014,3,0,0,
35021,71,2,2014,3,,0,349
35021,72,1,2014,3,0,0,
35021,72,2,2014,3,,0,957
35021,92,1,2014,3,24,0,2159
35021,92,2,2014,3,23,,1928
35023,00,1,2014,3,614,252,2586
35023,00,2,2014,3,668,131,1745
35023,11,1,2014,3,148,166,1294
35023,11,2,2014,3,28,36,1224
35023,22,1,2014,3,10,,5074
35023,22,2,2014,3,,,2560
35023,23,1,2014,3,34,8,3067
35023,23,2,2014,3,7,,2076
35023,31-33,1,2014,3,,,6010
35023,31-33,2,2014,3,,,2821
35023,42,1,2014,3,,,1330
35023,42,2,2014,3,,0,1081
35023,44-45,1,2014,3,96,17,2080
35023,44-45,2,2014,3,101,20,1584
35023,48-49,1,2014,3,32,3,4528
35023,48-49,2,2014,3,13,,1612
35023,51,1,2014,3,11,0,2982
35023,51,2,2014,3,10,0,2088
35023,52,1,2014,3,,0,3529
35023,52,2,2014,3,,0,1936
35023,53,1,2014,3,,,2780
35023,53,2,2014,3,,,1697
35023,54,1,2014,3,19,0,3264
35023,54,2,2014,3,17,,2431
35023,56,1,2014,3,16,4,2700
35023,56,2,2014,3,19,3,1619
35023,61,1,2014,3,30,3,2875
35023,61,2,2014,3,81,11,1793
35023,62,1,2014,3,33,6,2968
35023,62,2,2014,3,152,15,2041
35023,71,1,2014,3,5,,1267
35023,71,2,2014,3,,,
35023,72,1,2014,3,69,22,1193
35023,72,2,2014,3,141,24,1136
35023,81,1,2014,3,,4,
35023,81,2,2014,3,4,0,2237
35023,92,1,2014,3,81,12,3847
35023,92,2,2014,3,49,7,2535
35025,00,1,2014,3,21100,5898,5837
35025,00,2,2014,3,13059,3459,2907
35025,11,1,2014,3,392,146,2966
35025,11,2,2014,3,208,91,2765
35025,21,1,2014,3,7767,2217,7003
35025,21,2,2014,3,1286,366,4780
35025,22,1,2014,3,396,19,7111
35025,22,2,2014,3,92,6,3774
35025,23,1,2014,3,2831,702,5707
35025,23,2,2014,3,690,146,3835
35025,31-33,1,2014,3,791,76,7137
35025,31-33,2,2014,3,304,57,4472
35025,42,1,2014,3,804,123,5983
35025,42,2,2014,3,178,35,3552
35025,44-45,1,2014,3,1534,481,3408
35025,44-45,2,2014,3,1932,645,2193
35025,48-49,1,2014,3,1462,414,6838
35025,48-49,2,2014,3,345,96,3656
35025,51,1,2014,3,137,14,4757
35025,51,2,2014,3,136,19,2636
35025,52,1,2014,3,173,9,7421
35025,52,2,2014,3,440,43,2999
35025,53,1,2014,3,368,82,7065
35025,53,2,2014,3,166,23,6847
35025,54,1,2014,3,314,75,5336
35025,54,2,2014,3,319,63,3240
35025,55,1,2014,3,86,6,6702
35025,55,2,2014,3,69,12,4836
35025,56,1,2014,3,759,442,3154
35025,56,2,2014,3,658,297,2312
35025,61,1,2014,3,478,75,3403
35025,61,2,2014,3,1370,216,2005
35025,62,1,2014,3,483,99,5503
35025,62,2,2014,3,2440,387,2841
35025,71,1,2014,3,229,83,3834
35025,71,2,2014,3,253,100,2361
35025,72,1,2014,3,990,614,1694
35025,72,2,2014,3,1490,752,1422
35025,81,1,2014,3,585,177,4752
35025,81,2,2014,3,281,69,2987
35025,92,1,2014,3,520,47,4857
35025,92,2,2014,3,404,36,3604
35027,00,1,2014,3,3078,806,2840
35027,00,2,2014,3,3184,797,2070
35027,11,1,2014,3,54,6,2306
35027,11,2,2014,3,19,4,1812
35027,21,1,2014,3,,,6922
35027,21,2,2014,3,,,
35027,22,1,2014,3,89,4,4537
35027,22,2,2014,3,45,,3485
35027,23,1,2014,3,312,119,2569
35027,23,2,2014,3,86,14,2081
35027,31-33,1,2014,3,34,5,3690
35027,31-33,2,2014,3,18,,1613
35027,42,1,2014,3,21,9,3297
35027,42,2,2014,3,14,0,2283
35027,44-45,1,2014,3,514,128,2633
35027,44-45,2,2014,3,632,139,1968
35027,48-49,1,2014,3,40,21,2482
35027,48-49,2,2014,3,21,5,1623
35027,51,1,2014,3,44,6,2702
35027,51,2,2014,3,33,8,2115
35027,52,1,2014,3,31,4,5740
35027,52,2,2014,3,104,14,2767
35027,53,1,2014,3,75,7,3153
35027,53,2,2014,3,96,19,2188
35027,54,1,2014,3,101,4,5682
35027,54,2,2014,3,132,7,3458
35027,55,1,2014,3,,0,8401
35027,55,2,2014,3,1,0,
35027,56,1,2014,3,155,50,2814
35027,56,2,2014,3,63,17,2411
35027,61,1,2014,3,79,15,2125
35027,61,2,2014,3,223,47,1608
35027,62,1,2014,3,84,14,3942
35027,62,2,2014,3,288,54,2685
35027,71,1,2014,3,498,79,2279
35027,71,2,2014,3,417,82,1853
35027,72,1,2014,3,641,298,1761
35027,72,2,2014,3,715,320,1468
35027,81,1,2014,3,89,21,2623
35027,81,2,2014,3,125,30,1672
35027,92,1,2014,3,199,14,4114
35027,92,2,2014,3,153,32,2661
35028,00,1,2014,3,8773,612,6582
35028,00,2,2014,3,5886,532,4283
35028,22,1,2014,3,78,3,4427
35028,22,2,2014,3,35,,3203
35028,23,1,2014,3,153,25,5727
35028,23,2,2014,3,28,7,2326
35028,31-33,1,2014,3,41,9,4211
35028,31-33,2,2014,3,15,3,2619
35028,42,1,2014,3,22,0,7106
35028,42,2,2014,3,19,,3551
35028,44-45,1,2014,3,236,67,2547
35028,44-45,2,2014,3,240,70,1962
35028,48-49,1,2014,3,,,2895
35028,48-49,2,2014,3,,0,
35028,51,1,2014,3,93,6,3622
35028,51,2,2014,3,43,6,2645
35028,52,1,2014,3,120,9,4896
35028,52,2,2014,3,229,20,3529
35028,53,1,2014,3,48,8,2854
35028,53,2,2014,3,49,11,2618
35028,54,1,2014,3,6453,294,7128
35028,54,2,2014,3,3310,110,5380
35028,55,1,2014,3,,0,9315
35028,55,2,2014,3,,,1740
35028,56,1,2014,3,521,53,7846
35028,56,2,2014,3,191,39,3458
35028,61,1,2014,3,155,24,3058
35028,61,2,2014,3,438,57,2144
35028,62,1,2014,3,150,14,6047
35028,62,2,2014,3,668,72,2992
35028,71,1,2014,3,111,5,3816
35028,71,2,2014,3,100,6,2071
35028,72,1,2014,3,209,64,1415
35028,72,2,2014,3,219,95,1355
35028,81,1,2014,3,138,17,1623
35028,81,2,2014,3,185,25,1283
35028,92,1,2014,3,240,13,4404
35028,92,2,2014,3,114,7,3324
35029,00,1,2014,3,4091,1949,2829
35029,00,2,2014,3,3773,1040,2057
35029,11,1,2014,3,1097,1007,1853
35029,11,2,2014,3,432,248,1414
35029,21,1,2014,3,13,,2916
35029,21,2,2014,3,3,0,1792
35029,22,1,2014,3,58,5,5853
35029,22,2,2014,3,19,,3318
35029,23,1,2014,3,343,77,3735
35029,23,2,2014,3,66,13,3041
35029,31-33,1,2014,3,567,335,3312
35029,31-33,2,2014,3,388,201,2237
35029,42,1,2014,3,117,128,3638
35029,42,2,2014,3,72,48,2800
35029,44-45,1,2014,3,559,150,2216
35029,44-45,2,2014,3,543,139,1866
35029,48-49,1,2014,3,89,19,3677
35029,48-49,2,2014,3,42,,1416
35029,51,1,2014,3,7,,3030
35029,51,2,2014,3,3,0,1543
35029,52,1,2014,3,24,,2908
35029,52,2,2014,3,87,8,2830
35029,53,1,2014,3,24,5,3439
35029,53,2,2014,3,24,3,1753
35029,54,1,2014,3,55,9,4536
35029,54,2,2014,3,71,13,2280
35029,56,1,2014,3,58,8,3102
35029,56,2,2014,3,47,8,1693
35029,61,1,2014,3,169,18,2372
35029,61,2,2014,3,439,28,2016
35029,62,1,2014,3,198,35,4494
35029,62,2,2014,3,739,112,2493
35029,71,1,2014,3,65,19,1720
35029,71,2,2014,3,62,17,903
35029,72,1,2014,3,332,106,1270
35029,72,2,2014,3,539,178,1180
35029,81,1,2014,3,51,10,1974
35029,81,2,2014,3,20,5,1579
35029,92,1,2014,3,265,14,3931
35029,92,2,2014,3,175,17,2983
35031,00,1,2014,3,7709,1499,2848
35031,00,2,2014,3,9008,1644,1974
35031,11,1,2014,3,,0,2429
35031,11,2,2014,3,0,,
35031,21,1,2014,3,23,6,4728
35031,21,2,2014,3,,0,4920
35031,22,1,2014,3,167,9,5610
35031,22,2,2014,3,42,5,3365
35031,23,1,2014,3,680,120,3619
35031,23,2,2014,3,162,30,2983
35031,31-33,1,2014,3,365,32,4627
35031,31-33,2,2014,3,193,28,2050
35031,42,1,2014,3,317,24,3379
35031,42,2,2014,3,149,7,2427
35031,44-45,1,2014,3,1571,307,2459
35031,44-45,2,2014,3,1481,278,2014
35031,48-49,1,2014,3,137,18,4143
35031,48-49,2,2014,3,63,16,2042
35031,51,1,2014,3,115,8,3332
35031,51,2,2014,3,112,9,2260
35031,52,1,2014,3,125,13,3288
35031,52,2,2014,3,244,30,2343
35031,53,1,2014,3,209,19,3764
35031,53,2,2014,3,79,10,2458
35031,54,1,2014,3,97,5,3662
