geography,industry,sex,year,quarter,Emp,HirN,EarnS
46,56,1,2013,3,7144,2981,2799
46,56,2,2013,3,6246,2145,2114
46,61,1,2013,3,9399,1414,3714
46,61,2,2013,3,19226,2469,2544
46,62,1,2013,3,11886,1076,6795
46,62,2,2013,3,49821,4625,2988
46,71,1,2013,3,4597,1026,1936
46,71,2,2013,3,5005,1060,1460
46,72,1,2013,3,17247,7387,1553
46,72,2,2013,3,23903,10455,1233
46,81,1,2013,3,5411,895,3018
46,81,2,2013,3,5392,888,1828
46,92,1,2013,3,12420,1157,2986
46,92,2,2013,3,11260,1011,2496
46,00,1,2014,1,186219,23531,3961
46,00,2,2014,1,198789,21408,2569
46,11,1,2014,1,3379,489,2846
46,11,2,2014,1,1119,177,2168
46,21,1,2014,1,556,41,5384
46,21,2,2014,1,61,7,4721
46,22,1,2014,1,1638,47,6803
46,22,2,2014,1,594,25,4412
46,23,1,2014,1,16535,2587,3447
46,23,2,2014,1,2426,339,2354
46,31-33,1,2014,1,28981,2832,4039
46,31-33,2,2014,1,11834,986,2968
46,42,1,2014,1,15619,1338,5072
46,42,2,2014,1,4620,463,3099
46,44-45,1,2014,1,24887,3108,2794
46,44-45,2,2014,1,26035,3181,1655
46,48-49,1,2014,1,7998,1017,3580
46,48-49,2,2014,1,2072,244,2536
46,51,1,2014,1,3683,235,4204
46,51,2,2014,1,2504,219,3017
46,52,1,2014,1,8421,584,6787
46,52,2,2014,1,16467,1039,3576
46,53,1,2014,1,2085,244,2979
46,53,2,2014,1,1801,178,2184
46,54,1,2014,1,6137,639,5651
46,54,2,2014,1,6343,826,3249
46,55,1,2014,1,2136,146,12361
46,55,2,2014,1,2719,201,4404
46,56,1,2014,1,6490,2341,2842
46,56,2,2014,1,6358,1733,2153
46,61,1,2014,1,11141,843,3539
46,61,2,2014,1,24880,1268,2694
46,62,1,2014,1,11672,906,6617
46,62,2,2014,1,49486,3598,3004
46,71,1,2014,1,3202,530,1946
46,71,2,2014,1,3625,689,1403
46,72,1,2014,1,15498,4253,1390
46,72,2,2014,1,20925,4957,1099
46,81,1,2014,1,5131,757,2895
46,81,2,2014,1,5075,710,1744
46,92,1,2014,1,11032,593,3066
46,92,2,2014,1,9847,567,2536
46,00,1,2014,3,200832,34414,3963
46,00,2,2014,3,204368,35518,2598
46,11,1,2014,3,3896,649,3123
46,11,2,2014,3,1293,281,2328
46,21,1,2014,3,791,88,5068
46,21,2,2014,3,98,14,3742
46,22,1,2014,3,1752,55,6804
46,22,2,2014,3,628,22,4361
46,23,1,2014,3,21218,5020,3908
46,23,2,2014,3,3086,743,2780
46,31-33,1,2014,3,30327,3352,3974
46,31-33,2,2014,3,12404,1374,2991
46,42,1,2014,3,16386,1573,4991
46,42,2,2014,3,4843,588,3240
46,44-45,1,2014,3,25857,4554,2926
46,44-45,2,2014,3,26968,5935,1780
46,48-49,1,2014,3,8310,1078,3587
46,48-49,2,2014,3,2170,326,2483
46,51,1,2014,3,3830,321,4160
46,51,2,2014,3,2594,234,2997
46,52,1,2014,3,8461,547,5763
46,52,2,2014,3,16399,1102,3273
46,53,1,2014,3,2296,358,3034
46,53,2,2014,3,1911,285,2378
46,54,1,2014,3,6484,656,5577
46,54,2,2014,3,6564,775,3293
46,55,1,2014,3,2301,177,7845
46,55,2,2014,3,2905,322,4065
46,56,1,2014,3,7501,2684,2888
46,56,2,2014,3,6706,2211,2293
46,61,1,2014,3,9527,1572,3787
46,61,2,2014,3,19423,2810,2622
46,62,1,2014,3,12003,1113,7102
46,62,2,2014,3,50087,4926,3061
46,71,1,2014,3,4535,1081,2002
46,71,2,2014,3,5085,1203,1503
46,72,1,2014,3,17395,7427,1589
46,72,2,2014,3,24323,10391,1284
46,81,1,2014,3,5397,951,3054
46,81,2,2014,3,5460,890,1848
46,92,1,2014,3,12567,1158,3090
46,92,2,2014,3,11421,1085,2621
46,00,1,2015,1,189399,24602,4065
46,00,2,2015,1,200116,22529,2645
46,11,1,2015,1,3549,513,3048
46,11,2,2015,1,1191,255,2337
46,21,1,2015,1,633,51,6162
46,21,2,2015,1,73,9,4754
46,22,1,2015,1,1674,34,7006
46,22,2,2015,1,607,29,4687
46,23,1,2015,1,17028,3268,3568
46,23,2,2015,1,2516,355,2466
46,31-33,1,2015,1,30174,2846,4110
46,31-33,2,2015,1,12468,968,2996
46,42,1,2015,1,15995,1452,5045
46,42,2,2015,1,4744,434,3146
46,44-45,1,2015,1,25357,3177,2865
46,44-45,2,2015,1,26502,3397,1696
46,48-49,1,2015,1,8278,970,3618
46,48-49,2,2015,1,2123,199,2645
46,51,1,2015,1,3593,313,4245
46,51,2,2015,1,2361,185,3072
46,52,1,2015,1,8237,572,7215
46,52,2,2015,1,16229,991,3801
46,53,1,2015,1,2137,275,3069
46,53,2,2015,1,1855,170,2308
46,54,1,2015,1,6328,738,5828
46,54,2,2015,1,6422,927,3395
46,55,1,2015,1,2373,132,11306
46,55,2,2015,1,2834,192,4548
46,56,1,2015,1,6208,1989,3010
46,56,2,2015,1,6336,1706,2279
46,61,1,2015,1,11238,798,3627
46,61,2,2015,1,25023,1301,2767
46,62,1,2015,1,11743,948,6862
46,62,2,2015,1,49330,4139,3037
46,71,1,2015,1,3381,569,1992
46,71,2,2015,1,3764,621,1444
46,72,1,2015,1,15492,4514,1446
46,72,2,2015,1,20922,5375,1172
46,81,1,2015,1,5177,787,3038
46,81,2,2015,1,4997,698,1789
46,92,1,2015,1,10802,657,3163
46,92,2,2015,1,9823,576,2666
46,00,1,2015,3,203325,35111,4052
46,00,2,2015,3,206032,35837,2697
46,11,1,2015,3,4080,710,3251
46,11,2,2015,3,1408,272,2463
46,21,1,2015,3,775,81,4995
46,21,2,2015,3,97,21,3650
46,22,1,2015,3,1802,56,6904
46,22,2,2015,3,629,18,4487
46,23,1,2015,3,21755,5364,4031
46,23,2,2015,3,3295,683,2858
46,31-33,1,2015,3,30052,2954,3982
46,31-33,2,2015,3,12412,1291,3032
46,42,1,2015,3,16559,1330,5053
46,42,2,2015,3,4885,546,3256
46,44-45,1,2015,3,26502,4836,2976
46,44-45,2,2015,3,27321,6037,1844
46,48-49,1,2015,3,8540,1174,3677
46,48-49,2,2015,3,2206,297,2591
46,51,1,2015,3,3667,312,4109
46,51,2,2015,3,2430,230,3038
46,52,1,2015,3,8440,697,5980
46,52,2,2015,3,16447,1223,3454
46,53,1,2015,3,2332,384,3387
46,53,2,2015,3,1978,309,2480
46,54,1,2015,3,6710,647,5751
46,54,2,2015,3,6421,758,3496
46,55,1,2015,3,2499,157,7880
46,55,2,2015,3,3007,273,4178
46,56,1,2015,3,7054,2738,2974
46,56,2,2015,3,6779,2288,2285
46,61,1,2015,3,9539,1426,3874
46,61,2,2015,3,19397,2549,2686
46,62,1,2015,3,12158,1311,7235
46,62,2,2015,3,50407,5370,3198
46,71,1,2015,3,4783,999,2054
46,71,2,2015,3,5255,1201,1550
46,72,1,2015,3,17887,7765,1694
46,72,2,2015,3,24710,10556,1379
46,81,1,2015,3,5577,997,3172
46,81,2,2015,3,5451,933,1931
46,92,1,2015,3,12614,1173,3236
46,92,2,2015,3,11498,981,2748
46003,00,1,2011,1,346,34,2476
46003,00,2,2011,1,431,31,1920
46003,11,1,2011,1,66,4,2185
46003,11,2,2011,1,33,3,1831
46003,22,1,2011,1,,,6281
46003,22,2,2011,1,,0,1348
46003,23,1,2011,1,16,,2722
46003,23,2,2011,1,,,1830
46003,31-33,1,2011,1,,,913
46003,31-33,2,2011,1,0,0,
46003,42,1,2011,1,12,,2604
46003,42,2,2011,1,4,0,1722
46003,44-45,1,2011,1,18,4,1443
46003,44-45,2,2011,1,40,4,937
46003,48-49,1,2011,1,20,3,2567
46003,48-49,2,2011,1,,0,1833
46003,51,1,2011,1,0,0,
46003,51,2,2011,1,,0,448
46003,52,1,2011,1,10,0,6423
46003,52,2,2011,1,21,,2517
46003,53,1,2011,1,0,0,
46003,53,2,2011,1,,0,416
46003,54,1,2011,1,7,0,6867
46003,54,2,2011,1,38,,3309
46003,61,1,2011,1,38,3,2924
46003,61,2,2011,1,100,3,2232
46003,62,1,2011,1,81,6,2293
46003,62,2,2011,1,125,11,2057
46003,71,1,2011,1,,0,100
46003,71,2,2011,1,,0,220
46003,72,1,2011,1,5,,1330
46003,72,2,2011,1,38,5,720
46003,81,1,2011,1,27,0,2113
46003,81,2,2011,1,4,0,1535
46003,92,1,2011,1,31,,1767
46003,92,2,2011,1,17,0,1402
46005,00,1,2011,1,3780,431,3273
46005,00,2,2011,1,3834,351,2120
46005,11,1,2011,1,93,4,3144
46005,11,2,2011,1,20,5,2315
46005,21,1,2011,1,,0,2023
46005,21,2,2011,1,0,0,
46005,22,1,2011,1,97,,7648
46005,22,2,2011,1,67,0,5677
46005,23,1,2011,1,260,23,4185
46005,23,2,2011,1,43,5,1529
46005,31-33,1,2011,1,1137,179,3196
46005,31-33,2,2011,1,479,48,2265
46005,42,1,2011,1,372,19,3677
46005,42,2,2011,1,88,4,3341
46005,44-45,1,2011,1,472,45,2579
46005,44-45,2,2011,1,528,46,1305
46005,48-49,1,2011,1,90,8,3901
46005,48-49,2,2011,1,21,,2973
46005,51,1,2011,1,54,3,1913
46005,51,2,2011,1,43,5,1291
46005,52,1,2011,1,90,10,7986
46005,52,2,2011,1,223,13,2729
46005,53,1,2011,1,30,4,1119
46005,53,2,2011,1,42,3,1471
46005,54,1,2011,1,58,,3866
46005,54,2,2011,1,82,13,2299
46005,55,1,2011,1,16,,3546
46005,55,2,2011,1,48,,2059
46005,56,1,2011,1,61,40,2337
46005,56,2,2011,1,50,34,1476
46005,61,1,2011,1,167,8,2657
46005,61,2,2011,1,452,19,2295
46005,62,1,2011,1,226,29,3849
46005,62,2,2011,1,1067,69,2469
46005,71,1,2011,1,51,,1517
46005,71,2,2011,1,74,10,998
46005,72,1,2011,1,227,35,986
46005,72,2,2011,1,337,62,861
46005,81,1,2011,1,108,13,2384
46005,81,2,2011,1,76,9,1800
46005,92,1,2011,1,166,5,2932
46005,92,2,2011,1,93,5,2294
46007,00,1,2011,1,351,27,2051
46007,00,2,2011,1,447,51,1907
46007,11,1,2011,1,16,,1922
46007,11,2,2011,1,,0,2812
46007,22,1,2011,1,,0,5039
46007,22,2,2011,1,,0,4075
46007,23,1,2011,1,70,3,1545
46007,23,2,2011,1,10,,1446
46007,31-33,1,2011,1,,,2131
46007,31-33,2,2011,1,,0,2213
46007,42,1,2011,1,28,0,732
46007,42,2,2011,1,15,,929
46007,44-45,1,2011,1,57,4,1910
46007,44-45,2,2011,1,57,11,1232
46007,48-49,1,2011,1,,0,2936
46007,48-49,2,2011,1,,,1073
46007,51,1,2011,1,9,0,2480
46007,51,2,2011,1,9,,2493
46007,52,1,2011,1,,0,5172
46007,52,2,2011,1,14,,1724
46007,53,1,2011,1,,0,387
46007,53,2,2011,1,0,0,
46007,54,1,2011,1,,0,247
46007,54,2,2011,1,,5,1815
46007,56,1,2011,1,,0,1344
46007,56,2,2011,1,,0,2006
46007,61,1,2011,1,61,6,1952
46007,61,2,2011,1,131,9,2121
46007,62,1,2011,1,38,3,2987
46007,62,2,2011,1,122,11,2496
46007,71,1,2011,1,,0,594
46007,71,2,2011,1,,,411
46007,72,1,2011,1,5,,1083
46007,72,2,2011,1,28,5,601
46007,81,1,2011,1,4,0,2467
46007,81,2,2011,1,11,,1193
46007,92,1,2011,1,20,4,2086
46007,92,2,2011,1,23,,1472
46009,00,1,2011,1,747,66,2623
46009,00,2,2011,1,921,49,1851
46009,11,1,2011,1,9,7,3163
46009,11,2,2011,1,3,5,2517
46009,22,1,2011,1,26,0,5576
46009,22,2,2011,1,7,0,4010
46009,23,1,2011,1,33,,1836
46009,23,2,2011,1,7,0,1314
46009,31-33,1,2011,1,85,17,2744
46009,31-33,2,2011,1,38,,1643
46009,42,1,2011,1,71,6,3040
46009,42,2,2011,1,13,0,2048
46009,44-45,1,2011,1,64,5,1653
46009,44-45,2,2011,1,107,11,838
46009,48-49,1,2011,1,,0,897
46009,48-49,2,2011,1,,0,932
46009,51,1,2011,1,7,0,2873
46009,51,2,2011,1,7,0,1642
46009,52,1,2011,1,17,,4093
46009,52,2,2011,1,37,0,2200
46009,53,1,2011,1,7,,1456
46009,53,2,2011,1,5,0,966
46009,54,1,2011,1,9,0,5161
46009,54,2,2011,1,19,,2432
46009,56,1,2011,1,8,4,1107
46009,56,2,2011,1,7,3,1163
46009,61,1,2011,1,71,4,3051
46009,61,2,2011,1,169,3,2005
46009,62,1,2011,1,78,6,3130
46009,62,2,2011,1,327,16,2148
46009,71,1,2011,1,,0,1110
46009,71,2,2011,1,,0,440
46009,72,1,2011,1,38,3,2595
46009,72,2,2011,1,55,6,904
46009,81,1,2011,1,13,,1744
46009,81,2,2011,1,14,,732
46009,92,1,2011,1,174,6,2335
46009,92,2,2011,1,100,,2154
46011,00,1,2011,1,8171,873,3751
46011,00,2,2011,1,7634,734,2422
46011,11,1,2011,1,180,27,2412
46011,11,2,2011,1,69,18,2192
46011,21,1,2011,1,,,2359
46011,21,2,2011,1,,0,2399
46011,22,1,2011,1,107,11,5221
46011,22,2,2011,1,136,10,3130
46011,23,1,2011,1,552,131,3102
46011,23,2,2011,1,70,9,1879
46011,31-33,1,2011,1,2691,163,4299
46011,31-33,2,2011,1,1454,76,3154
46011,42,1,2011,1,320,38,4717
46011,42,2,2011,1,97,11,2659
46011,44-45,1,2011,1,724,63,2417
46011,44-45,2,2011,1,717,67,1493
46011,48-49,1,2011,1,204,16,3528
46011,48-49,2,2011,1,43,,2755
46011,51,1,2011,1,85,5,2645
46011,51,2,2011,1,77,7,2180
46011,52,1,2011,1,109,3,6116
46011,52,2,2011,1,234,13,2720
46011,53,1,2011,1,67,14,2233
46011,53,2,2011,1,83,8,1900
46011,54,1,2011,1,213,22,4701
46011,54,2,2011,1,190,20,2342
46011,55,1,2011,1,40,,7153
46011,55,2,2011,1,99,2,2807
46011,56,1,2011,1,96,60,1989
46011,56,2,2011,1,85,28,1399
46011,61,1,2011,1,1351,102,4843
46011,61,2,2011,1,1843,121,3235
46011,62,1,2011,1,320,30,4193
46011,62,2,2011,1,1053,114,2143
46011,71,1,2011,1,108,33,1189
46011,71,2,2011,1,105,22,775
46011,72,1,2011,1,617,125,947
46011,72,2,2011,1,858,164,786
46011,81,1,2011,1,171,18,2518
46011,81,2,2011,1,209,26,1723
46011,92,1,2011,1,183,8,3202
46011,92,2,2011,1,210,16,2465
46013,00,1,2011,1,9101,929,3486
46013,00,2,2011,1,9877,828,2263
46013,11,1,2011,1,115,11,2383
46013,11,2,2011,1,27,5,1127
46013,21,1,2011,1,,0,1468
46013,21,2,2011,1,,0,2321
46013,22,1,2011,1,88,4,5716
46013,22,2,2011,1,28,,4027
46013,23,1,2011,1,728,96,2986
46013,23,2,2011,1,93,13,1999
46013,31-33,1,2011,1,1709,127,3531
46013,31-33,2,2011,1,789,50,2868
46013,42,1,2011,1,975,70,4003
46013,42,2,2011,1,274,25,2114
46013,44-45,1,2011,1,1382,114,2667
46013,44-45,2,2011,1,1400,120,1430
46013,48-49,1,2011,1,322,37,2737
46013,48-49,2,2011,1,85,14,1949
46013,51,1,2011,1,170,10,3339
46013,51,2,2011,1,122,14,2731
46013,52,1,2011,1,273,8,7381
46013,52,2,2011,1,632,32,3306
46013,53,1,2011,1,57,6,1954
46013,53,2,2011,1,67,5,1353
46013,54,1,2011,1,164,17,4814
46013,54,2,2011,1,248,34,2792
46013,55,1,2011,1,159,6,5992
46013,55,2,2011,1,122,6,3051
46013,56,1,2011,1,391,89,3222
46013,56,2,2011,1,617,91,2444
46013,61,1,2011,1,443,30,3263
46013,61,2,2011,1,914,46,2459
46013,62,1,2011,1,505,35,7536
46013,62,2,2011,1,2624,126,2728
46013,71,1,2011,1,94,16,1501
46013,71,2,2011,1,120,30,875
46013,72,1,2011,1,805,204,1289
46013,72,2,2011,1,1013,173,899
46013,81,1,2011,1,258,37,2318
46013,81,2,2011,1,307,34,1187
46013,92,1,2011,1,449,11,2826
46013,92,2,2011,1,393,10,2266
46015,00,1,2011,1,765,68,2536
46015,00,2,2011,1,1009,86,1804
46015,11,1,2011,1,42,5,2619
46015,11,2,2011,1,27,,1304
46015,21,1,2011,1,,0,1077
46015,21,2,2011,1,,0,1537
46015,22,1,2011,1,10,0,5372
46015,22,2,2011,1,,0,4759
46015,23,1,2011,1,45,5,2055
46015,23,2,2011,1,5,4,1022
46015,31-33,1,2011,1,19,,1315
46015,31-33,2,2011,1,8,,1161
46015,42,1,2011,1,105,10,3054
46015,42,2,2011,1,32,,1574
46015,44-45,1,2011,1,157,16,1997
46015,44-45,2,2011,1,175,13,1293
46015,48-49,1,2011,1,26,,2115
46015,48-49,2,2011,1,5,0,892
46015,51,1,2011,1,15,0,2913
46015,51,2,2011,1,22,,1621
46015,52,1,2011,1,16,,6631
46015,52,2,2011,1,28,,2363
46015,53,1,2011,1,4,,498
46015,53,2,2011,1,9,,488
46015,54,1,2011,1,22,0,3338
46015,54,2,2011,1,24,,1732
46015,56,1,2011,1,4,0,3306
46015,56,2,2011,1,,,365
46015,61,1,2011,1,,,3146
46015,61,2,2011,1,,,2634
46015,62,1,2011,1,58,6,2945
46015,62,2,2011,1,295,18,2080
46015,71,1,2011,1,13,0,2650
46015,71,2,2011,1,3,,2146
46015,72,1,2011,1,77,13,966
46015,72,2,2011,1,133,31,658
46015,81,1,2011,1,36,,3220
46015,81,2,2011,1,25,0,1962
46015,92,1,2011,1,52,,2303
46015,92,2,2011,1,23,0,2379
46017,00,1,2011,1,156,42,2078
46017,00,2,2011,1,177,32,1943
46017,11,1,2011,1,,0,2180
46017,11,2,2011,1,,0,128
46017,23,1,2011,1,,,2326
46017,23,2,2011,1,0,0,
46017,44-45,1,2011,1,,,1979
46017,44-45,2,2011,1,,,948
46017,51,1,2011,1,,,2055
46017,51,2,2011,1,0,,
46017,53,1,2011,1,,0,2028
46017,53,2,2011,1,,0,1819
46017,54,1,2011,1,,0,5087
46017,54,2,2011,1,,0,4817
46017,61,1,2011,1,,,2336
46017,61,2,2011,1,,,2033
46017,62,1,2011,1,0,0,
46017,62,2,2011,1,,,2877
46017,71,1,2011,1,,,1663
46017,71,2,2011,1,,,1599
46017,92,1,2011,1,51,22,2149
46017,92,2,2011,1,61,6,2141
46019,00,1,2011,1,1072,130,3012
