geography,industry,sex,year,quarter,Emp,HirN,EarnS
20153,56,2,2011,1,0,0,
20153,61,1,2011,1,,,2171
20153,61,2,2011,1,,,2052
20153,62,1,2011,1,25,,2942
20153,62,2,2011,1,139,8,2175
20153,71,1,2011,1,,,
20153,71,2,2011,1,9,4,834
20153,72,1,2011,1,,0,502
20153,72,2,2011,1,5,0,870
20153,81,1,2011,1,0,0,
20153,81,2,2011,1,6,0,908
20153,92,1,2011,1,86,3,1606
20153,92,2,2011,1,49,3,1036
20155,00,1,2011,1,12777,1833,3202
20155,00,2,2011,1,13804,1471,2098
20155,11,1,2011,1,184,18,3528
20155,11,2,2011,1,87,8,2734
20155,21,1,2011,1,61,0,4150
20155,21,2,2011,1,15,0,3716
20155,22,1,2011,1,52,0,7918
20155,22,2,2011,1,23,0,3741
20155,23,1,2011,1,951,119,3171
20155,23,2,2011,1,190,27,1908
20155,31-33,1,2011,1,2236,199,3386
20155,31-33,2,2011,1,689,53,2506
20155,42,1,2011,1,954,58,3881
20155,42,2,2011,1,293,22,2878
20155,44-45,1,2011,1,1455,173,2518
20155,44-45,2,2011,1,1432,144,1529
20155,48-49,1,2011,1,414,39,3424
20155,48-49,2,2011,1,83,7,2779
20155,51,1,2011,1,271,9,4182
20155,51,2,2011,1,279,8,2571
20155,52,1,2011,1,239,11,7641
20155,52,2,2011,1,520,25,2684
20155,53,1,2011,1,74,10,2473
20155,53,2,2011,1,94,10,2135
20155,54,1,2011,1,261,22,4316
20155,54,2,2011,1,339,42,2461
20155,55,1,2011,1,282,18,2898
20155,55,2,2011,1,468,26,2139
20155,56,1,2011,1,932,596,2387
20155,56,2,2011,1,639,256,1857
20155,61,1,2011,1,889,81,2455
20155,61,2,2011,1,2349,111,2050
20155,62,1,2011,1,945,66,4952
20155,62,2,2011,1,3853,324,2503
20155,71,1,2011,1,194,16,1749
20155,71,2,2011,1,262,23,873
20155,72,1,2011,1,980,308,1301
20155,72,2,2011,1,1338,322,991
20155,81,1,2011,1,263,37,2134
20155,81,2,2011,1,356,42,1388
20155,92,1,2011,1,1138,53,2892
20155,92,2,2011,1,497,21,2370
20157,00,1,2011,1,800,70,2305
20157,00,2,2011,1,1046,83,1528
20157,11,1,2011,1,62,4,1996
20157,11,2,2011,1,8,,1162
20157,21,1,2011,1,,,3712
20157,21,2,2011,1,0,0,
20157,22,1,2011,1,22,0,2392
20157,22,2,2011,1,,0,988
20157,23,1,2011,1,53,7,1894
20157,23,2,2011,1,11,,2092
20157,31-33,1,2011,1,98,8,2961
20157,31-33,2,2011,1,82,4,1518
20157,42,1,2011,1,94,,2966
20157,42,2,2011,1,53,4,1444
20157,44-45,1,2011,1,89,10,1973
20157,44-45,2,2011,1,130,9,1134
20157,48-49,1,2011,1,21,7,2425
20157,48-49,2,2011,1,6,0,1211
20157,51,1,2011,1,7,0,5580
20157,51,2,2011,1,16,,1151
20157,52,1,2011,1,27,0,5915
20157,52,2,2011,1,47,,2620
20157,54,1,2011,1,6,0,3058
20157,54,2,2011,1,24,0,2172
20157,56,1,2011,1,4,,1203
20157,56,2,2011,1,5,3,495
20157,61,1,2011,1,67,,2220
20157,61,2,2011,1,169,13,1803
20157,62,1,2011,1,38,5,2504
20157,62,2,2011,1,296,23,1811
20157,71,1,2011,1,8,5,387
20157,71,2,2011,1,10,,621
20157,72,1,2011,1,48,9,592
20157,72,2,2011,1,90,14,578
20157,81,1,2011,1,41,7,2119
20157,81,2,2011,1,26,,945
20157,92,1,2011,1,115,5,1691
20157,92,2,2011,1,72,4,1014
20159,00,1,2011,1,1776,198,3181
20159,00,2,2011,1,1704,141,1823
20159,11,1,2011,1,154,19,2665
20159,11,2,2011,1,36,4,1813
20159,21,1,2011,1,126,7,3756
20159,21,2,2011,1,33,0,2952
20159,22,1,2011,1,13,0,6404
20159,22,2,2011,1,,0,2211
20159,23,1,2011,1,77,13,2561
20159,23,2,2011,1,13,3,1562
20159,31-33,1,2011,1,254,13,3899
20159,31-33,2,2011,1,87,8,2762
20159,42,1,2011,1,115,22,4436
20159,42,2,2011,1,26,3,2636
20159,44-45,1,2011,1,135,15,1841
20159,44-45,2,2011,1,165,35,1242
20159,48-49,1,2011,1,146,8,6242
20159,48-49,2,2011,1,8,0,3858
20159,51,1,2011,1,18,4,3679
20159,51,2,2011,1,26,0,1561
20159,52,1,2011,1,35,0,5396
20159,52,2,2011,1,110,3,2395
20159,53,1,2011,1,0,0,
20159,53,2,2011,1,,0,1027
20159,54,1,2011,1,63,19,1345
20159,54,2,2011,1,105,6,1047
20159,56,1,2011,1,92,13,2834
20159,56,2,2011,1,28,5,2147
20159,61,1,2011,1,233,19,2811
20159,61,2,2011,1,492,21,1905
20159,62,1,2011,1,46,6,2594
20159,62,2,2011,1,337,24,2129
20159,71,1,2011,1,5,,1480
20159,71,2,2011,1,16,,740
20159,72,1,2011,1,98,20,874
20159,72,2,2011,1,132,17,844
20159,81,1,2011,1,35,7,2493
20159,81,2,2011,1,17,,1424
20159,92,1,2011,1,130,12,1619
20159,92,2,2011,1,68,7,1158
20161,00,1,2011,1,12837,1702,3500
20161,00,2,2011,1,14041,1652,2324
20161,11,1,2011,1,32,15,2163
20161,11,2,2011,1,22,14,1955
20161,21,1,2011,1,,,2886
20161,21,2,2011,1,,,2261
20161,22,1,2011,1,,,9107
20161,22,2,2011,1,,0,7753
20161,23,1,2011,1,1398,273,3239
20161,23,2,2011,1,180,40,2014
20161,31-33,1,2011,1,290,21,3179
20161,31-33,2,2011,1,138,7,2179
20161,42,1,2011,1,477,54,3981
20161,42,2,2011,1,278,59,2268
20161,44-45,1,2011,1,1658,216,2071
20161,44-45,2,2011,1,1714,219,1377
20161,48-49,1,2011,1,67,7,1798
20161,48-49,2,2011,1,20,5,1153
20161,51,1,2011,1,273,26,2738
20161,51,2,2011,1,239,26,1928
20161,52,1,2011,1,325,15,6674
20161,52,2,2011,1,650,29,3053
20161,53,1,2011,1,258,28,2059
20161,53,2,2011,1,188,42,1733
20161,54,1,2011,1,492,50,4456
20161,54,2,2011,1,462,49,2841
20161,55,1,2011,1,62,,11576
20161,55,2,2011,1,79,9,3434
20161,56,1,2011,1,431,193,2160
20161,56,2,2011,1,237,72,1506
20161,61,1,2011,1,3193,167,4968
20161,61,2,2011,1,4289,222,3045
20161,62,1,2011,1,663,57,4056
20161,62,2,2011,1,2482,225,2293
20161,71,1,2011,1,103,21,1268
20161,71,2,2011,1,90,33,709
20161,72,1,2011,1,1629,462,1123
20161,72,2,2011,1,1557,471,927
20161,81,1,2011,1,500,42,3477
20161,81,2,2011,1,611,88,1868
20161,92,1,2011,1,835,46,3673
20161,92,2,2011,1,778,41,2847
20163,00,1,2011,1,851,108,3261
20163,00,2,2011,1,925,75,1630
20163,11,1,2011,1,17,17,1708
20163,11,2,2011,1,7,,803
20163,21,1,2011,1,88,19,3800
20163,21,2,2011,1,22,4,2237
20163,22,1,2011,1,6,0,4472
20163,22,2,2011,1,,0,1608
20163,23,1,2011,1,44,13,2158
20163,23,2,2011,1,12,,830
20163,31-33,1,2011,1,62,14,2372
20163,31-33,2,2011,1,13,0,1785
20163,42,1,2011,1,148,10,4772
20163,42,2,2011,1,59,0,2581
20163,44-45,1,2011,1,64,3,1971
20163,44-45,2,2011,1,116,11,982
20163,48-49,1,2011,1,87,7,5023
20163,48-49,2,2011,1,8,0,2753
20163,51,1,2011,1,9,0,4430
20163,51,2,2011,1,14,3,1416
20163,52,1,2011,1,17,0,4388
20163,52,2,2011,1,34,,2112
20163,54,1,2011,1,12,,3207
20163,54,2,2011,1,25,0,2346
20163,56,1,2011,1,7,0,3227
20163,56,2,2011,1,8,0,1131
20163,61,1,2011,1,72,,2495
20163,61,2,2011,1,169,9,1829
20163,62,1,2011,1,24,,2496
20163,62,2,2011,1,184,14,1800
20163,71,1,2011,1,,3,206
20163,71,2,2011,1,19,,423
20163,72,1,2011,1,19,12,1125
20163,72,2,2011,1,76,18,581
20163,81,1,2011,1,44,,2973
20163,81,2,2011,1,22,3,1120
20163,92,1,2011,1,129,7,2225
20163,92,2,2011,1,137,6,1627
20165,00,1,2011,1,539,52,2696
20165,00,2,2011,1,494,47,1760
20165,11,1,2011,1,14,0,3325
20165,11,2,2011,1,3,0,704
20165,21,1,2011,1,,,3083
20165,21,2,2011,1,,,2427
20165,22,1,2011,1,,0,2798
20165,22,2,2011,1,0,0,
20165,23,1,2011,1,13,0,1894
20165,23,2,2011,1,3,,1492
20165,31-33,1,2011,1,156,12,2930
20165,31-33,2,2011,1,58,,1761
20165,42,1,2011,1,49,7,2316
20165,42,2,2011,1,16,5,1268
20165,44-45,1,2011,1,8,,1894
20165,44-45,2,2011,1,22,5,1757
20165,48-49,1,2011,1,51,4,3183
20165,48-49,2,2011,1,13,,2666
20165,51,1,2011,1,28,,4238
20165,51,2,2011,1,27,4,2034
20165,52,1,2011,1,12,0,4614
20165,52,2,2011,1,29,0,1870
20165,53,1,2011,1,,0,2799
20165,53,2,2011,1,0,0,
20165,54,1,2011,1,6,0,2581
20165,54,2,2011,1,7,0,2323
20165,56,1,2011,1,,0,1538
20165,56,2,2011,1,0,0,
20165,61,1,2011,1,43,,2489
20165,61,2,2011,1,93,3,1930
20165,62,1,2011,1,20,0,3145
20165,62,2,2011,1,124,8,2099
20165,72,1,2011,1,17,8,879
20165,72,2,2011,1,43,12,631
20165,81,1,2011,1,7,,1211
20165,81,2,2011,1,11,,859
20165,92,1,2011,1,69,3,1805
20165,92,2,2011,1,40,0,1311
20167,00,1,2011,1,1408,141,3021
20167,00,2,2011,1,1182,100,1783
20167,11,1,2011,1,12,0,1994
20167,11,2,2011,1,10,,1309
20167,21,1,2011,1,238,45,3966
20167,21,2,2011,1,42,3,2886
20167,22,1,2011,1,,0,3322
20167,22,2,2011,1,,0,1070
20167,23,1,2011,1,91,13,2302
20167,23,2,2011,1,14,5,1343
20167,31-33,1,2011,1,258,15,4715
20167,31-33,2,2011,1,53,4,2476
20167,42,1,2011,1,87,6,2695
20167,42,2,2011,1,41,3,1559
20167,44-45,1,2011,1,96,10,1855
20167,44-45,2,2011,1,153,16,1375
20167,48-49,1,2011,1,58,4,3767
20167,48-49,2,2011,1,10,,1534
20167,51,1,2011,1,33,,2679
20167,51,2,2011,1,55,,1524
20167,52,1,2011,1,15,0,6223
20167,52,2,2011,1,58,,2099
20167,53,1,2011,1,4,,2571
20167,53,2,2011,1,8,0,2027
20167,54,1,2011,1,16,0,2167
20167,54,2,2011,1,37,,1764
20167,56,1,2011,1,,,1214
20167,56,2,2011,1,0,0,
20167,61,1,2011,1,73,,2986
20167,61,2,2011,1,173,,2147
20167,62,1,2011,1,67,5,4174
20167,62,2,2011,1,242,20,2208
20167,71,1,2011,1,,,885
20167,71,2,2011,1,,,89
20167,72,1,2011,1,76,18,1198
20167,72,2,2011,1,152,28,996
20167,81,1,2011,1,22,4,1663
20167,81,2,2011,1,30,6,1132
20167,92,1,2011,1,255,11,1464
20167,92,2,2011,1,86,,1650
20169,00,1,2011,1,14069,1618,3343
20169,00,2,2011,1,14100,1532,2082
20169,11,1,2011,1,30,3,2081
20169,11,2,2011,1,13,0,1501
20169,21,1,2011,1,,,2627
20169,21,2,2011,1,,,3154
20169,22,1,2011,1,29,0,8150
20169,22,2,2011,1,15,0,4404
20169,23,1,2011,1,847,95,2955
20169,23,2,2011,1,150,18,1847
20169,31-33,1,2011,1,4414,305,3809
20169,31-33,2,2011,1,1524,66,2736
20169,42,1,2011,1,731,72,3733
20169,42,2,2011,1,205,8,2539
20169,44-45,1,2011,1,1782,187,2413
20169,44-45,2,2011,1,1900,223,1497
20169,48-49,1,2011,1,822,78,3404
20169,48-49,2,2011,1,176,12,2373
20169,51,1,2011,1,246,18,2771
20169,51,2,2011,1,209,14,2314
20169,52,1,2011,1,217,28,5986
20169,52,2,2011,1,586,52,2304
20169,53,1,2011,1,122,18,2578
20169,53,2,2011,1,91,6,1716
20169,54,1,2011,1,497,56,3652
20169,54,2,2011,1,720,78,2105
20169,55,1,2011,1,271,30,5376
20169,55,2,2011,1,277,9,2275
20169,56,1,2011,1,499,246,2308
20169,56,2,2011,1,380,118,1357
20169,61,1,2011,1,616,30,2890
20169,61,2,2011,1,1857,60,2021
20169,62,1,2011,1,657,59,5540
20169,62,2,2011,1,3344,352,2549
20169,71,1,2011,1,81,9,1957
20169,71,2,2011,1,78,10,1748
20169,72,1,2011,1,1016,297,1158
20169,72,2,2011,1,1413,384,1040
20169,81,1,2011,1,395,59,2453
20169,81,2,2011,1,569,89,1246
20169,92,1,2011,1,784,27,3536
20169,92,2,2011,1,590,27,2706
20171,00,1,2011,1,935,97,3789
20171,00,2,2011,1,1007,87,2061
20171,11,1,2011,1,289,24,4058
20171,11,2,2011,1,95,8,2005
20171,21,1,2011,1,0,0,
20171,21,2,2011,1,0,0,
20171,22,1,2011,1,52,,7213
20171,22,2,2011,1,14,0,3777
20171,23,1,2011,1,46,10,2519
20171,23,2,2011,1,12,3,1618
20171,31-33,1,2011,1,19,6,2174
20171,31-33,2,2011,1,,,2270
20171,42,1,2011,1,90,3,4751
20171,42,2,2011,1,21,,2378
20171,44-45,1,2011,1,81,14,1976
20171,44-45,2,2011,1,126,25,1125
20171,48-49,1,2011,1,31,9,3573
20171,48-49,2,2011,1,9,,1308
20171,51,1,2011,1,3,0,1778
20171,51,2,2011,1,12,,1135
20171,52,1,2011,1,28,,5584
20171,52,2,2011,1,74,,2374
20171,53,1,2011,1,,0,1526
20171,53,2,2011,1,0,0,
20171,54,1,2011,1,8,,2871
20171,54,2,2011,1,27,3,1593
20171,56,1,2011,1,20,4,2727
20171,56,2,2011,1,10,0,2369
20171,61,1,2011,1,60,,3295
20171,61,2,2011,1,176,13,2423
20171,62,1,2011,1,62,4,5089
20171,62,2,2011,1,268,12,2584
20171,71,1,2011,1,,0,3582
20171,71,2,2011,1,16,,619
20171,72,1,2011,1,42,10,1101
20171,72,2,2011,1,85,11,1013
20171,81,1,2011,1,25,,2507
20171,81,2,2011,1,12,,1101
20171,92,1,2011,1,76,6,2837
20171,92,2,2011,1,50,,2098
20173,00,1,2011,1,122996,13805,4506
20173,00,2,2011,1,115672,12214,2640
20173,11,1,2011,1,324,22,4731
20173,11,2,2011,1,141,7,3626
20173,21,1,2011,1,588,167,6970
20173,21,2,2011,1,210,14,3778
20173,22,1,2011,1,560,17,8946
20173,22,2,2011,1,251,19,5204
20173,23,1,2011,1,9152,1411,3271
20173,23,2,2011,1,1751,226,2335
20173,31-33,1,2011,1,35402,1524,6133
20173,31-33,2,2011,1,12411,521,4449
20173,42,1,2011,1,7040,497,4860
20173,42,2,2011,1,2882,239,3379
20173,44-45,1,2011,1,13775,1806,2647
20173,44-45,2,2011,1,14065,1589,1613
20173,48-49,1,2011,1,4609,497,3429
20173,48-49,2,2011,1,1964,135,2000
20173,51,1,2011,1,2784,145,4111
20173,51,2,2011,1,2261,132,3235
20173,52,1,2011,1,2194,131,7399
20173,52,2,2011,1,4338,286,3420
20173,53,1,2011,1,1628,200,3032
20173,53,2,2011,1,1401,161,2295
20173,54,1,2011,1,4088,486,5693
20173,54,2,2011,1,4739,533,3151
20173,55,1,2011,1,1424,112,11658
20173,55,2,2011,1,1535,101,4936
20173,56,1,2011,1,8427,2952,4349
20173,56,2,2011,1,7748,1956,2645
20173,61,1,2011,1,5542,317,3364
20173,61,2,2011,1,13062,494,2473
20173,62,1,2011,1,6534,614,5613
20173,62,2,2011,1,27000,2674,2712
20173,71,1,2011,1,1431,212,1431
20173,71,2,2011,1,2104,255,930
20173,72,1,2011,1,9574,2121,1338
20173,72,2,2011,1,11122,2337,1109
20173,81,1,2011,1,2913,441,2798
20173,81,2,2011,1,2827,406,1789
20173,92,1,2011,1,5005,130,3792
20173,92,2,2011,1,3859,128,3131
20175,00,1,2011,1,6543,903,3291
20175,00,2,2011,1,5062,522,2182
20175,11,1,2011,1,126,11,3049
20175,11,2,2011,1,33,6,2349
20175,21,1,2011,1,523,86,4857
20175,21,2,2011,1,88,10,3082
20175,22,1,2011,1,115,,8063
20175,22,2,2011,1,14,0,6304
20175,23,1,2011,1,173,22,3893
20175,23,2,2011,1,41,9,2346
20175,31-33,1,2011,1,2617,222,3123
20175,31-33,2,2011,1,1266,97,2486
20175,42,1,2011,1,235,22,4335
20175,42,2,2011,1,63,7,2729
20175,44-45,1,2011,1,515,75,2231
20175,44-45,2,2011,1,611,79,1592
20175,48-49,1,2011,1,270,27,3312
20175,48-49,2,2011,1,89,10,2064
20175,51,1,2011,1,55,4,2134
20175,51,2,2011,1,44,7,1396
20175,52,1,2011,1,54,,5187
20175,52,2,2011,1,139,7,2575
20175,53,1,2011,1,56,6,3258
20175,53,2,2011,1,22,,2071
20175,54,1,2011,1,76,10,3945
20175,54,2,2011,1,105,15,2964
20175,55,1,2011,1,,,2433
20175,55,2,2011,1,,,1712
20175,56,1,2011,1,247,128,1735
20175,56,2,2011,1,87,34,1490
20175,61,1,2011,1,292,17,2675
20175,61,2,2011,1,804,29,2107
20175,62,1,2011,1,194,21,4343
20175,62,2,2011,1,874,73,2530
20175,71,1,2011,1,16,,1278
20175,71,2,2011,1,20,,779
20175,72,1,2011,1,304,93,1244
20175,72,2,2011,1,479,113,1110
20175,81,1,2011,1,359,133,4422
20175,81,2,2011,1,81,19,1594
20175,92,1,2011,1,305,19,3058
20175,92,2,2011,1,190,3,2485
20177,00,1,2011,1,45048,4844,4031
20177,00,2,2011,1,49450,4578,2632
20177,11,1,2011,1,31,9,2746
20177,11,2,2011,1,31,8,1592
20177,21,1,2011,1,20,,3121
20177,21,2,2011,1,3,0,2328
20177,22,1,2011,1,1075,18,11452
20177,22,2,2011,1,365,4,7910
20177,23,1,2011,1,3282,443,3459
20177,23,2,2011,1,496,45,2459
20177,31-33,1,2011,1,4987,457,4438
20177,31-33,2,2011,1,1344,178,3327
20177,42,1,2011,1,2213,138,5219
20177,42,2,2011,1,832,63,4335
20177,44-45,1,2011,1,4656,585,2470
20177,44-45,2,2011,1,4359,454,1514
20177,48-49,1,2011,1,1552,138,3609
20177,48-49,2,2011,1,599,42,2217
20177,51,1,2011,1,1059,51,4390
20177,51,2,2011,1,1068,33,3595
20177,52,1,2011,1,1966,114,8938
20177,52,2,2011,1,3713,205,4002
20177,53,1,2011,1,502,54,3069
20177,53,2,2011,1,438,37,2190
20177,54,1,2011,1,2059,209,5095
20177,54,2,2011,1,2245,289,2851
20177,55,1,2011,1,437,36,6852
20177,55,2,2011,1,545,30,4442
20177,56,1,2011,1,3138,866,1880
20177,56,2,2011,1,2322,604,1500
20177,61,1,2011,1,2098,140,2910
20177,61,2,2011,1,4929,201,2304
20177,62,1,2011,1,3794,313,5646
20177,62,2,2011,1,13194,986,2718
20177,71,1,2011,1,331,48,1109
20177,71,2,2011,1,323,43,685
20177,72,1,2011,1,3430,830,1350
20177,72,2,2011,1,3849,870,1126
20177,81,1,2011,1,1377,136,3310
20177,81,2,2011,1,1804,199,2160
20177,92,1,2011,1,7040,258,3592
20177,92,2,2011,1,6990,288,3016
20179,00,1,2011,1,449,50,2926
20179,00,2,2011,1,469,38,1806
20179,11,1,2011,1,74,6,3021
20179,11,2,2011,1,10,,2273
20179,21,1,2011,1,,,4512
20179,21,2,2011,1,0,0,
20179,22,1,2011,1,15,0,3136
20179,22,2,2011,1,3,0,2255
20179,23,1,2011,1,59,15,2182
20179,23,2,2011,1,13,,1269
20179,31-33,1,2011,1,,0,956
20179,31-33,2,2011,1,,0,1003
20179,42,1,2011,1,87,,4524
20179,42,2,2011,1,11,0,2408
20179,44-45,1,2011,1,46,3,2340
20179,44-45,2,2011,1,59,8,1072
20179,48-49,1,2011,1,15,13,2946
20179,48-49,2,2011,1,,0,2383
20179,51,1,2011,1,0,0,
20179,51,2,2011,1,,0,1245
20179,52,1,2011,1,22,,4794
20179,52,2,2011,1,52,,2886
20179,54,1,2011,1,,0,186
20179,54,2,2011,1,15,,1726
20179,61,1,2011,1,50,,2348
20179,61,2,2011,1,109,9,1944
20179,62,1,2011,1,17,,2884
20179,62,2,2011,1,118,5,2214
20179,71,1,2011,1,,0,1811
20179,71,2,2011,1,,0,400
20179,72,1,2011,1,4,0,588
20179,72,2,2011,1,19,4,557
20179,81,1,2011,1,8,0,1342
20179,81,2,2011,1,14,0,350
20179,92,1,2011,1,38,2,1563
20179,92,2,2011,1,35,5,1100
20181,00,1,2011,1,1163,154,2922
20181,00,2,2011,1,1240,133,1910
20181,11,1,2011,1,28,4,2151
20181,11,2,2011,1,7,,1763
20181,21,1,2011,1,,,3331
20181,21,2,2011,1,,0,1173
20181,22,1,2011,1,,0,6838
20181,22,2,2011,1,0,0,
20181,23,1,2011,1,42,4,2451
20181,23,2,2011,1,9,,2033
20181,31-33,1,2011,1,72,6,3818
20181,31-33,2,2011,1,24,,2358
20181,42,1,2011,1,221,18,4473
20181,42,2,2011,1,62,4,2334
20181,44-45,1,2011,1,167,21,2261
20181,44-45,2,2011,1,171,25,1449
20181,48-49,1,2011,1,44,10,2903
20181,48-49,2,2011,1,11,4,1530
20181,51,1,2011,1,32,0,2504
20181,51,2,2011,1,27,2,1424
20181,52,1,2011,1,29,,6576
20181,52,2,2011,1,103,,2659
20181,53,1,2011,1,,0,1310
20181,53,2,2011,1,,0,2642
20181,54,1,2011,1,23,9,4204
20181,54,2,2011,1,43,10,2277
20181,55,1,2011,1,,0,624
20181,55,2,2011,1,,,1324
20181,56,1,2011,1,16,,1447
20181,56,2,2011,1,10,0,1501
20181,61,1,2011,1,81,10,2974
20181,61,2,2011,1,175,6,1830
20181,62,1,2011,1,72,3,3875
20181,62,2,2011,1,328,20,2437
20181,71,1,2011,1,11,5,1355
20181,71,2,2011,1,15,3,874
20181,72,1,2011,1,115,49,962
20181,72,2,2011,1,140,48,789
20181,81,1,2011,1,55,5,1923
20181,81,2,2011,1,27,,1148
20181,92,1,2011,1,144,8,1803
20181,92,2,2011,1,73,,1968
20183,00,1,2011,1,565,51,2456
20183,00,2,2011,1,723,53,1527
20183,11,1,2011,1,21,6,2000
20183,11,2,2011,1,3,,918
20183,21,1,2011,1,,0,1663
20183,21,2,2011,1,,0,273
20183,22,1,2011,1,,0,1705
20183,22,2,2011,1,,0,1026
20183,23,1,2011,1,29,,1612
20183,23,2,2011,1,5,,592
20183,31-33,1,2011,1,67,7,2358
20183,31-33,2,2011,1,32,2,2423
20183,42,1,2011,1,105,6,2959
20183,42,2,2011,1,24,,1649
20183,44-45,1,2011,1,59,6,2108
20183,44-45,2,2011,1,109,13,1091
20183,48-49,1,2011,1,41,0,3423
20183,48-49,2,2011,1,25,,1603
20183,51,1,2011,1,9,0,2260
20183,51,2,2011,1,6,0,924
20183,52,1,2011,1,9,2,6001
20183,52,2,2011,1,41,,2105
20183,53,1,2011,1,,0,281
20183,53,2,2011,1,,0,337
20183,54,1,2011,1,6,0,1305
20183,54,2,2011,1,12,0,872
20183,56,1,2011,1,11,2,2131
20183,56,2,2011,1,10,,771
20183,61,1,2011,1,49,,2130
20183,61,2,2011,1,119,3,1469
20183,62,1,2011,1,35,,4982
20183,62,2,2011,1,219,19,1819
20183,72,1,2011,1,18,11,663
20183,72,2,2011,1,45,4,598
20183,81,1,2011,1,12,0,1450
20183,81,2,2011,1,20,0,1166
20183,92,1,2011,1,75,4,1685
20183,92,2,2011,1,49,3,1640
20185,00,1,2011,1,530,42,2536
20185,00,2,2011,1,631,54,1689
20185,11,1,2011,1,101,11,2751
20185,11,2,2011,1,37,8,1803
20185,21,1,2011,1,11,,2582
20185,21,2,2011,1,4,0,2918
20185,23,1,2011,1,53,9,1845
20185,23,2,2011,1,10,,1298
20185,31-33,1,2011,1,,,3001
20185,31-33,2,2011,1,,0,2179
20185,42,1,2011,1,8,3,4267
20185,42,2,2011,1,4,,2903
20185,44-45,1,2011,1,20,,1815
20185,44-45,2,2011,1,26,6,825
20185,48-49,1,2011,1,12,,4284
20185,48-49,2,2011,1,,0,2082
20185,51,1,2011,1,4,0,3198
20185,51,2,2011,1,3,,1240
20185,52,1,2011,1,14,0,4754
20185,52,2,2011,1,36,0,2210
20185,53,1,2011,1,0,0,
20185,53,2,2011,1,,0,3382
20185,54,1,2011,1,25,0,6033
20185,54,2,2011,1,8,,2638
20185,55,1,2011,1,,0,9073
20185,55,2,2011,1,0,0,
20185,56,1,2011,1,11,3,1670
20185,56,2,2011,1,9,0,231
20185,61,1,2011,1,76,4,2548
20185,61,2,2011,1,244,16,1692
20185,62,1,2011,1,19,,3541
20185,62,2,2011,1,135,15,2217
20185,71,1,2011,1,,0,1792
20185,71,2,2011,1,,0,371
20185,72,1,2011,1,7,,507
20185,72,2,2011,1,22,3,422
20185,81,1,2011,1,19,4,1659
20185,81,2,2011,1,14,,612
20185,92,1,2011,1,110,,1419
20185,92,2,2011,1,68,0,1234
20187,00,1,2011,1,325,37,3617
20187,00,2,2011,1,374,44,1874
20187,11,1,2011,1,66,8,4157
20187,11,2,2011,1,30,3,2148
20187,22,1,2011,1,,0,2505
20187,22,2,2011,1,0,0,
20187,23,1,2011,1,25,7,4091
20187,23,2,2011,1,5,,1869
20187,31-33,1,2011,1,,0,3777
20187,31-33,2,2011,1,,,3319
20187,42,1,2011,1,87,6,4808
20187,42,2,2011,1,37,,2064
20187,44-45,1,2011,1,22,3,2305
20187,44-45,2,2011,1,20,5,1436
20187,48-49,1,2011,1,6,,1712
20187,48-49,2,2011,1,,,3066
20187,51,1,2011,1,,0,482
20187,51,2,2011,1,8,,1351
20187,52,1,2011,1,9,,7069
20187,52,2,2011,1,26,3,2273
20187,53,1,2011,1,0,0,
20187,53,2,2011,1,,0,1568
20187,54,1,2011,1,,0,2738
20187,54,2,2011,1,16,3,2140
20187,56,1,2011,1,0,0,
20187,56,2,2011,1,,0,590
20187,61,1,2011,1,,0,2827
20187,61,2,2011,1,,,2340
20187,62,1,2011,1,,0,3709
20187,62,2,2011,1,,,2037
20187,71,1,2011,1,,,289
20187,71,2,2011,1,,,1669
20187,72,1,2011,1,5,0,639
20187,72,2,2011,1,15,8,336
20187,81,1,2011,1,9,2,2313
20187,81,2,2011,1,12,,1101
20187,92,1,2011,1,45,,2140
20187,92,2,2011,1,42,5,1195
20189,00,1,2011,1,789,98,3154
20189,00,2,2011,1,837,76,2070
20189,11,1,2011,1,122,22,3190
20189,11,2,2011,1,46,3,2105
20189,21,1,2011,1,26,4,4626
20189,21,2,2011,1,4,,3839
20189,22,1,2011,1,,0,7983
20189,22,2,2011,1,,0,6883
20189,23,1,2011,1,44,4,2561
20189,23,2,2011,1,20,,1620
20189,31-33,1,2011,1,54,,2689
20189,31-33,2,2011,1,9,0,1669
20189,42,1,2011,1,47,22,3542
20189,42,2,2011,1,15,,2119
20189,44-45,1,2011,1,64,7,2624
20189,44-45,2,2011,1,62,14,1549
20189,48-49,1,2011,1,126,10,4452
20189,48-49,2,2011,1,20,0,2996
20189,51,1,2011,1,4,0,2245
20189,51,2,2011,1,15,0,1196
20189,52,1,2011,1,13,0,4538
20189,52,2,2011,1,38,0,2326
20189,53,1,2011,1,,0,424
20189,53,2,2011,1,,0,246
20189,54,1,2011,1,11,,2457
20189,54,2,2011,1,35,4,1317
20189,55,1,2011,1,0,0,
20189,55,2,2011,1,,0,
20189,56,1,2011,1,,0,3386
20189,56,2,2011,1,,,1949
20189,61,1,2011,1,59,5,2738
20189,61,2,2011,1,213,13,1860
20189,62,1,2011,1,25,,6346
20189,62,2,2011,1,179,10,3202
20189,71,1,2011,1,6,0,358
20189,71,2,2011,1,7,0,554
20189,72,1,2011,1,48,13,1058
20189,72,2,2011,1,83,20,969
20189,81,1,2011,1,15,3,1740
20189,81,2,2011,1,16,5,1607
20189,92,1,2011,1,114,3,2356
