geography,industry,sex,year,quarter,Emp,HirN,EarnS
26111,55,1,2011,3,1775,102,7780
26111,55,2,2011,3,1566,137,5353
26111,56,1,2011,3,1295,450,4838
26111,56,2,2011,3,1166,312,3406
26111,61,1,2011,3,632,33,3781
26111,61,2,2011,3,1511,85,2800
26111,62,1,2011,3,978,260,5973
26111,62,2,2011,3,4787,630,3271
26111,71,1,2011,3,440,52,2315
26111,71,2,2011,3,410,58,1623
26111,72,1,2011,3,1130,264,1511
26111,72,2,2011,3,1364,330,1182
26111,81,1,2011,3,640,99,2343
26111,81,2,2011,3,962,163,1354
26111,92,1,2011,3,642,25,3853
26111,92,2,2011,3,498,29,3202
26113,00,1,2011,3,1747,240,3258
26113,00,2,2011,3,1339,179,1928
26113,11,1,2011,3,359,51,2696
26113,11,2,2011,3,134,33,1582
26113,21,1,2011,3,22,,3274
26113,21,2,2011,3,,0,1554
26113,22,1,2011,3,,0,5540
26113,22,2,2011,3,,0,4556
26113,23,1,2011,3,153,26,2839
26113,23,2,2011,3,23,4,1814
26113,31-33,1,2011,3,432,92,3372
26113,31-33,2,2011,3,81,21,2397
26113,42,1,2011,3,85,4,3589
26113,42,2,2011,3,31,0,1959
26113,44-45,1,2011,3,140,24,3065
26113,44-45,2,2011,3,160,15,1583
26113,48-49,1,2011,3,83,6,3125
26113,48-49,2,2011,3,12,,1971
26113,51,1,2011,3,5,0,820
26113,51,2,2011,3,13,0,1376
26113,52,1,2011,3,18,0,6408
26113,52,2,2011,3,94,6,2271
26113,53,1,2011,3,,0,1395
26113,53,2,2011,3,,0,1593
26113,54,1,2011,3,16,,4428
26113,54,2,2011,3,24,3,1827
26113,55,1,2011,3,,,8366
26113,55,2,2011,3,,,6097
26113,56,1,2011,3,14,4,1720
26113,56,2,2011,3,9,,1980
26113,61,1,2011,3,66,3,2642
26113,61,2,2011,3,167,6,1932
26113,62,1,2011,3,45,3,3116
26113,62,2,2011,3,290,38,2288
26113,71,1,2011,3,12,0,1979
26113,71,2,2011,3,13,,663
26113,72,1,2011,3,66,15,1306
26113,72,2,2011,3,136,37,1082
26113,81,1,2011,3,53,7,2415
26113,81,2,2011,3,44,7,1159
26113,92,1,2011,3,86,,2708
26113,92,2,2011,3,87,4,1849
26115,00,1,2011,3,21025,3125,4783
26115,00,2,2011,3,18658,2548,2705
26115,11,1,2011,3,219,101,2537
26115,11,2,2011,3,152,63,1877
26115,22,1,2011,3,1141,22,8556
26115,22,2,2011,3,237,5,6490
26115,23,1,2011,3,1346,521,4599
26115,23,2,2011,3,225,51,3210
26115,31-33,1,2011,3,6200,322,5853
26115,31-33,2,2011,3,1532,71,4599
26115,42,1,2011,3,789,72,5599
26115,42,2,2011,3,255,23,3311
26115,44-45,1,2011,3,2310,448,2720
26115,44-45,2,2011,3,2471,454,1741
26115,48-49,1,2011,3,1369,181,3622
26115,48-49,2,2011,3,493,53,2433
26115,51,1,2011,3,145,10,3453
26115,51,2,2011,3,247,5,2320
26115,52,1,2011,3,174,20,5138
26115,52,2,2011,3,517,48,2840
26115,53,1,2011,3,130,19,2470
26115,53,2,2011,3,128,13,1948
26115,54,1,2011,3,834,62,6108
26115,54,2,2011,3,488,48,3617
26115,55,1,2011,3,194,7,11876
26115,55,2,2011,3,295,17,5352
26115,56,1,2011,3,1204,583,2545
26115,56,2,2011,3,494,276,2122
26115,61,1,2011,3,718,83,4078
26115,61,2,2011,3,2265,129,2996
26115,62,1,2011,3,868,113,6118
26115,62,2,2011,3,4796,556,2792
26115,71,1,2011,3,653,73,1600
26115,71,2,2011,3,436,71,1099
26115,72,1,2011,3,1461,365,1943
26115,72,2,2011,3,2254,516,1282
26115,81,1,2011,3,479,83,2360
26115,81,2,2011,3,694,104,1809
26115,92,1,2011,3,788,40,4223
26115,92,2,2011,3,677,46,3141
26117,00,1,2011,3,6650,987,3847
26117,00,2,2011,3,7182,940,2483
26117,11,1,2011,3,341,194,2498
26117,11,2,2011,3,122,92,1512
26117,21,1,2011,3,,0,13934
26117,21,2,2011,3,,0,5660
26117,22,1,2011,3,61,,7610
26117,22,2,2011,3,19,0,5343
26117,23,1,2011,3,404,95,3410
26117,23,2,2011,3,71,7,2246
26117,31-33,1,2011,3,1760,122,5056
26117,31-33,2,2011,3,586,34,3339
26117,42,1,2011,3,249,19,4224
26117,42,2,2011,3,87,6,2761
26117,44-45,1,2011,3,1051,151,2529
26117,44-45,2,2011,3,1379,236,1557
26117,48-49,1,2011,3,228,33,4085
26117,48-49,2,2011,3,114,,3706
26117,51,1,2011,3,126,25,3260
26117,51,2,2011,3,122,16,2062
26117,52,1,2011,3,71,5,5207
26117,52,2,2011,3,287,16,2467
26117,53,1,2011,3,15,,2760
26117,53,2,2011,3,21,3,1759
26117,54,1,2011,3,89,9,3570
26117,54,2,2011,3,96,5,2102
26117,56,1,2011,3,387,144,3427
26117,56,2,2011,3,232,77,1610
26117,61,1,2011,3,331,31,3781
26117,61,2,2011,3,991,51,3088
26117,62,1,2011,3,287,34,5858
26117,62,2,2011,3,1678,180,3011
26117,71,1,2011,3,57,3,1807
26117,71,2,2011,3,86,13,867
26117,72,1,2011,3,302,72,1115
26117,72,2,2011,3,680,159,1099
26117,81,1,2011,3,210,30,2443
26117,81,2,2011,3,146,21,1180
26117,92,1,2011,3,677,20,3914
26117,92,2,2011,3,460,22,3358
26119,00,1,2011,3,1130,141,3421
26119,00,2,2011,3,1018,102,2025
26119,11,1,2011,3,30,,2588
26119,11,2,2011,3,6,0,1577
26119,21,1,2011,3,43,4,2999
26119,21,2,2011,3,10,0,2074
26119,22,1,2011,3,,0,4466
26119,22,2,2011,3,,0,4253
26119,23,1,2011,3,182,27,4254
26119,23,2,2011,3,25,,2445
26119,31-33,1,2011,3,225,19,3169
26119,31-33,2,2011,3,84,3,2303
26119,42,1,2011,3,214,52,3895
26119,42,2,2011,3,109,16,2746
26119,44-45,1,2011,3,76,5,2263
26119,44-45,2,2011,3,128,17,1466
26119,48-49,1,2011,3,13,0,3267
26119,48-49,2,2011,3,,0,1554
26119,51,1,2011,3,4,0,4179
26119,51,2,2011,3,7,,1385
26119,52,1,2011,3,9,0,6026
26119,52,2,2011,3,20,,2853
26119,53,1,2011,3,12,0,5011
26119,53,2,2011,3,3,0,1858
26119,54,1,2011,3,,0,35
26119,54,2,2011,3,38,3,689
26119,56,1,2011,3,11,0,2278
26119,56,2,2011,3,5,0,2245
26119,61,1,2011,3,28,4,2471
26119,61,2,2011,3,55,4,2772
26119,62,1,2011,3,43,3,4437
26119,62,2,2011,3,241,20,2344
26119,71,1,2011,3,56,9,2244
26119,71,2,2011,3,51,6,1833
26119,72,1,2011,3,31,9,1577
26119,72,2,2011,3,120,22,1116
26119,81,1,2011,3,26,,1850
26119,81,2,2011,3,37,,1024
26119,92,1,2011,3,108,5,3742
26119,92,2,2011,3,75,3,2211
26121,00,1,2011,3,27679,4846,3937
26121,00,2,2011,3,26294,4563,2437
26121,11,1,2011,3,280,648,2565
26121,11,2,2011,3,141,477,1482
26121,21,1,2011,3,,,5406
26121,21,2,2011,3,,0,3762
26121,22,1,2011,3,,0,7777
26121,22,2,2011,3,,0,6247
26121,23,1,2011,3,1740,404,4271
26121,23,2,2011,3,213,33,2968
26121,31-33,1,2011,3,8867,765,4429
26121,31-33,2,2011,3,3114,236,3238
26121,42,1,2011,3,1034,102,5217
26121,42,2,2011,3,384,46,3584
26121,44-45,1,2011,3,4922,779,2704
26121,44-45,2,2011,3,4406,928,1726
26121,48-49,1,2011,3,626,95,4528
26121,48-49,2,2011,3,102,13,2741
26121,51,1,2011,3,414,27,4781
26121,51,2,2011,3,292,15,3098
26121,52,1,2011,3,197,11,7313
26121,52,2,2011,3,647,40,3074
26121,53,1,2011,3,202,28,2882
26121,53,2,2011,3,178,23,2791
26121,54,1,2011,3,373,31,5699
26121,54,2,2011,3,479,34,2929
26121,55,1,2011,3,69,4,6115
26121,55,2,2011,3,51,7,3544
26121,56,1,2011,3,1202,423,2676
26121,56,2,2011,3,814,270,1521
26121,61,1,2011,3,1044,130,3747
26121,61,2,2011,3,2825,243,2958
26121,62,1,2011,3,1217,198,7710
26121,62,2,2011,3,5550,681,2700
26121,71,1,2011,3,841,232,1822
26121,71,2,2011,3,920,305,1141
26121,72,1,2011,3,2261,713,1479
26121,72,2,2011,3,3763,966,1140
26121,81,1,2011,3,765,161,2345
26121,81,2,2011,3,1007,172,1398
26121,92,1,2011,3,1520,92,4570
26121,92,2,2011,3,1389,76,3811
26123,00,1,2011,3,4148,701,4081
26123,00,2,2011,3,5440,708,2660
26123,11,1,2011,3,337,250,2309
26123,11,2,2011,3,156,163,1689
26123,21,1,2011,3,,0,4006
26123,21,2,2011,3,0,0,
26123,22,1,2011,3,,0,5542
26123,22,2,2011,3,,0,3297
26123,23,1,2011,3,312,69,3199
26123,23,2,2011,3,38,7,1968
26123,31-33,1,2011,3,935,36,5622
26123,31-33,2,2011,3,421,17,4755
26123,42,1,2011,3,114,14,5161
26123,42,2,2011,3,38,,2117
26123,44-45,1,2011,3,605,68,2922
26123,44-45,2,2011,3,697,110,1694
26123,48-49,1,2011,3,155,21,3474
26123,48-49,2,2011,3,18,5,2094
26123,51,1,2011,3,36,2,3313
26123,51,2,2011,3,64,5,1426
26123,52,1,2011,3,158,7,10008
26123,52,2,2011,3,438,17,3215
26123,53,1,2011,3,45,9,2067
26123,53,2,2011,3,30,4,1585
26123,54,1,2011,3,101,9,4747
26123,54,2,2011,3,166,13,2714
26123,55,1,2011,3,,0,13358
26123,55,2,2011,3,,0,2483
26123,56,1,2011,3,68,13,1740
26123,56,2,2011,3,76,9,717
26123,61,1,2011,3,236,28,3870
26123,61,2,2011,3,695,46,2824
26123,62,1,2011,3,236,17,6009
26123,62,2,2011,3,1387,102,3262
26123,71,1,2011,3,85,12,1516
26123,71,2,2011,3,67,13,1044
26123,72,1,2011,3,273,96,1541
26123,72,2,2011,3,609,136,1195
26123,81,1,2011,3,153,32,2020
26123,81,2,2011,3,296,46,1565
26123,92,1,2011,3,271,17,3058
26123,92,2,2011,3,224,14,2614
26125,00,1,2011,3,324347,51380,5718
26125,00,2,2011,3,331695,50435,3296
26125,11,1,2011,3,165,60,2631
26125,11,2,2011,3,144,53,1730
26125,21,1,2011,3,107,3,4984
26125,21,2,2011,3,26,,3268
26125,22,1,2011,3,635,35,15167
26125,22,2,2011,3,227,12,12311
26125,23,1,2011,3,18415,4174,5405
26125,23,2,2011,3,3701,719,3759
26125,31-33,1,2011,3,43702,4205,6150
26125,31-33,2,2011,3,15505,1564,4036
26125,42,1,2011,3,26599,2289,7402
26125,42,2,2011,3,12098,1219,4626
26125,44-45,1,2011,3,36166,5592,3371
26125,44-45,2,2011,3,41337,7515,2025
26125,48-49,1,2011,3,5669,576,4270
26125,48-49,2,2011,3,2530,307,2785
26125,51,1,2011,3,9940,989,7339
26125,51,2,2011,3,7623,692,4919
26125,52,1,2011,3,13635,980,9319
26125,52,2,2011,3,23533,1400,4513
26125,53,1,2011,3,8395,1211,4283
26125,53,2,2011,3,7535,1038,3204
26125,54,1,2011,3,46222,6581,7605
26125,54,2,2011,3,33812,5133,4637
26125,55,1,2011,3,7363,669,9381
26125,55,2,2011,3,4676,420,5096
26125,56,1,2011,3,36147,11098,4046
26125,56,2,2011,3,28790,8615,2732
26125,61,1,2011,3,9069,999,4581
26125,61,2,2011,3,23555,1987,3481
26125,62,1,2011,3,18584,2301,7249
26125,62,2,2011,3,76613,8759,3291
26125,71,1,2011,3,6298,1149,2929
26125,71,2,2011,3,5474,1033,1563
26125,72,1,2011,3,21063,6351,1686
26125,72,2,2011,3,26259,7594,1343
26125,81,1,2011,3,8836,1733,3324
26125,81,2,2011,3,12259,2021,2168
26125,92,1,2011,3,7335,386,4828
26125,92,2,2011,3,5996,352,3302
26127,00,1,2011,3,3698,1150,3098
26127,00,2,2011,3,3386,880,2109
26127,11,1,2011,3,627,440,2202
26127,11,2,2011,3,322,283,1538
26127,21,1,2011,3,,,2372
26127,21,2,2011,3,,0,2503
26127,22,1,2011,3,,0,5550
26127,22,2,2011,3,,0,3188
26127,23,1,2011,3,284,47,3126
26127,23,2,2011,3,44,6,2039
26127,31-33,1,2011,3,913,393,3575
26127,31-33,2,2011,3,476,222,2459
26127,42,1,2011,3,230,59,5782
26127,42,2,2011,3,105,30,3245
26127,44-45,1,2011,3,275,30,2295
26127,44-45,2,2011,3,360,64,1564
26127,48-49,1,2011,3,163,22,3273
26127,48-49,2,2011,3,55,8,2365
26127,51,1,2011,3,33,3,2760
26127,51,2,2011,3,43,,1584
26127,52,1,2011,3,32,,4387
26127,52,2,2011,3,81,,2416
26127,53,1,2011,3,37,7,1178
26127,53,2,2011,3,36,16,1221
26127,54,1,2011,3,13,0,6020
26127,54,2,2011,3,36,5,3134
26127,56,1,2011,3,40,,2700
26127,56,2,2011,3,25,3,2113
26127,61,1,2011,3,109,5,4224
26127,61,2,2011,3,333,9,2960
26127,62,1,2011,3,48,8,3143
26127,62,2,2011,3,289,31,2245
26127,71,1,2011,3,180,29,2052
26127,71,2,2011,3,114,27,1514
26127,72,1,2011,3,400,85,1611
26127,72,2,2011,3,633,152,1266
26127,81,1,2011,3,73,9,2159
26127,81,2,2011,3,60,11,1373
26127,92,1,2011,3,217,10,2630
26127,92,2,2011,3,358,9,2222
26129,00,1,2011,3,2227,326,2787
26129,00,2,2011,3,3058,425,1964
26129,11,1,2011,3,78,12,1948
26129,11,2,2011,3,28,4,1222
26129,21,1,2011,3,29,,4275
26129,21,2,2011,3,4,0,1910
26129,22,1,2011,3,,0,7758
26129,22,2,2011,3,,0,4691
26129,23,1,2011,3,195,44,2706
26129,23,2,2011,3,26,3,1995
26129,31-33,1,2011,3,194,26,2776
26129,31-33,2,2011,3,69,7,1874
26129,42,1,2011,3,264,17,3517
26129,42,2,2011,3,73,13,2875
26129,44-45,1,2011,3,533,81,2322
26129,44-45,2,2011,3,837,163,1586
26129,48-49,1,2011,3,108,10,3604
26129,48-49,2,2011,3,10,,1990
26129,51,1,2011,3,18,7,6085
26129,51,2,2011,3,41,,1661
26129,52,1,2011,3,32,,3696
26129,52,2,2011,3,100,6,2092
26129,53,1,2011,3,10,,2246
26129,53,2,2011,3,34,7,1944
26129,54,1,2011,3,20,,3201
26129,54,2,2011,3,36,5,2096
26129,56,1,2011,3,44,8,3593
26129,56,2,2011,3,25,3,2000
26129,61,1,2011,3,,0,3705
26129,61,2,2011,3,,0,2659
26129,62,1,2011,3,205,29,3997
26129,62,2,2011,3,1095,117,2458
26129,71,1,2011,3,42,13,1788
26129,71,2,2011,3,21,3,846
26129,72,1,2011,3,209,62,1219
26129,72,2,2011,3,350,74,951
26129,81,1,2011,3,67,5,2555
26129,81,2,2011,3,118,13,1512
26129,92,1,2011,3,170,6,2377
26129,92,2,2011,3,169,5,2461
26131,00,1,2011,3,686,61,3399
26131,00,2,2011,3,742,80,2037
26131,11,1,2011,3,21,4,2469
26131,11,2,2011,3,,0,1841
26131,22,1,2011,3,39,0,6746
26131,22,2,2011,3,15,0,4643
26131,23,1,2011,3,127,15,3096
26131,23,2,2011,3,11,3,2142
26131,31-33,1,2011,3,,0,1767
26131,31-33,2,2011,3,,0,488
26131,42,1,2011,3,,0,3578
26131,42,2,2011,3,,0,3697
26131,44-45,1,2011,3,127,11,2760
26131,44-45,2,2011,3,146,14,1371
26131,48-49,1,2011,3,23,0,3156
26131,48-49,2,2011,3,3,0,1155
26131,51,1,2011,3,28,,4441
26131,51,2,2011,3,16,0,3058
26131,52,1,2011,3,12,0,4388
26131,52,2,2011,3,53,3,2142
26131,53,1,2011,3,6,0,2707
26131,53,2,2011,3,4,0,2252
26131,54,1,2011,3,28,,5584
26131,54,2,2011,3,17,,2977
26131,56,1,2011,3,65,6,3510
26131,56,2,2011,3,7,,3556
26131,61,1,2011,3,41,,3438
26131,61,2,2011,3,74,9,2619
26131,62,1,2011,3,38,,5174
26131,62,2,2011,3,186,8,2706
26131,71,1,2011,3,18,,1392
26131,71,2,2011,3,21,,1012
26131,72,1,2011,3,33,13,755
26131,72,2,2011,3,116,36,883
26131,81,1,2011,3,13,0,1764
26131,81,2,2011,3,18,,984
26131,92,1,2011,3,58,3,2407
26131,92,2,2011,3,49,,1967
26133,00,1,2011,3,2711,353,4693
26133,00,2,2011,3,2102,262,2503
26133,11,1,2011,3,84,12,2438
26133,11,2,2011,3,26,4,1567
26133,21,1,2011,3,47,16,8271
26133,21,2,2011,3,7,2,5354
26133,22,1,2011,3,26,0,6661
26133,22,2,2011,3,5,0,3752
26133,23,1,2011,3,653,97,7167
26133,23,2,2011,3,63,9,3372
26133,31-33,1,2011,3,753,93,4256
26133,31-33,2,2011,3,218,22,3092
26133,42,1,2011,3,37,7,4392
26133,42,2,2011,3,9,0,1642
26133,44-45,1,2011,3,176,24,3120
26133,44-45,2,2011,3,251,31,1973
26133,48-49,1,2011,3,120,,4528
26133,48-49,2,2011,3,13,,2618
26133,51,1,2011,3,5,0,1749
26133,51,2,2011,3,8,0,1073
26133,52,1,2011,3,11,,4720
26133,52,2,2011,3,72,4,2538
26133,53,1,2011,3,10,,2476
26133,53,2,2011,3,5,,1442
26133,54,1,2011,3,45,,4730
26133,54,2,2011,3,41,,2308
26133,56,1,2011,3,70,8,4158
26133,56,2,2011,3,20,4,2100
26133,61,1,2011,3,124,6,4482
26133,61,2,2011,3,297,13,3418
26133,62,1,2011,3,179,31,3093
26133,62,2,2011,3,635,80,2558
26133,71,1,2011,3,19,0,1921
26133,71,2,2011,3,12,,1460
26133,72,1,2011,3,89,30,1200
26133,72,2,2011,3,198,62,822
26133,81,1,2011,3,81,12,2044
26133,81,2,2011,3,65,13,1243
26133,92,1,2011,3,181,9,3288
26133,92,2,2011,3,158,12,2341
26135,00,1,2011,3,672,137,3096
26135,00,2,2011,3,763,112,1973
26135,11,1,2011,3,10,8,4701
26135,11,2,2011,3,,,2440
26135,23,1,2011,3,101,21,3321
26135,23,2,2011,3,12,5,4188
26135,31-33,1,2011,3,168,20,3855
26135,31-33,2,2011,3,79,6,3575
26135,42,1,2011,3,27,17,4004
26135,42,2,2011,3,8,0,3754
26135,44-45,1,2011,3,86,15,2066
26135,44-45,2,2011,3,127,17,1348
26135,48-49,1,2011,3,52,6,3879
26135,48-49,2,2011,3,9,0,2208
26135,51,1,2011,3,3,0,4081
26135,51,2,2011,3,,0,1792
26135,52,1,2011,3,3,0,4666
26135,52,2,2011,3,25,,1675
26135,53,1,2011,3,26,10,771
26135,53,2,2011,3,7,,1127
26135,54,1,2011,3,13,0,3582
26135,54,2,2011,3,14,5,1674
26135,56,1,2011,3,18,12,1955
26135,56,2,2011,3,5,0,2919
26135,61,1,2011,3,,,4168
26135,61,2,2011,3,,,2647
26135,62,1,2011,3,22,3,3370
26135,62,2,2011,3,164,18,2225
26135,71,1,2011,3,7,0,1587
26135,71,2,2011,3,7,,1096
26135,72,1,2011,3,40,17,1270
26135,72,2,2011,3,124,39,934
26135,81,1,2011,3,20,,2860
26135,81,2,2011,3,36,8,1232
26135,92,1,2011,3,53,4,2335
26135,92,2,2011,3,68,8,1614
26137,00,1,2011,3,4372,613,3667
26137,00,2,2011,3,4594,664,2323
26137,11,1,2011,3,59,,3357
26137,11,2,2011,3,17,,1487
26137,21,1,2011,3,229,16,5827
26137,21,2,2011,3,64,0,3938
26137,22,1,2011,3,26,,7105
26137,22,2,2011,3,8,0,4814
26137,23,1,2011,3,422,47,3620
26137,23,2,2011,3,90,7,2274
26137,31-33,1,2011,3,476,64,4532
26137,31-33,2,2011,3,215,42,3068
26137,42,1,2011,3,312,29,4571
26137,42,2,2011,3,72,8,2275
26137,44-45,1,2011,3,834,108,2476
26137,44-45,2,2011,3,944,139,1667
26137,48-49,1,2011,3,145,7,3375
26137,48-49,2,2011,3,30,0,2525
26137,51,1,2011,3,35,,5259
26137,51,2,2011,3,19,,1902
26137,52,1,2011,3,30,,5719
26137,52,2,2011,3,122,12,2519
26137,53,1,2011,3,46,2,3406
26137,53,2,2011,3,58,4,7324
26137,54,1,2011,3,130,17,5194
26137,54,2,2011,3,118,8,2733
26137,55,1,2011,3,0,0,
26137,55,2,2011,3,0,0,
26137,56,1,2011,3,95,31,2353
26137,56,2,2011,3,97,46,1458
26137,61,1,2011,3,126,2,3803
26137,61,2,2011,3,362,6,2856
26137,62,1,2011,3,240,20,6404
26137,62,2,2011,3,1158,113,2691
26137,71,1,2011,3,287,56,1678
26137,71,2,2011,3,216,60,1322
26137,72,1,2011,3,412,164,1501
26137,72,2,2011,3,609,181,1179
26137,81,1,2011,3,208,34,2766
26137,81,2,2011,3,223,24,2090
26137,92,1,2011,3,260,10,4605
26137,92,2,2011,3,171,9,3602
26139,00,1,2011,3,58844,10379,4301
26139,00,2,2011,3,47984,8646,2590
26139,11,1,2011,3,2403,2567,2738
26139,11,2,2011,3,1459,2034,1822
26139,21,1,2011,3,28,,4868
26139,21,2,2011,3,,0,1618
26139,22,1,2011,3,84,,5924
26139,22,2,2011,3,14,0,4437
26139,23,1,2011,3,3817,591,3883
26139,23,2,2011,3,596,78,2263
26139,31-33,1,2011,3,23159,1705,5088
26139,31-33,2,2011,3,10180,783,3589
26139,42,1,2011,3,3123,332,4791
26139,42,2,2011,3,1152,141,3074
26139,44-45,1,2011,3,4703,627,3242
26139,44-45,2,2011,3,4646,712,1817
26139,48-49,1,2011,3,1729,225,3671
26139,48-49,2,2011,3,343,44,2407
26139,51,1,2011,3,382,17,4338
26139,51,2,2011,3,452,27,2860
26139,52,1,2011,3,696,78,7163
26139,52,2,2011,3,1442,108,3097
26139,53,1,2011,3,373,32,3046
26139,53,2,2011,3,349,39,2277
26139,54,1,2011,3,1820,219,5789
26139,54,2,2011,3,1207,168,3067
26139,55,1,2011,3,175,4,6332
26139,55,2,2011,3,124,5,3414
26139,56,1,2011,3,4806,2163,2629
26139,56,2,2011,3,3689,1571,1624
26139,61,1,2011,3,3063,349,4579
26139,61,2,2011,3,5767,550,3194
26139,62,1,2011,3,1438,165,5628
26139,62,2,2011,3,8187,848,2417
26139,71,1,2011,3,606,103,2168
26139,71,2,2011,3,443,116,1196
26139,72,1,2011,3,3312,873,1512
26139,72,2,2011,3,5134,1146,1188
26139,81,1,2011,3,1609,255,3158
26139,81,2,2011,3,1564,218,1691
26139,92,1,2011,3,1517,71,4026
26139,92,2,2011,3,1234,61,3551
26141,00,1,2011,3,1484,171,3739
26141,00,2,2011,3,1394,185,1988
26141,11,1,2011,3,90,5,2204
26141,11,2,2011,3,16,,689
26141,21,1,2011,3,,,6317
26141,21,2,2011,3,,0,5386
26141,22,1,2011,3,,,5609
26141,22,2,2011,3,,0,3819
26141,23,1,2011,3,117,35,4436
26141,23,2,2011,3,10,,3716
26141,31-33,1,2011,3,184,20,3366
26141,31-33,2,2011,3,61,5,2583
26141,42,1,2011,3,14,,4271
26141,42,2,2011,3,3,0,3990
26141,44-45,1,2011,3,158,20,2574
26141,44-45,2,2011,3,197,44,1313
26141,48-49,1,2011,3,222,33,6530
26141,48-49,2,2011,3,13,3,5603
26141,51,1,2011,3,11,,1971
26141,51,2,2011,3,36,,1727
26141,52,1,2011,3,20,,4015
26141,52,2,2011,3,93,5,2138
26141,53,1,2011,3,10,0,1471
26141,53,2,2011,3,10,,1168
26141,54,1,2011,3,13,,3102
26141,54,2,2011,3,23,,1373
26141,55,1,2011,3,0,0,
26141,55,2,2011,3,0,0,
26141,56,1,2011,3,35,5,2237
26141,56,2,2011,3,12,6,875
26141,61,1,2011,3,53,0,3652
26141,61,2,2011,3,113,4,3078
26141,62,1,2011,3,66,9,2326
26141,62,2,2011,3,318,44,2769
26141,71,1,2011,3,21,,1543
26141,71,2,2011,3,40,7,992
26141,72,1,2011,3,121,28,1223
26141,72,2,2011,3,285,47,964
26141,81,1,2011,3,47,6,1966
26141,81,2,2011,3,53,5,1334
26141,92,1,2011,3,101,,2030
26141,92,2,2011,3,80,6,1943
26143,00,1,2011,3,2227,492,2996
26143,00,2,2011,3,2667,537,2082
26143,11,1,2011,3,,,2363
26143,11,2,2011,3,0,0,
26143,21,1,2011,3,,,10618
26143,21,2,2011,3,,0,6283
26143,22,1,2011,3,,0,6153
26143,22,2,2011,3,,0,4226
26143,23,1,2011,3,217,47,3077
26143,23,2,2011,3,41,5,1889
26143,31-33,1,2011,3,42,34,3759
26143,31-33,2,2011,3,18,13,2678
26143,42,1,2011,3,85,,7180
26143,42,2,2011,3,36,,7057
26143,44-45,1,2011,3,592,73,2595
26143,44-45,2,2011,3,567,76,1856
26143,48-49,1,2011,3,32,6,2367
26143,48-49,2,2011,3,17,,2139
26143,51,1,2011,3,17,,3019
26143,51,2,2011,3,24,,1987
26143,52,1,2011,3,28,,4345
26143,52,2,2011,3,99,7,2648
26143,53,1,2011,3,32,6,2643
26143,53,2,2011,3,42,5,2776
26143,54,1,2011,3,22,0,3187
26143,54,2,2011,3,35,,1972
26143,55,1,2011,3,,,1613
26143,55,2,2011,3,,,2274
26143,56,1,2011,3,60,8,1489
26143,56,2,2011,3,17,5,1284
26143,61,1,2011,3,118,8,2128
26143,61,2,2011,3,274,9,2414
26143,62,1,2011,3,98,11,4225
26143,62,2,2011,3,562,85,2474
26143,71,1,2011,3,67,4,1527
26143,71,2,2011,3,28,5,1076
26143,72,1,2011,3,403,255,1322
26143,72,2,2011,3,610,292,1097
26143,81,1,2011,3,94,13,2617
26143,81,2,2011,3,72,12,1480
26143,92,1,2011,3,248,13,3480
26143,92,2,2011,3,187,14,2597
26145,00,1,2011,3,38095,6561,4151
26145,00,2,2011,3,42048,6003,2597
26145,11,1,2011,3,164,140,2641
26145,11,2,2011,3,76,84,1158
26145,21,1,2011,3,80,13,4576
26145,21,2,2011,3,12,,2825
26145,22,1,2011,3,,,7593
26145,22,2,2011,3,,,4862
26145,23,1,2011,3,2489,988,4287
26145,23,2,2011,3,315,87,2682
26145,31-33,1,2011,3,8502,609,5217
26145,31-33,2,2011,3,2381,181,3738
26145,42,1,2011,3,1477,107,4599
26145,42,2,2011,3,523,61,3051
26145,44-45,1,2011,3,4968,752,2730
26145,44-45,2,2011,3,6469,1102,1731
26145,48-49,1,2011,3,1163,132,3581
26145,48-49,2,2011,3,248,22,2840
26145,51,1,2011,3,780,807,4774
26145,51,2,2011,3,762,591,3822
26145,52,1,2011,3,629,51,6714
26145,52,2,2011,3,1852,79,3045
26145,53,1,2011,3,469,53,2685
26145,53,2,2011,3,471,57,2195
26145,54,1,2011,3,1125,112,5453
26145,54,2,2011,3,1412,107,2826
26145,55,1,2011,3,172,12,4745
26145,55,2,2011,3,184,15,2480
26145,56,1,2011,3,5071,1288,3404
26145,56,2,2011,3,3445,799,2364
26145,61,1,2011,3,1095,175,4305
26145,61,2,2011,3,3395,322,3184
26145,62,1,2011,3,2961,309,6400
26145,62,2,2011,3,12864,1194,3023
26145,71,1,2011,3,554,84,1338
26145,71,2,2011,3,486,86,935
26145,72,1,2011,3,3118,668,1365
26145,72,2,2011,3,4436,964,1157
26145,81,1,2011,3,1268,189,2569
26145,81,2,2011,3,1460,206,1682
26145,92,1,2011,3,1655,63,4095
26145,92,2,2011,3,1093,44,3293
26147,00,1,2011,3,18489,2837,4176
26147,00,2,2011,3,20388,2776,2355
26147,11,1,2011,3,46,7,3128
26147,11,2,2011,3,14,,1645
26147,21,1,2011,3,,,2748
26147,21,2,2011,3,0,0,
26147,22,1,2011,3,715,13,7942
26147,22,2,2011,3,224,5,5157
26147,23,1,2011,3,1521,350,4488
26147,23,2,2011,3,200,35,2401
26147,31-33,1,2011,3,4205,574,4527
26147,31-33,2,2011,3,1495,235,2901
26147,42,1,2011,3,809,56,6113
26147,42,2,2011,3,301,25,4040
26147,44-45,1,2011,3,2520,383,2828
