geography,industry,sex,year,quarter,Emp,HirN,EarnS
54103,54,2,2014,1,42,10,1795
54103,55,1,2014,1,0,0,
54103,55,2,2014,1,,,1443
54103,56,1,2014,1,164,29,5132
54103,56,2,2014,1,49,12,2666
54103,61,1,2014,1,144,3,2519
54103,61,2,2014,1,277,6,2305
54103,62,1,2014,1,129,8,3721
54103,62,2,2014,1,624,30,2005
54103,71,1,2014,1,10,0,1299
54103,71,2,2014,1,35,6,956
54103,72,1,2014,1,159,51,1092
54103,72,2,2014,1,340,59,929
54103,81,1,2014,1,86,12,1259
54103,81,2,2014,1,75,10,1053
54103,92,1,2014,1,132,9,3286
54103,92,2,2014,1,92,3,2303
54105,00,1,2014,1,204,26,2592
54105,00,2,2014,1,316,31,1900
54105,11,1,2014,1,,0,6187
54105,11,2,2014,1,0,0,
54105,21,1,2014,1,,0,2748
54105,21,2,2014,1,,0,1732
54105,22,1,2014,1,,0,4537
54105,22,2,2014,1,,0,1399
54105,23,1,2014,1,59,8,2864
54105,23,2,2014,1,8,,2620
54105,31-33,1,2014,1,,0,1770
54105,31-33,2,2014,1,,0,442
54105,42,1,2014,1,,0,6277
54105,42,2,2014,1,0,0,
54105,44-45,1,2014,1,24,3,1797
54105,44-45,2,2014,1,52,7,1105
54105,48-49,1,2014,1,,0,1652
54105,48-49,2,2014,1,,,2051
54105,51,1,2014,1,,0,668
54105,51,2,2014,1,,0,761
54105,52,1,2014,1,,0,8939
54105,52,2,2014,1,12,,1966
54105,53,1,2014,1,,,
54105,53,2,2014,1,,0,
54105,54,1,2014,1,3,3,5161
54105,54,2,2014,1,,,971
54105,56,1,2014,1,5,,2148
54105,56,2,2014,1,4,0,3193
54105,61,1,2014,1,48,,2054
54105,61,2,2014,1,100,2,2127
54105,62,1,2014,1,7,,5366
54105,62,2,2014,1,72,6,2123
54105,71,1,2014,1,3,,2568
54105,71,2,2014,1,10,4,1042
54105,72,1,2014,1,5,4,922
54105,72,2,2014,1,6,5,751
54105,81,1,2014,1,7,,1051
54105,81,2,2014,1,3,,655
54105,92,1,2014,1,15,0,2663
54105,92,2,2014,1,23,0,2042
54107,00,1,2014,1,16202,2528,3478
54107,00,2,2014,1,19161,2047,2416
54107,11,1,2014,1,10,,4116
54107,11,2,2014,1,3,0,1981
54107,21,1,2014,1,84,67,3361
54107,21,2,2014,1,5,5,2852
54107,22,1,2014,1,246,2,5867
54107,22,2,2014,1,43,0,4867
54107,23,1,2014,1,1680,442,4086
54107,23,2,2014,1,173,26,2755
54107,31-33,1,2014,1,932,67,3911
54107,31-33,2,2014,1,296,21,2662
54107,42,1,2014,1,759,65,4701
54107,42,2,2014,1,225,28,4571
54107,44-45,1,2014,1,3052,370,2488
54107,44-45,2,2014,1,3300,385,1643
54107,48-49,1,2014,1,930,66,3488
54107,48-49,2,2014,1,351,17,2888
54107,51,1,2014,1,460,33,3590
54107,51,2,2014,1,343,29,2417
54107,52,1,2014,1,413,15,7433
54107,52,2,2014,1,1364,48,3606
54107,53,1,2014,1,219,32,2831
54107,53,2,2014,1,123,13,2317
54107,54,1,2014,1,383,43,5459
54107,54,2,2014,1,574,65,2904
54107,55,1,2014,1,146,11,7577
54107,55,2,2014,1,137,19,3272
54107,56,1,2014,1,1416,572,2577
54107,56,2,2014,1,726,284,1817
54107,61,1,2014,1,925,34,3532
54107,61,2,2014,1,1944,45,3103
54107,62,1,2014,1,1477,146,5110
54107,62,2,2014,1,5999,476,2777
54107,71,1,2014,1,140,16,1456
54107,71,2,2014,1,229,33,1146
54107,72,1,2014,1,1783,463,1404
54107,72,2,2014,1,2326,473,1097
54107,81,1,2014,1,588,71,2871
54107,81,2,2014,1,622,68,1666
54107,92,1,2014,1,558,13,2744
54107,92,2,2014,1,376,14,2413
54109,00,1,2014,1,2843,347,5799
54109,00,2,2014,1,2136,191,2313
54109,11,1,2014,1,16,0,2241
54109,11,2,2014,1,0,0,
54109,21,1,2014,1,1181,74,9199
54109,21,2,2014,1,42,3,6548
54109,22,1,2014,1,33,0,6212
54109,22,2,2014,1,10,0,2061
54109,23,1,2014,1,161,11,2976
54109,23,2,2014,1,25,,1830
54109,31-33,1,2014,1,93,4,2818
54109,31-33,2,2014,1,9,0,1375
54109,42,1,2014,1,77,3,5881
54109,42,2,2014,1,10,,3957
54109,44-45,1,2014,1,224,33,2361
54109,44-45,2,2014,1,368,50,1640
54109,48-49,1,2014,1,144,20,6617
54109,48-49,2,2014,1,12,,4569
54109,51,1,2014,1,13,,1263
54109,51,2,2014,1,17,,1523
54109,52,1,2014,1,15,,4494
54109,52,2,2014,1,58,4,2409
54109,53,1,2014,1,13,,2126
54109,53,2,2014,1,7,,2402
54109,54,1,2014,1,128,18,5117
54109,54,2,2014,1,43,6,2685
54109,56,1,2014,1,106,102,2247
54109,56,2,2014,1,78,26,2020
54109,61,1,2014,1,180,10,3529
54109,61,2,2014,1,576,23,3185
54109,62,1,2014,1,168,30,3398
54109,62,2,2014,1,559,31,1953
54109,71,1,2014,1,,0,974
54109,71,2,2014,1,0,0,
54109,72,1,2014,1,96,25,1531
54109,72,2,2014,1,194,35,1142
54109,81,1,2014,1,33,6,1189
54109,81,2,2014,1,11,,1253
54109,92,1,2014,1,160,5,2638
54109,92,2,2014,1,116,4,2444
54001,00,1,2014,3,1571,243,3388
54001,00,2,2014,3,1744,254,2018
54001,11,1,2014,3,12,3,1791
54001,11,2,2014,3,0,,
54001,21,1,2014,3,283,6,5663
54001,21,2,2014,3,7,0,3652
54001,22,1,2014,3,11,0,2207
54001,22,2,2014,3,6,0,2347
54001,23,1,2014,3,191,35,3326
54001,23,2,2014,3,24,15,2209
54001,31-33,1,2014,3,76,8,2371
54001,31-33,2,2014,3,5,3,1824
54001,42,1,2014,3,56,6,3341
54001,42,2,2014,3,9,0,1715
54001,44-45,1,2014,3,147,48,2334
54001,44-45,2,2014,3,233,63,2100
54001,48-49,1,2014,3,77,15,3144
54001,48-49,2,2014,3,27,,1367
54001,51,1,2014,3,10,,6133
54001,51,2,2014,3,17,0,1774
54001,52,1,2014,3,15,,3376
54001,52,2,2014,3,84,4,2528
54001,53,1,2014,3,7,0,1580
54001,53,2,2014,3,9,0,2406
54001,54,1,2014,3,44,6,3751
54001,54,2,2014,3,51,3,2570
54001,55,1,2014,3,,,2645
54001,55,2,2014,3,,0,892
54001,56,1,2014,3,54,18,2320
54001,56,2,2014,3,43,11,1858
54001,61,1,2014,3,205,44,2624
54001,61,2,2014,3,308,36,2223
54001,62,1,2014,3,120,18,2502
54001,62,2,2014,3,609,60,1973
54001,71,1,2014,3,,0,2065
54001,71,2,2014,3,,,725
54001,72,1,2014,3,56,21,1256
54001,72,2,2014,3,170,47,1077
54001,81,1,2014,3,27,,1440
54001,81,2,2014,3,19,,976
54001,92,1,2014,3,168,7,3262
54001,92,2,2014,3,120,8,2460
54003,00,1,2014,3,13361,3209,3515
54003,00,2,2014,3,15066,2920,2356
54003,11,1,2014,3,107,79,2291
54003,11,2,2014,3,62,48,1464
54003,21,1,2014,3,56,4,6429
54003,21,2,2014,3,5,0,4085
54003,22,1,2014,3,180,8,4869
54003,22,2,2014,3,35,0,3923
54003,23,1,2014,3,868,290,3684
54003,23,2,2014,3,191,37,2965
54003,31-33,1,2014,3,1160,134,4095
54003,31-33,2,2014,3,359,69,3262
54003,42,1,2014,3,967,77,4067
54003,42,2,2014,3,359,33,3660
54003,44-45,1,2014,3,1827,382,2394
54003,44-45,2,2014,3,2207,503,1786
54003,48-49,1,2014,3,1042,248,2552
54003,48-49,2,2014,3,790,249,1638
54003,51,1,2014,3,1007,144,4584
54003,51,2,2014,3,492,106,2700
54003,52,1,2014,3,168,14,6162
54003,52,2,2014,3,471,32,3263
54003,53,1,2014,3,175,31,2787
54003,53,2,2014,3,140,23,2185
54003,54,1,2014,3,600,55,6728
54003,54,2,2014,3,687,67,3869
54003,55,1,2014,3,91,9,4593
54003,55,2,2014,3,66,6,2358
54003,56,1,2014,3,1288,1051,2798
54003,56,2,2014,3,747,549,2543
54003,61,1,2014,3,698,45,1899
54003,61,2,2014,3,1974,102,1430
54003,62,1,2014,3,902,95,6045
54003,62,2,2014,3,3656,389,3196
54003,71,1,2014,3,158,35,1498
54003,71,2,2014,3,306,60,1284
54003,72,1,2014,3,1170,414,1498
54003,72,2,2014,3,1782,579,1209
54003,81,1,2014,3,319,62,2964
54003,81,2,2014,3,313,43,1653
54003,92,1,2014,3,578,32,2940
54003,92,2,2014,3,422,27,2385
54005,00,1,2014,3,4519,382,5532
54005,00,2,2014,3,2502,394,1934
54005,11,1,2014,3,7,,1476
54005,11,2,2014,3,0,0,
54005,21,1,2014,3,2407,126,7281
54005,21,2,2014,3,53,5,5888
54005,22,1,2014,3,33,,4903
54005,22,2,2014,3,6,0,4065
54005,23,1,2014,3,93,8,3536
54005,23,2,2014,3,18,3,2470
54005,31-33,1,2014,3,155,10,4005
54005,31-33,2,2014,3,18,,3685
54005,42,1,2014,3,64,6,3953
54005,42,2,2014,3,12,0,2235
54005,44-45,1,2014,3,294,47,2769
54005,44-45,2,2014,3,388,87,1890
54005,48-49,1,2014,3,182,25,4529
54005,48-49,2,2014,3,51,5,1364
54005,51,1,2014,3,22,,9141
54005,51,2,2014,3,15,0,3122
54005,52,1,2014,3,57,3,2429
54005,52,2,2014,3,149,5,2066
54005,53,1,2014,3,4,,2544
54005,53,2,2014,3,5,,700
54005,54,1,2014,3,213,13,6939
54005,54,2,2014,3,96,9,2916
54005,55,1,2014,3,27,4,6896
54005,55,2,2014,3,,0,2230
54005,56,1,2014,3,137,34,2134
54005,56,2,2014,3,60,12,1836
54005,61,1,2014,3,148,13,1975
54005,61,2,2014,3,403,15,1256
54005,62,1,2014,3,162,21,3530
54005,62,2,2014,3,726,173,2020
54005,71,1,2014,3,,0,4596
54005,71,2,2014,3,18,9,1160
54005,72,1,2014,3,126,45,1659
54005,72,2,2014,3,176,47,1243
54005,81,1,2014,3,125,10,2377
54005,81,2,2014,3,97,15,1780
54005,92,1,2014,3,261,12,2644
54005,92,2,2014,3,210,8,2333
54007,00,1,2014,3,1941,343,3941
54007,00,2,2014,3,2062,341,1871
54007,11,1,2014,3,4,,2588
54007,11,2,2014,3,0,,
54007,21,1,2014,3,62,19,6545
54007,21,2,2014,3,11,0,2262
54007,22,1,2014,3,39,,4335
54007,22,2,2014,3,7,0,2816
54007,23,1,2014,3,508,113,4977
54007,23,2,2014,3,43,8,2162
54007,31-33,1,2014,3,251,17,3941
54007,31-33,2,2014,3,34,5,3307
54007,42,1,2014,3,80,7,6878
54007,42,2,2014,3,22,3,5089
54007,44-45,1,2014,3,303,58,3240
54007,44-45,2,2014,3,345,67,1939
54007,48-49,1,2014,3,24,,3485
54007,48-49,2,2014,3,,,2549
54007,51,1,2014,3,19,3,4339
54007,51,2,2014,3,26,0,1629
54007,52,1,2014,3,14,0,3288
54007,52,2,2014,3,53,4,2654
54007,53,1,2014,3,15,4,1914
54007,53,2,2014,3,6,4,2061
54007,54,1,2014,3,44,3,4231
54007,54,2,2014,3,33,6,2552
54007,55,1,2014,3,34,11,3725
54007,55,2,2014,3,83,20,2525
54007,56,1,2014,3,18,0,3755
54007,56,2,2014,3,15,2,2168
54007,61,1,2014,3,62,,1876
54007,61,2,2014,3,207,14,1393
54007,62,1,2014,3,117,16,3125
54007,62,2,2014,3,749,69,1746
54007,71,1,2014,3,15,,1274
54007,71,2,2014,3,19,5,1328
54007,72,1,2014,3,140,60,1848
54007,72,2,2014,3,281,121,1404
54007,81,1,2014,3,56,14,4091
54007,81,2,2014,3,31,3,1355
54007,92,1,2014,3,136,12,2694
54007,92,2,2014,3,94,8,2160
54009,00,1,2014,3,3600,458,3768
54009,00,2,2014,3,3916,504,2175
54009,11,1,2014,3,,0,699
54009,11,2,2014,3,0,0,
54009,21,1,2014,3,,,5607
54009,21,2,2014,3,,,3587
54009,22,1,2014,3,37,,2644
54009,22,2,2014,3,14,3,1433
54009,23,1,2014,3,296,90,3835
54009,23,2,2014,3,33,5,2474
54009,31-33,1,2014,3,1276,35,4827
54009,31-33,2,2014,3,171,4,3558
54009,42,1,2014,3,113,5,4968
54009,42,2,2014,3,31,0,3137
54009,44-45,1,2014,3,352,60,2438
54009,44-45,2,2014,3,498,71,1829
54009,48-49,1,2014,3,189,45,2795
54009,48-49,2,2014,3,130,39,2392
54009,51,1,2014,3,3,0,4771
54009,51,2,2014,3,,0,1645
54009,52,1,2014,3,24,0,5310
54009,52,2,2014,3,97,5,2955
54009,53,1,2014,3,18,6,2037
54009,53,2,2014,3,15,,1648
54009,54,1,2014,3,20,3,5617
54009,54,2,2014,3,82,4,1773
54009,55,1,2014,3,21,5,5034
54009,55,2,2014,3,5,,2906
54009,56,1,2014,3,78,12,3059
54009,56,2,2014,3,29,,3614
54009,61,1,2014,3,237,22,2509
54009,61,2,2014,3,435,36,1610
54009,62,1,2014,3,292,33,5625
54009,62,2,2014,3,1555,150,2590
54009,71,1,2014,3,53,5,1321
54009,71,2,2014,3,149,20,895
54009,72,1,2014,3,294,104,1494
54009,72,2,2014,3,431,129,1255
54009,81,1,2014,3,94,15,1090
54009,81,2,2014,3,111,25,1229
54009,92,1,2014,3,198,13,1879
54009,92,2,2014,3,126,7,1739
54011,00,1,2014,3,25252,4521,4093
54011,00,2,2014,3,26848,4324,2651
54011,11,1,2014,3,8,7,2160
54011,11,2,2014,3,8,3,1144
54011,21,1,2014,3,284,56,8340
54011,21,2,2014,3,21,5,5401
54011,22,1,2014,3,298,4,5141
54011,22,2,2014,3,61,,3946
54011,23,1,2014,3,2052,838,4299
54011,23,2,2014,3,255,72,3222
54011,31-33,1,2014,3,3859,200,4753
54011,31-33,2,2014,3,861,45,3709
54011,42,1,2014,3,1345,111,4482
54011,42,2,2014,3,466,69,2762
54011,44-45,1,2014,3,3621,699,2727
54011,44-45,2,2014,3,3929,904,1796
54011,48-49,1,2014,3,428,44,3498
54011,48-49,2,2014,3,151,11,2511
54011,51,1,2014,3,415,20,4749
54011,51,2,2014,3,316,20,2870
54011,52,1,2014,3,390,30,7705
54011,52,2,2014,3,792,38,3126
54011,53,1,2014,3,386,62,3985
54011,53,2,2014,3,252,32,2285
54011,54,1,2014,3,799,121,4415
54011,54,2,2014,3,1186,156,3011
54011,55,1,2014,3,208,27,5120
54011,55,2,2014,3,221,27,2623
54011,56,1,2014,3,1840,736,2530
54011,56,2,2014,3,1525,524,2129
54011,61,1,2014,3,1455,151,4791
54011,61,2,2014,3,2115,238,3251
54011,62,1,2014,3,3528,286,6030
54011,62,2,2014,3,10276,945,3151
54011,71,1,2014,3,278,44,1667
54011,71,2,2014,3,301,52,1136
54011,72,1,2014,3,2456,932,1534
54011,72,2,2014,3,2908,1023,1250
54011,81,1,2014,3,816,117,2825
54011,81,2,2014,3,747,127,1639
54011,92,1,2014,3,787,35,3218
54011,92,2,2014,3,458,31,2702
54013,00,1,2014,3,724,194,4595
54013,00,2,2014,3,674,57,2294
54013,11,1,2014,3,,,1818
54013,11,2,2014,3,0,0,
54013,21,1,2014,3,89,8,4069
54013,21,2,2014,3,17,0,1940
54013,22,1,2014,3,,0,1605
54013,22,2,2014,3,,0,1833
54013,23,1,2014,3,278,150,5964
54013,23,2,2014,3,31,9,3618
54013,31-33,1,2014,3,9,0,2236
54013,31-33,2,2014,3,5,0,870
54013,42,1,2014,3,,0,6099
54013,42,2,2014,3,0,0,
54013,44-45,1,2014,3,44,7,1848
54013,44-45,2,2014,3,85,13,1461
54013,48-49,1,2014,3,56,3,5404
54013,48-49,2,2014,3,21,0,2804
54013,51,1,2014,3,7,0,5011
54013,51,2,2014,3,7,3,1812
54013,52,1,2014,3,13,0,4326
54013,52,2,2014,3,32,,2020
54013,53,1,2014,3,,0,3098
54013,53,2,2014,3,,0,1673
54013,54,1,2014,3,18,,2815
54013,54,2,2014,3,24,0,1829
54013,56,1,2014,3,27,10,1655
54013,56,2,2014,3,5,0,1353
54013,61,1,2014,3,43,4,1656
54013,61,2,2014,3,86,4,1510
54013,62,1,2014,3,75,3,6747
54013,62,2,2014,3,288,21,2864
54013,72,1,2014,3,7,,1264
54013,72,2,2014,3,27,3,1102
54013,81,1,2014,3,22,3,2180
54013,81,2,2014,3,17,,2115
54013,92,1,2014,3,23,,2583
54013,92,2,2014,3,27,,2196
54015,00,1,2014,3,627,86,3146
54015,00,2,2014,3,693,127,1817
54015,11,1,2014,3,5,0,2480
54015,11,2,2014,3,0,0,
54015,21,1,2014,3,81,3,4314
54015,21,2,2014,3,7,3,1937
54015,22,1,2014,3,,0,2672
54015,22,2,2014,3,,0,2320
54015,23,1,2014,3,113,21,3883
54015,23,2,2014,3,20,4,2695
54015,31-33,1,2014,3,28,4,2556
54015,31-33,2,2014,3,3,0,2010
54015,42,1,2014,3,29,4,4015
54015,42,2,2014,3,9,,2306
54015,44-45,1,2014,3,70,12,1966
54015,44-45,2,2014,3,78,17,2051
54015,48-49,1,2014,3,58,12,4010
54015,48-49,2,2014,3,21,0,1426
54015,51,1,2014,3,,,7229
54015,51,2,2014,3,0,0,
54015,52,1,2014,3,,0,6424
54015,52,2,2014,3,,0,2067
54015,53,1,2014,3,,0,2203
54015,53,2,2014,3,,0,4154
54015,54,1,2014,3,0,0,
54015,54,2,2014,3,,0,3911
54015,55,1,2014,3,,0,6785
54015,55,2,2014,3,0,0,
54015,56,1,2014,3,42,3,2260
54015,56,2,2014,3,12,,2815
54015,61,1,2014,3,65,0,1859
54015,61,2,2014,3,142,3,1501
54015,62,1,2014,3,47,7,2053
54015,62,2,2014,3,265,75,1860
54015,71,1,2014,3,0,,
54015,71,2,2014,3,,,
54015,72,1,2014,3,10,6,1026
54015,72,2,2014,3,28,9,1053
54015,81,1,2014,3,30,3,3772
54015,81,2,2014,3,19,,1977
54015,92,1,2014,3,29,3,2564
54015,92,2,2014,3,57,4,1773
54017,00,1,2014,3,728,170,3235
54017,00,2,2014,3,688,105,1860
54017,21,1,2014,3,84,9,6332
54017,21,2,2014,3,5,,3932
54017,22,1,2014,3,0,,
54017,22,2,2014,3,0,,
54017,23,1,2014,3,108,28,3249
54017,23,2,2014,3,12,,2007
54017,31-33,1,2014,3,,0,186
54017,31-33,2,2014,3,,0,322
54017,42,1,2014,3,,0,17742
54017,42,2,2014,3,,0,2095
54017,44-45,1,2014,3,111,23,2851
54017,44-45,2,2014,3,81,20,1741
54017,48-49,1,2014,3,57,25,4792
54017,48-49,2,2014,3,20,14,2846
54017,51,1,2014,3,,,6245
54017,51,2,2014,3,10,0,1435
54017,52,1,2014,3,11,6,4508
54017,52,2,2014,3,50,,3061
54017,54,1,2014,3,0,0,
54017,54,2,2014,3,,0,5517
54017,56,1,2014,3,17,3,1878
54017,56,2,2014,3,8,5,1551
54017,61,1,2014,3,58,5,2175
54017,61,2,2014,3,133,5,1759
54017,62,1,2014,3,36,3,1926
54017,62,2,2014,3,105,10,1243
54017,72,1,2014,3,32,10,1409
54017,72,2,2014,3,109,35,1069
54017,81,1,2014,3,15,,1923
54017,81,2,2014,3,11,,1549
54017,92,1,2014,3,195,21,2541
54017,92,2,2014,3,139,11,2337
54019,00,1,2014,3,6063,966,3636
54019,00,2,2014,3,5706,910,2234
54019,11,1,2014,3,35,4,2290
54019,11,2,2014,3,,0,3314
54019,21,1,2014,3,645,35,6896
54019,21,2,2014,3,17,,5761
54019,22,1,2014,3,85,3,3895
54019,22,2,2014,3,20,0,2828
54019,23,1,2014,3,373,131,3147
54019,23,2,2014,3,51,14,2575
54019,31-33,1,2014,3,507,15,4693
54019,31-33,2,2014,3,67,3,3789
54019,42,1,2014,3,241,20,4675
54019,42,2,2014,3,147,14,2036
54019,44-45,1,2014,3,746,124,2407
54019,44-45,2,2014,3,851,157,1859
54019,48-49,1,2014,3,188,27,3168
54019,48-49,2,2014,3,37,3,2250
54019,51,1,2014,3,47,3,5186
54019,51,2,2014,3,28,,2960
54019,52,1,2014,3,48,3,5837
54019,52,2,2014,3,173,8,2686
54019,53,1,2014,3,38,23,2224
54019,53,2,2014,3,24,14,2027
54019,54,1,2014,3,174,22,5075
54019,54,2,2014,3,138,15,2779
54019,55,1,2014,3,5,0,6724
54019,55,2,2014,3,35,0,3192
54019,56,1,2014,3,180,88,3125
54019,56,2,2014,3,103,14,1843
54019,61,1,2014,3,327,35,2614
54019,61,2,2014,3,565,52,1872
54019,62,1,2014,3,350,37,4220
54019,62,2,2014,3,1765,243,2751
54019,71,1,2014,3,580,133,2074
54019,71,2,2014,3,445,92,1737
54019,72,1,2014,3,479,184,1405
54019,72,2,2014,3,698,231,1210
54019,81,1,2014,3,317,29,3333
54019,81,2,2014,3,171,28,1758
54019,92,1,2014,3,698,50,3322
54019,92,2,2014,3,370,19,2785
54021,00,1,2014,3,1123,168,3573
54021,00,2,2014,3,897,144,2100
54021,11,1,2014,3,,,2358
54021,11,2,2014,3,0,0,
54021,21,1,2014,3,275,41,4069
54021,21,2,2014,3,39,,3525
54021,22,1,2014,3,14,,3369
54021,22,2,2014,3,4,,2454
54021,23,1,2014,3,143,25,4067
54021,23,2,2014,3,13,,2699
54021,31-33,1,2014,3,187,29,2850
54021,31-33,2,2014,3,41,,2769
54021,42,1,2014,3,10,,4041
54021,42,2,2014,3,,0,840
54021,44-45,1,2014,3,66,14,2561
54021,44-45,2,2014,3,100,22,1726
54021,48-49,1,2014,3,24,,5288
54021,48-49,2,2014,3,8,,2097
54021,51,1,2014,3,,0,1706
54021,51,2,2014,3,10,,1010
54021,52,1,2014,3,5,0,3125
54021,52,2,2014,3,19,0,2403
54021,53,1,2014,3,,0,1815
54021,53,2,2014,3,,,1040
54021,54,1,2014,3,58,12,6221
54021,54,2,2014,3,52,5,3874
54021,56,1,2014,3,29,8,554
54021,56,2,2014,3,85,29,696
54021,61,1,2014,3,180,12,3822
54021,61,2,2014,3,248,16,2544
54021,62,1,2014,3,34,6,2659
54021,62,2,2014,3,144,16,1715
54021,71,1,2014,3,,0,1183
54021,71,2,2014,3,,,1767
54021,72,1,2014,3,35,13,1003
54021,72,2,2014,3,80,30,1095
54021,81,1,2014,3,11,,1534
54021,81,2,2014,3,7,0,1204
54021,92,1,2014,3,37,3,2768
54021,92,2,2014,3,34,10,1967
54023,00,1,2014,3,1699,231,3436
54023,00,2,2014,3,1801,234,1937
54023,11,1,2014,3,31,5,3678
54023,11,2,2014,3,,0,2721
54023,21,1,2014,3,65,22,3415
54023,21,2,2014,3,3,,1826
54023,22,1,2014,3,231,,5742
54023,22,2,2014,3,26,0,4822
54023,23,1,2014,3,346,67,3088
54023,23,2,2014,3,42,6,1792
54023,31-33,1,2014,3,242,38,3142
54023,31-33,2,2014,3,69,21,2492
54023,42,1,2014,3,45,3,3341
54023,42,2,2014,3,7,,1912
54023,44-45,1,2014,3,149,22,2078
54023,44-45,2,2014,3,200,46,1831
54023,48-49,1,2014,3,91,10,2927
54023,48-49,2,2014,3,15,,1865
54023,51,1,2014,3,10,,6080
54023,51,2,2014,3,16,,1333
54023,52,1,2014,3,24,,5833
54023,52,2,2014,3,114,8,2478
54023,53,1,2014,3,,,755
54023,53,2,2014,3,3,0,589
54023,54,1,2014,3,32,,4550
54023,54,2,2014,3,35,3,2180
54023,55,1,2014,3,35,4,4025
54023,55,2,2014,3,16,,2227
54023,56,1,2014,3,44,4,2689
54023,56,2,2014,3,21,5,1153
54023,61,1,2014,3,71,6,1832
54023,61,2,2014,3,167,10,1840
54023,62,1,2014,3,86,6,3409
54023,62,2,2014,3,785,84,1925
54023,71,1,2014,3,,0,30
54023,71,2,2014,3,,0,376
54023,72,1,2014,3,49,23,969
54023,72,2,2014,3,132,40,927
54023,81,1,2014,3,56,6,2897
54023,81,2,2014,3,43,,1523
54023,92,1,2014,3,90,7,2116
54023,92,2,2014,3,101,,2060
54025,00,1,2014,3,6291,1058,3531
54025,00,2,2014,3,6927,1076,2532
54025,11,1,2014,3,142,16,3379
54025,11,2,2014,3,19,,3274
54025,21,1,2014,3,276,14,5561
54025,21,2,2014,3,24,3,4198
54025,22,1,2014,3,53,,4939
54025,22,2,2014,3,13,,2954
54025,23,1,2014,3,525,72,3068
54025,23,2,2014,3,90,8,2660
54025,31-33,1,2014,3,531,85,3337
54025,31-33,2,2014,3,152,26,2613
54025,42,1,2014,3,121,23,4188
54025,42,2,2014,3,33,3,3874
54025,44-45,1,2014,3,852,132,2545
54025,44-45,2,2014,3,904,146,1920
54025,48-49,1,2014,3,206,21,3458
54025,48-49,2,2014,3,70,7,1859
54025,51,1,2014,3,58,3,4208
54025,51,2,2014,3,66,18,1915
54025,52,1,2014,3,53,3,4281
54025,52,2,2014,3,154,8,2781
54025,53,1,2014,3,81,7,3420
54025,53,2,2014,3,64,9,2055
54025,54,1,2014,3,176,17,5181
54025,54,2,2014,3,188,25,2639
54025,55,1,2014,3,23,,2892
54025,55,2,2014,3,9,,2932
54025,56,1,2014,3,361,202,2525
54025,56,2,2014,3,288,80,1799
54025,61,1,2014,3,321,18,3488
54025,61,2,2014,3,637,42,2556
54025,62,1,2014,3,485,48,5156
54025,62,2,2014,3,2085,197,2852
54025,71,1,2014,3,49,25,1687
54025,71,2,2014,3,75,46,1765
54025,72,1,2014,3,1475,301,3489
54025,72,2,2014,3,1651,406,2572
54025,81,1,2014,3,209,40,2494
54025,81,2,2014,3,208,32,2049
54025,92,1,2014,3,295,29,3061
54025,92,2,2014,3,197,14,2800
54027,00,1,2014,3,1635,297,2948
54027,00,2,2014,3,2222,316,2117
54027,11,1,2014,3,30,23,2326
54027,11,2,2014,3,16,18,2039
54027,21,1,2014,3,,0,5116
54027,21,2,2014,3,0,0,
54027,22,1,2014,3,46,,5205
54027,22,2,2014,3,7,0,2639
54027,23,1,2014,3,187,62,3171
54027,23,2,2014,3,21,,1857
54027,31-33,1,2014,3,98,9,3505
54027,31-33,2,2014,3,18,0,2041
54027,42,1,2014,3,86,7,4284
54027,42,2,2014,3,16,0,3365
54027,44-45,1,2014,3,182,25,2273
54027,44-45,2,2014,3,254,47,1658
54027,48-49,1,2014,3,37,7,1812
54027,48-49,2,2014,3,36,3,1358
54027,51,1,2014,3,29,3,7135
54027,51,2,2014,3,13,0,2010
54027,52,1,2014,3,27,,3826
54027,52,2,2014,3,122,6,2131
54027,53,1,2014,3,18,8,3185
54027,53,2,2014,3,24,,2101
54027,54,1,2014,3,29,3,4820
54027,54,2,2014,3,36,4,2269
54027,55,1,2014,3,,0,4622
54027,55,2,2014,3,,0,3367
54027,56,1,2014,3,63,26,3413
54027,56,2,2014,3,34,5,1394
54027,61,1,2014,3,253,19,1348
54027,61,2,2014,3,419,18,1969
54027,62,1,2014,3,169,19,4030
54027,62,2,2014,3,709,79,2476
54027,71,1,2014,3,,0,4856
54027,71,2,2014,3,,,3672
54027,72,1,2014,3,126,55,1439
54027,72,2,2014,3,261,116,1454
54027,81,1,2014,3,65,15,2470
54027,81,2,2014,3,58,6,1367
54027,92,1,2014,3,174,13,2882
54027,92,2,2014,3,142,8,2649
54029,00,1,2014,3,5895,627,4240
54029,00,2,2014,3,4904,686,2102
54029,21,1,2014,3,151,51,6805
54029,21,2,2014,3,5,,4455
54029,22,1,2014,3,97,,4054
54029,22,2,2014,3,13,,2447
54029,23,1,2014,3,245,69,3406
54029,23,2,2014,3,37,9,1850
54029,31-33,1,2014,3,2397,52,5512
54029,31-33,2,2014,3,768,23,3072
54029,42,1,2014,3,117,11,3439
54029,42,2,2014,3,27,5,2427
54029,44-45,1,2014,3,332,76,2499
54029,44-45,2,2014,3,483,128,1486
54029,48-49,1,2014,3,195,11,4520
54029,48-49,2,2014,3,63,4,1795
54029,51,1,2014,3,21,,4621
54029,51,2,2014,3,25,,2255
54029,52,1,2014,3,122,50,6384
54029,52,2,2014,3,251,90,2824
