geography,industry,sex,year,quarter,Emp,HirN,EarnS
45051,31-33,2,2011,1,911,110,2314
45051,42,1,2011,1,1594,156,3699
45051,42,2,2011,1,451,50,2447
45051,44-45,1,2011,1,7797,1133,2319
45051,44-45,2,2011,1,9827,1305,1424
45051,48-49,1,2011,1,825,177,2747
45051,48-49,2,2011,1,378,81,1894
45051,51,1,2011,1,1154,71,4226
45051,51,2,2011,1,899,110,2849
45051,52,1,2011,1,747,73,6633
45051,52,2,2011,1,1710,100,3183
45051,53,1,2011,1,1470,184,2603
45051,53,2,2011,1,1858,222,1903
45051,54,1,2011,1,1267,239,5123
45051,54,2,2011,1,1714,248,2619
45051,55,1,2011,1,263,62,3447
45051,55,2,2011,1,168,21,2483
45051,56,1,2011,1,3033,712,2326
45051,56,2,2011,1,1558,410,1714
45051,61,1,2011,1,2051,106,3417
45051,61,2,2011,1,5188,192,2886
45051,62,1,2011,1,1639,177,6785
45051,62,2,2011,1,7839,796,2704
45051,71,1,2011,1,2208,296,1779
45051,71,2,2011,1,1449,235,1319
45051,72,1,2011,1,10899,2731,1535
45051,72,2,2011,1,12045,2970,1119
45051,81,1,2011,1,1082,241,2397
45051,81,2,2011,1,1307,184,1568
45051,92,1,2011,1,3059,80,3345
45051,92,2,2011,1,1702,44,2780
45053,00,1,2011,1,3058,571,3067
45053,00,2,2011,1,2928,396,2093
45053,11,1,2011,1,103,11,3160
45053,11,2,2011,1,40,2,1499
45053,22,1,2011,1,108,0,7382
45053,22,2,2011,1,54,0,4988
45053,23,1,2011,1,643,178,3303
45053,23,2,2011,1,137,26,2662
45053,31-33,1,2011,1,209,47,2394
45053,31-33,2,2011,1,75,31,1726
45053,42,1,2011,1,136,20,3996
45053,42,2,2011,1,36,4,2803
45053,44-45,1,2011,1,531,108,2686
45053,44-45,2,2011,1,440,70,1764
45053,48-49,1,2011,1,33,0,2565
45053,48-49,2,2011,1,10,0,1829
45053,51,1,2011,1,,0,5330
45053,51,2,2011,1,,0,4975
45053,52,1,2011,1,25,2,8706
45053,52,2,2011,1,63,10,3047
45053,53,1,2011,1,33,4,3492
45053,53,2,2011,1,9,3,2188
45053,54,1,2011,1,28,,3741
45053,54,2,2011,1,46,9,2258
45053,55,1,2011,1,,,1213
45053,55,2,2011,1,0,0,
45053,56,1,2011,1,337,85,2492
45053,56,2,2011,1,156,26,1570
45053,61,1,2011,1,148,8,2670
45053,61,2,2011,1,481,27,2301
45053,62,1,2011,1,124,12,2886
45053,62,2,2011,1,742,88,2091
45053,71,1,2011,1,0,13,
45053,71,2,2011,1,3,,1087
45053,72,1,2011,1,177,49,1514
45053,72,2,2011,1,277,74,1178
45053,81,1,2011,1,91,9,2290
45053,81,2,2011,1,90,15,1602
45053,92,1,2011,1,309,21,2866
45053,92,2,2011,1,265,8,2359
45055,00,1,2011,1,7406,990,3368
45055,00,2,2011,1,7722,749,2223
45055,11,1,2011,1,289,31,2530
45055,11,2,2011,1,63,12,1869
45055,21,1,2011,1,99,27,5505
45055,21,2,2011,1,17,5,4931
45055,22,1,2011,1,29,,4576
45055,22,2,2011,1,12,0,2294
45055,23,1,2011,1,497,98,2470
45055,23,2,2011,1,104,24,2110
45055,31-33,1,2011,1,2200,162,4420
45055,31-33,2,2011,1,769,39,2892
45055,42,1,2011,1,87,11,3503
45055,42,2,2011,1,28,3,2838
45055,44-45,1,2011,1,1206,137,2224
45055,44-45,2,2011,1,1479,146,1565
45055,48-49,1,2011,1,386,51,2392
45055,48-49,2,2011,1,165,19,1982
45055,51,1,2011,1,37,,2975
45055,51,2,2011,1,38,4,2116
45055,52,1,2011,1,86,4,5940
45055,52,2,2011,1,264,17,2334
45055,53,1,2011,1,20,5,1653
45055,53,2,2011,1,33,,2252
45055,54,1,2011,1,185,44,3380
45055,54,2,2011,1,228,44,2517
45055,55,1,2011,1,57,5,7795
45055,55,2,2011,1,50,4,3404
45055,56,1,2011,1,445,174,3959
45055,56,2,2011,1,191,82,2643
45055,61,1,2011,1,245,17,2925
45055,61,2,2011,1,1138,53,2348
45055,62,1,2011,1,374,29,5920
45055,62,2,2011,1,1967,96,2759
45055,71,1,2011,1,143,27,1737
45055,71,2,2011,1,69,13,1523
45055,72,1,2011,1,400,97,1177
45055,72,2,2011,1,634,139,950
45055,81,1,2011,1,181,26,2248
45055,81,2,2011,1,186,28,1436
45055,92,1,2011,1,440,43,2166
45055,92,2,2011,1,287,20,1911
45057,00,1,2011,1,7472,1263,4253
45057,00,2,2011,1,9329,1137,2471
45057,11,1,2011,1,15,4,2760
45057,11,2,2011,1,4,0,1700
45057,21,1,2011,1,,,49371
45057,21,2,2011,1,0,0,
45057,22,1,2011,1,81,2,5027
45057,22,2,2011,1,21,,3181
45057,23,1,2011,1,490,125,2643
45057,23,2,2011,1,111,36,2183
45057,31-33,1,2011,1,1463,130,4578
45057,31-33,2,2011,1,868,51,2578
45057,42,1,2011,1,289,29,4424
45057,42,2,2011,1,227,13,3615
45057,44-45,1,2011,1,953,141,2165
45057,44-45,2,2011,1,1081,164,1530
45057,48-49,1,2011,1,112,7,3699
45057,48-49,2,2011,1,44,,2398
45057,51,1,2011,1,118,,3871
45057,51,2,2011,1,98,0,2520
45057,52,1,2011,1,242,21,6652
45057,52,2,2011,1,693,27,3062
45057,53,1,2011,1,57,3,3385
45057,53,2,2011,1,49,7,2019
45057,54,1,2011,1,752,247,7468
45057,54,2,2011,1,528,151,4043
45057,55,1,2011,1,123,5,8733
45057,55,2,2011,1,365,6,3635
45057,56,1,2011,1,658,200,3356
45057,56,2,2011,1,496,116,2369
45057,61,1,2011,1,357,15,3018
45057,61,2,2011,1,1281,55,2470
45057,62,1,2011,1,356,35,12430
45057,62,2,2011,1,2057,156,2597
45057,71,1,2011,1,40,,1001
45057,71,2,2011,1,26,,1297
45057,72,1,2011,1,353,219,1177
45057,72,2,2011,1,612,286,1017
45057,81,1,2011,1,230,32,2009
45057,81,2,2011,1,146,21,1266
45057,92,1,2011,1,780,40,3011
45057,92,2,2011,1,622,42,2401
45059,00,1,2011,1,8712,1051,3370
45059,00,2,2011,1,9406,902,2195
45059,11,1,2011,1,288,28,1929
45059,11,2,2011,1,181,20,1264
45059,21,1,2011,1,,0,4265
45059,21,2,2011,1,,0,2681
45059,22,1,2011,1,207,24,4025
45059,22,2,2011,1,77,,2940
45059,23,1,2011,1,376,68,2630
45059,23,2,2011,1,99,24,2169
45059,31-33,1,2011,1,3677,387,4019
45059,31-33,2,2011,1,2023,156,2638
45059,42,1,2011,1,219,29,4433
45059,42,2,2011,1,85,4,3001
45059,44-45,1,2011,1,693,100,2195
45059,44-45,2,2011,1,835,121,1513
45059,48-49,1,2011,1,615,75,2748
45059,48-49,2,2011,1,596,54,2012
45059,51,1,2011,1,114,3,4712
45059,51,2,2011,1,85,,3290
45059,52,1,2011,1,81,8,5464
45059,52,2,2011,1,181,14,2649
45059,53,1,2011,1,8,3,2508
45059,53,2,2011,1,7,0,1560
45059,54,1,2011,1,87,7,4626
45059,54,2,2011,1,226,21,2453
45059,55,1,2011,1,,0,24013
45059,55,2,2011,1,,0,2851
45059,56,1,2011,1,276,63,1292
45059,56,2,2011,1,198,50,1040
45059,61,1,2011,1,511,17,3745
45059,61,2,2011,1,1346,19,2796
45059,62,1,2011,1,282,26,4866
45059,62,2,2011,1,1611,141,2331
45059,71,1,2011,1,84,19,1421
45059,71,2,2011,1,162,26,794
45059,72,1,2011,1,323,74,1248
45059,72,2,2011,1,577,124,958
45059,81,1,2011,1,166,41,2419
45059,81,2,2011,1,120,17,1186
45059,92,1,2011,1,686,78,2359
45059,92,2,2011,1,987,110,1903
45061,00,1,2011,1,1792,123,3262
45061,00,2,2011,1,1821,132,2152
45061,11,1,2011,1,110,,2061
45061,11,2,2011,1,27,,2142
45061,23,1,2011,1,61,10,2607
45061,23,2,2011,1,7,2,1052
45061,31-33,1,2011,1,405,13,4729
45061,31-33,2,2011,1,118,6,2935
45061,42,1,2011,1,81,4,2721
45061,42,2,2011,1,14,,2494
45061,44-45,1,2011,1,199,18,2919
45061,44-45,2,2011,1,197,19,1427
45061,48-49,1,2011,1,126,10,3394
45061,48-49,2,2011,1,17,,2357
45061,51,1,2011,1,,0,623
45061,51,2,2011,1,,0,2921
45061,52,1,2011,1,12,,7218
45061,52,2,2011,1,59,3,2492
45061,53,1,2011,1,,0,1442
45061,53,2,2011,1,,,2066
45061,54,1,2011,1,25,3,2988
45061,54,2,2011,1,93,,2163
45061,55,1,2011,1,0,0,
45061,55,2,2011,1,0,0,
45061,56,1,2011,1,79,7,3084
45061,56,2,2011,1,14,,3188
45061,61,1,2011,1,125,6,2520
45061,61,2,2011,1,398,10,2325
45061,62,1,2011,1,55,4,4734
45061,62,2,2011,1,371,30,2231
45061,71,1,2011,1,,0,1604
45061,71,2,2011,1,,0,448
45061,72,1,2011,1,74,16,1251
45061,72,2,2011,1,147,25,984
45061,81,1,2011,1,29,6,1130
45061,81,2,2011,1,77,17,878
45061,92,1,2011,1,403,23,2722
45061,92,2,2011,1,275,11,2700
45063,00,1,2011,1,51566,7418,3765
45063,00,2,2011,1,52176,6603,2362
45063,11,1,2011,1,483,41,2202
45063,11,2,2011,1,223,22,1436
45063,21,1,2011,1,116,7,4923
45063,21,2,2011,1,17,3,4862
45063,22,1,2011,1,1547,20,8983
45063,22,2,2011,1,863,9,4897
45063,23,1,2011,1,5318,891,3297
45063,23,2,2011,1,1506,159,2399
45063,31-33,1,2011,1,7277,1162,4028
45063,31-33,2,2011,1,2492,317,2793
45063,42,1,2011,1,4539,288,5278
45063,42,2,2011,1,1426,105,3714
45063,44-45,1,2011,1,7627,1048,2686
45063,44-45,2,2011,1,8921,1207,1637
45063,48-49,1,2011,1,4296,304,3444
45063,48-49,2,2011,1,1051,63,2487
45063,51,1,2011,1,555,42,5296
45063,51,2,2011,1,386,33,3527
45063,52,1,2011,1,1068,74,6510
45063,52,2,2011,1,2054,124,3481
45063,53,1,2011,1,884,96,3808
45063,53,2,2011,1,841,110,2527
45063,54,1,2011,1,1298,290,5059
45063,54,2,2011,1,1779,373,2803
45063,55,1,2011,1,792,25,4643
45063,55,2,2011,1,300,13,3006
45063,56,1,2011,1,3385,1213,2612
45063,56,2,2011,1,3049,837,1811
45063,61,1,2011,1,1945,115,2963
45063,61,2,2011,1,6995,317,2583
45063,62,1,2011,1,2431,219,5867
45063,62,2,2011,1,11700,1054,2734
45063,71,1,2011,1,464,84,1808
45063,71,2,2011,1,536,111,871
45063,72,1,2011,1,4140,1197,1379
45063,72,2,2011,1,5517,1440,1046
45063,81,1,2011,1,1652,253,3006
45063,81,2,2011,1,1494,264,1997
45063,92,1,2011,1,1748,49,2841
45063,92,2,2011,1,1026,41,2367
45065,00,1,2011,1,566,44,2709
45065,00,2,2011,1,774,99,2175
45065,11,1,2011,1,41,5,3283
45065,11,2,2011,1,5,0,2262
45065,22,1,2011,1,,0,2832
45065,22,2,2011,1,,0,2228
45065,23,1,2011,1,20,5,2590
45065,23,2,2011,1,48,13,1723
45065,31-33,1,2011,1,97,5,3075
45065,31-33,2,2011,1,69,8,1727
45065,42,1,2011,1,6,0,7011
45065,42,2,2011,1,9,,5791
45065,44-45,1,2011,1,44,2,1770
45065,44-45,2,2011,1,56,5,1274
45065,48-49,1,2011,1,0,0,
45065,48-49,2,2011,1,,0,725
45065,51,1,2011,1,,0,308
45065,51,2,2011,1,,0,970
45065,52,1,2011,1,4,0,5103
45065,52,2,2011,1,11,,2646
45065,53,1,2011,1,,0,
45065,53,2,2011,1,,0,176
45065,54,1,2011,1,,3,4498
45065,54,2,2011,1,6,6,4329
45065,55,1,2011,1,0,0,
45065,55,2,2011,1,0,0,
45065,56,1,2011,1,,0,2838
45065,56,2,2011,1,,,2007
45065,61,1,2011,1,43,5,2015
45065,61,2,2011,1,147,23,2076
45065,62,1,2011,1,38,4,3422
45065,62,2,2011,1,204,29,2624
45065,71,1,2011,1,5,0,865
45065,71,2,2011,1,4,0,1240
45065,72,1,2011,1,7,,1132
45065,72,2,2011,1,14,3,934
45065,81,1,2011,1,6,,242
45065,81,2,2011,1,13,,492
45065,92,1,2011,1,209,12,2603
45065,92,2,2011,1,168,6,2531
45067,00,1,2011,1,3409,543,2599
45067,00,2,2011,1,3848,705,1803
45067,11,1,2011,1,44,9,5993
45067,11,2,2011,1,7,4,777
45067,21,1,2011,1,,0,3654
45067,21,2,2011,1,,0,2594
45067,22,1,2011,1,,0,3380
45067,22,2,2011,1,,0,2507
45067,23,1,2011,1,409,27,3269
45067,23,2,2011,1,34,,2135
45067,31-33,1,2011,1,364,50,3013
45067,31-33,2,2011,1,223,35,2042
45067,42,1,2011,1,93,5,2760
45067,42,2,2011,1,41,3,2257
45067,44-45,1,2011,1,583,45,2299
45067,44-45,2,2011,1,556,63,1551
45067,48-49,1,2011,1,84,22,2441
45067,48-49,2,2011,1,100,19,1734
45067,51,1,2011,1,6,0,3417
45067,51,2,2011,1,18,,2071
45067,52,1,2011,1,101,5,5502
45067,52,2,2011,1,209,10,2634
45067,53,1,2011,1,23,,2852
45067,53,2,2011,1,10,0,3396
45067,54,1,2011,1,53,6,3837
45067,54,2,2011,1,34,6,2247
45067,55,1,2011,1,,0,1904
45067,55,2,2011,1,,,1753
45067,56,1,2011,1,634,206,1527
45067,56,2,2011,1,517,159,1240
45067,61,1,2011,1,226,31,2623
45067,61,2,2011,1,841,170,2335
45067,62,1,2011,1,117,31,4189
45067,62,2,2011,1,606,100,1704
45067,71,1,2011,1,10,10,1216
45067,71,2,2011,1,4,4,505
45067,72,1,2011,1,231,71,1207
45067,72,2,2011,1,363,101,908
45067,81,1,2011,1,58,3,1995
45067,81,2,2011,1,57,7,1060
45067,92,1,2011,1,350,21,1975
45067,92,2,2011,1,211,19,1884
45069,00,1,2011,1,2755,239,3432
45069,00,2,2011,1,3150,288,2098
45069,11,1,2011,1,51,,1532
45069,11,2,2011,1,5,0,1266
45069,22,1,2011,1,30,,4160
45069,22,2,2011,1,12,0,3754
45069,23,1,2011,1,87,19,2072
45069,23,2,2011,1,17,4,1507
45069,31-33,1,2011,1,1255,87,4503
45069,31-33,2,2011,1,918,65,2451
45069,42,1,2011,1,132,11,4286
45069,42,2,2011,1,51,5,3733
45069,44-45,1,2011,1,319,38,2148
45069,44-45,2,2011,1,348,65,1388
45069,48-49,1,2011,1,49,0,2869
45069,48-49,2,2011,1,6,0,2704
45069,51,1,2011,1,10,,2301
45069,51,2,2011,1,16,0,1327
45069,52,1,2011,1,26,,3850
45069,52,2,2011,1,57,5,2510
45069,53,1,2011,1,37,,2029
45069,53,2,2011,1,25,4,2012
45069,54,1,2011,1,18,11,5386
45069,54,2,2011,1,30,5,2237
45069,55,1,2011,1,,0,3198
45069,55,2,2011,1,,0,3648
45069,56,1,2011,1,28,4,1884
45069,56,2,2011,1,7,4,1505
45069,61,1,2011,1,186,4,2487
45069,61,2,2011,1,564,18,2128
45069,62,1,2011,1,150,23,3837
45069,62,2,2011,1,698,64,2220
45069,71,1,2011,1,16,,941
45069,71,2,2011,1,7,6,1170
45069,72,1,2011,1,81,21,1078
45069,72,2,2011,1,166,36,899
45069,81,1,2011,1,51,12,1492
45069,81,2,2011,1,60,6,1092
45069,92,1,2011,1,228,2,2225
45069,92,2,2011,1,160,,1999
45071,00,1,2011,1,6989,706,3047
45071,00,2,2011,1,6229,531,2227
45071,11,1,2011,1,415,34,2728
45071,11,2,2011,1,89,4,1584
45071,22,1,2011,1,48,0,4059
45071,22,2,2011,1,18,,2804
45071,23,1,2011,1,511,71,2787
45071,23,2,2011,1,99,18,2468
45071,31-33,1,2011,1,3156,203,3431
45071,31-33,2,2011,1,1702,130,2519
45071,42,1,2011,1,265,28,3329
45071,42,2,2011,1,103,16,2323
45071,44-45,1,2011,1,602,74,2330
45071,44-45,2,2011,1,683,72,1540
45071,48-49,1,2011,1,193,29,2340
45071,48-49,2,2011,1,99,,1732
45071,51,1,2011,1,36,1,4641
45071,51,2,2011,1,45,4,2423
45071,52,1,2011,1,38,4,4305
45071,52,2,2011,1,101,11,2599
45071,53,1,2011,1,35,4,2772
45071,53,2,2011,1,24,0,1926
45071,54,1,2011,1,51,11,2147
45071,54,2,2011,1,63,8,1828
45071,55,1,2011,1,,0,1045
45071,55,2,2011,1,,,1331
45071,56,1,2011,1,238,84,2278
45071,56,2,2011,1,155,34,1371
45071,61,1,2011,1,298,14,3136
45071,61,2,2011,1,931,26,2768
45071,62,1,2011,1,239,32,3301
45071,62,2,2011,1,1248,87,2268
45071,71,1,2011,1,62,9,1326
45071,71,2,2011,1,61,,868
45071,72,1,2011,1,240,72,1337
45071,72,2,2011,1,500,93,1314
45071,81,1,2011,1,141,26,2149
45071,81,2,2011,1,75,14,1336
45071,92,1,2011,1,415,11,3004
45071,92,2,2011,1,227,7,2672
45073,00,1,2011,1,11524,1214,4840
45073,00,2,2011,1,9820,1027,2484
45073,11,1,2011,1,43,6,1802
45073,11,2,2011,1,7,5,1327
45073,22,1,2011,1,1498,23,11716
45073,22,2,2011,1,227,5,8965
45073,23,1,2011,1,1395,239,2842
45073,23,2,2011,1,208,33,1996
45073,31-33,1,2011,1,3438,223,5304
45073,31-33,2,2011,1,1696,85,3553
45073,42,1,2011,1,306,17,6054
45073,42,2,2011,1,238,24,4297
45073,44-45,1,2011,1,1108,181,2314
45073,44-45,2,2011,1,1271,167,1557
45073,48-49,1,2011,1,82,7,1990
45073,48-49,2,2011,1,44,7,1627
45073,51,1,2011,1,154,17,2996
45073,51,2,2011,1,91,5,2286
45073,52,1,2011,1,115,8,5369
45073,52,2,2011,1,327,14,2794
45073,53,1,2011,1,38,13,1978
45073,53,2,2011,1,56,11,1449
45073,54,1,2011,1,215,42,4732
45073,54,2,2011,1,253,49,1964
45073,55,1,2011,1,0,0,
45073,55,2,2011,1,0,0,
45073,56,1,2011,1,641,151,2775
45073,56,2,2011,1,287,110,1848
45073,61,1,2011,1,399,20,2739
45073,61,2,2011,1,1449,52,2307
45073,62,1,2011,1,431,46,6450
45073,62,2,2011,1,2224,194,2349
45073,71,1,2011,1,182,22,1582
45073,71,2,2011,1,78,16,1344
45073,72,1,2011,1,559,119,1229
45073,72,2,2011,1,824,182,936
45073,81,1,2011,1,370,50,2035
45073,81,2,2011,1,271,57,1433
45073,92,1,2011,1,551,31,2610
45073,92,2,2011,1,268,11,2221
45075,00,1,2011,1,13707,2258,3502
45075,00,2,2011,1,16011,2422,2287
45075,11,1,2011,1,405,47,2664
45075,11,2,2011,1,109,12,1640
45075,22,1,2011,1,278,,5622
45075,22,2,2011,1,97,0,4002
45075,23,1,2011,1,419,91,2752
45075,23,2,2011,1,88,15,2022
45075,31-33,1,2011,1,4421,1022,4316
45075,31-33,2,2011,1,2242,775,2854
45075,42,1,2011,1,517,73,3774
45075,42,2,2011,1,177,25,2260
45075,44-45,1,2011,1,1984,279,2124
45075,44-45,2,2011,1,2473,333,1454
45075,48-49,1,2011,1,679,86,2901
45075,48-49,2,2011,1,192,20,2236
45075,51,1,2011,1,95,5,3262
45075,51,2,2011,1,97,,2306
45075,52,1,2011,1,176,8,6776
45075,52,2,2011,1,563,29,2711
45075,53,1,2011,1,88,10,2311
45075,53,2,2011,1,112,11,2382
45075,54,1,2011,1,232,26,4592
45075,54,2,2011,1,172,34,2940
45075,55,1,2011,1,13,,2143
45075,55,2,2011,1,20,7,1335
45075,56,1,2011,1,434,96,2835
45075,56,2,2011,1,404,95,1713
45075,61,1,2011,1,1128,58,3391
45075,61,2,2011,1,2848,127,2731
45075,62,1,2011,1,574,49,8224
45075,62,2,2011,1,3335,263,2830
45075,71,1,2011,1,174,48,1520
45075,71,2,2011,1,105,61,1434
45075,72,1,2011,1,1175,308,1452
45075,72,2,2011,1,2102,554,1043
45075,81,1,2011,1,220,17,2269
45075,81,2,2011,1,235,39,1209
45075,92,1,2011,1,697,32,2541
45075,92,2,2011,1,642,21,2282
45077,00,1,2011,1,16157,2009,3670
45077,00,2,2011,1,18523,2130,2315
45077,11,1,2011,1,44,8,2209
45077,11,2,2011,1,13,0,1682
45077,21,1,2011,1,,0,3765
45077,21,2,2011,1,,0,2720
45077,22,1,2011,1,219,4,5449
45077,22,2,2011,1,73,,3745
45077,23,1,2011,1,1000,184,2724
45077,23,2,2011,1,218,39,1823
45077,31-33,1,2011,1,3484,328,4095
45077,31-33,2,2011,1,2079,171,2500
45077,42,1,2011,1,304,25,6289
45077,42,2,2011,1,129,21,3759
45077,44-45,1,2011,1,1945,311,2774
45077,44-45,2,2011,1,2118,273,1579
45077,48-49,1,2011,1,85,18,2209
45077,48-49,2,2011,1,29,,2264
45077,51,1,2011,1,149,9,5066
45077,51,2,2011,1,90,3,3092
45077,52,1,2011,1,186,25,7164
45077,52,2,2011,1,494,29,3055
45077,53,1,2011,1,97,34,2157
45077,53,2,2011,1,83,32,2375
45077,54,1,2011,1,204,40,4977
45077,54,2,2011,1,341,74,2401
45077,55,1,2011,1,57,7,5654
45077,55,2,2011,1,85,9,2664
45077,56,1,2011,1,493,113,1954
45077,56,2,2011,1,756,207,1400
45077,61,1,2011,1,3415,164,5472
45077,61,2,2011,1,4959,205,3512
45077,62,1,2011,1,505,73,6358
45077,62,2,2011,1,2951,330,2351
45077,71,1,2011,1,226,22,1460
45077,71,2,2011,1,245,15,754
45077,72,1,2011,1,2222,554,1106
45077,72,2,2011,1,2865,633,928
45077,81,1,2011,1,345,57,2466
45077,81,2,2011,1,459,70,1436
45077,92,1,2011,1,1154,33,2819
45077,92,2,2011,1,535,19,2517
45079,00,1,2011,1,92311,11860,4324
45079,00,2,2011,1,115268,11658,2875
45079,11,1,2011,1,278,33,2695
45079,11,2,2011,1,148,18,1550
45079,21,1,2011,1,76,6,4137
45079,21,2,2011,1,8,0,2914
45079,22,1,2011,1,796,13,7019
45079,22,2,2011,1,315,7,4073
45079,23,1,2011,1,4867,709,3898
45079,23,2,2011,1,977,132,2849
45079,31-33,1,2011,1,7495,346,4955
45079,31-33,2,2011,1,2511,123,3555
45079,42,1,2011,1,5509,377,6079
45079,42,2,2011,1,2059,178,4509
45079,44-45,1,2011,1,9451,1234,2850
45079,44-45,2,2011,1,10708,1301,1674
45079,48-49,1,2011,1,1224,165,3598
45079,48-49,2,2011,1,282,46,2429
45079,51,1,2011,1,3024,179,4714
45079,51,2,2011,1,2341,126,3624
45079,52,1,2011,1,6070,343,9140
45079,52,2,2011,1,13961,595,4321
45079,53,1,2011,1,1565,197,3777
45079,53,2,2011,1,1538,164,2870
45079,54,1,2011,1,5395,648,6344
45079,54,2,2011,1,5699,690,3547
45079,55,1,2011,1,1030,49,5569
45079,55,2,2011,1,2174,95,4224
45079,56,1,2011,1,8048,3260,2724
45079,56,2,2011,1,6651,2122,2290
45079,61,1,2011,1,9329,589,4225
45079,61,2,2011,1,16426,808,3131
45079,62,1,2011,1,5255,455,5549
45079,62,2,2011,1,20777,1838,2736
45079,71,1,2011,1,1229,136,1580
45079,71,2,2011,1,1112,155,1196
45079,72,1,2011,1,7298,1903,1494
45079,72,2,2011,1,9294,2307,1125
45079,81,1,2011,1,2978,501,2853
45079,81,2,2011,1,3485,432,1940
45079,92,1,2011,1,11395,719,3388
45079,92,2,2011,1,14802,521,2875
45081,00,1,2011,1,2477,480,2993
45081,00,2,2011,1,2058,379,2183
45081,11,1,2011,1,218,52,2783
45081,11,2,2011,1,88,23,1701
45081,22,1,2011,1,16,0,4090
45081,22,2,2011,1,6,4,3022
45081,23,1,2011,1,73,6,2479
45081,23,2,2011,1,22,6,1713
45081,31-33,1,2011,1,1500,346,3025
45081,31-33,2,2011,1,730,234,2323
45081,42,1,2011,1,64,3,5683
45081,42,2,2011,1,29,0,3506
45081,44-45,1,2011,1,134,18,2036
45081,44-45,2,2011,1,149,22,1284
45081,48-49,1,2011,1,44,8,3124
45081,48-49,2,2011,1,10,5,3012
45081,51,1,2011,1,,0,1645
45081,51,2,2011,1,,0,1532
45081,52,1,2011,1,26,,7014
45081,52,2,2011,1,93,8,3392
45081,53,1,2011,1,8,,3402
45081,53,2,2011,1,,,
45081,54,1,2011,1,27,4,2939
45081,54,2,2011,1,61,4,2159
45081,56,1,2011,1,20,4,1703
45081,56,2,2011,1,9,,1891
45081,61,1,2011,1,60,,2661
45081,61,2,2011,1,225,7,2087
45081,62,1,2011,1,51,12,4821
45081,62,2,2011,1,448,31,2319
45081,71,1,2011,1,38,8,1687
45081,71,2,2011,1,26,11,778
45081,72,1,2011,1,16,8,1255
45081,72,2,2011,1,39,15,818
45081,81,1,2011,1,23,,2142
45081,81,2,2011,1,20,,1042
45081,92,1,2011,1,156,4,2566
45081,92,2,2011,1,99,5,2333
45083,00,1,2011,1,59435,7689,4124
45083,00,2,2011,1,54561,6081,2542
45083,11,1,2011,1,113,25,1766
45083,11,2,2011,1,41,14,1301
45083,21,1,2011,1,113,0,4259
45083,21,2,2011,1,12,0,3140
45083,22,1,2011,1,381,7,4422
45083,22,2,2011,1,102,4,3449
45083,23,1,2011,1,3465,745,3136
45083,23,2,2011,1,649,102,2364
45083,31-33,1,2011,1,16769,981,4730
45083,31-33,2,2011,1,6360,370,3574
45083,42,1,2011,1,4723,350,5158
45083,42,2,2011,1,2112,168,3555
45083,44-45,1,2011,1,6543,1054,2467
45083,44-45,2,2011,1,7994,1031,1588
45083,48-49,1,2011,1,5115,767,3346
45083,48-49,2,2011,1,1341,134,2445
45083,51,1,2011,1,688,25,4236
45083,51,2,2011,1,604,20,2763
45083,52,1,2011,1,1336,88,6772
45083,52,2,2011,1,2170,137,3309
45083,53,1,2011,1,656,76,3711
45083,53,2,2011,1,489,84,2481
45083,54,1,2011,1,2064,354,6067
45083,54,2,2011,1,1960,288,2764
45083,55,1,2011,1,822,72,11458
45083,55,2,2011,1,729,76,4570
45083,56,1,2011,1,4272,1447,2643
45083,56,2,2011,1,2863,743,1941
45083,61,1,2011,1,2585,142,3250
45083,61,2,2011,1,7006,351,2804
45083,62,1,2011,1,2285,215,7261
45083,62,2,2011,1,11439,854,2743
45083,71,1,2011,1,418,68,1449
45083,71,2,2011,1,398,82,846
45083,72,1,2011,1,3833,1000,2093
45083,72,2,2011,1,5972,1418,1240
45083,81,1,2011,1,1421,206,2766
45083,81,2,2011,1,1184,178,1682
45083,92,1,2011,1,1831,68,2776
45083,92,2,2011,1,1136,27,2643
45085,00,1,2011,1,15612,2122,3297
45085,00,2,2011,1,17318,1996,2124
45085,11,1,2011,1,191,13,2882
45085,11,2,2011,1,150,5,1652
45085,22,1,2011,1,66,,5144
45085,22,2,2011,1,41,0,3369
45085,23,1,2011,1,1971,386,3327
45085,23,2,2011,1,294,46,2517
45085,31-33,1,2011,1,3575,210,3728
45085,31-33,2,2011,1,1832,97,2276
45085,42,1,2011,1,620,47,3754
45085,42,2,2011,1,179,18,3062
45085,44-45,1,2011,1,1975,256,2374
45085,44-45,2,2011,1,2275,281,1544
45085,48-49,1,2011,1,573,68,2968
45085,48-49,2,2011,1,246,14,2132
45085,51,1,2011,1,131,5,5155
45085,51,2,2011,1,127,7,2227
45085,52,1,2011,1,201,20,6258
45085,52,2,2011,1,669,31,2894
45085,53,1,2011,1,117,24,2334
45085,53,2,2011,1,115,30,1810
45085,54,1,2011,1,604,63,5285
45085,54,2,2011,1,405,93,2397
45085,55,1,2011,1,132,5,6628
45085,55,2,2011,1,100,5,3924
45085,56,1,2011,1,1249,439,1886
45085,56,2,2011,1,819,287,1555
45085,61,1,2011,1,751,34,3104
45085,61,2,2011,1,2523,62,2575
45085,62,1,2011,1,998,99,4982
45085,62,2,2011,1,4587,410,2288
45085,71,1,2011,1,74,9,1417
45085,71,2,2011,1,111,24,1013
45085,72,1,2011,1,841,336,1265
45085,72,2,2011,1,1464,482,1030
