geography,industry,sex,year,quarter,Emp,HirN,EarnS
24025,72,1,2012,1,3327,884,1532
24025,72,2,2012,1,4093,953,1166
24025,81,1,2012,1,1316,166,3439
24025,81,2,2012,1,1396,211,1934
24025,92,1,2012,1,1432,29,3817
24025,92,2,2012,1,1052,34,3357
24027,00,1,2012,1,86478,10132,6407
24027,00,2,2012,1,75539,8590,3977
24027,11,1,2012,1,431,63,3382
24027,11,2,2012,1,267,39,2512
24027,21,1,2012,1,,,3978
24027,21,2,2012,1,,0,3063
24027,22,1,2012,1,264,4,8685
24027,22,2,2012,1,112,,6421
24027,23,1,2012,1,8024,1002,5242
24027,23,2,2012,1,1918,278,4258
24027,31-33,1,2012,1,4863,255,7412
24027,31-33,2,2012,1,2149,145,4877
24027,42,1,2012,1,9791,769,7337
24027,42,2,2012,1,4413,408,5088
24027,44-45,1,2012,1,8560,1174,3276
24027,44-45,2,2012,1,8583,992,2025
24027,48-49,1,2012,1,2963,293,3995
24027,48-49,2,2012,1,1271,93,3011
24027,51,1,2012,1,1818,155,8867
24027,51,2,2012,1,1681,133,5524
24027,52,1,2012,1,2521,214,11268
24027,52,2,2012,1,3930,293,5864
24027,53,1,2012,1,1599,189,6952
24027,53,2,2012,1,1403,161,4840
24027,54,1,2012,1,20557,1679,9219
24027,54,2,2012,1,11786,1052,6360
24027,55,1,2012,1,1433,142,14115
24027,55,2,2012,1,1795,244,5693
24027,56,1,2012,1,6040,1596,4475
24027,56,2,2012,1,4543,1322,3044
24027,61,1,2012,1,3291,226,4161
24027,61,2,2012,1,9478,445,3683
24027,62,1,2012,1,2929,339,5415
24027,62,2,2012,1,10467,1134,3457
24027,71,1,2012,1,1353,496,2855
24027,71,2,2012,1,1274,300,1800
24027,72,1,2012,1,5506,1214,1777
24027,72,2,2012,1,5574,1133,1438
24027,81,1,2012,1,1921,245,3663
24027,81,2,2012,1,2812,340,2472
24027,92,1,2012,1,2564,71,5040
24027,92,2,2012,1,2072,76,3803
24029,00,1,2012,1,3270,410,3702
24029,00,2,2012,1,4015,319,2768
24029,11,1,2012,1,157,47,2743
24029,11,2,2012,1,57,12,1981
24029,21,1,2012,1,,,3317
24029,21,2,2012,1,,0,2374
24029,22,1,2012,1,,0,6204
24029,22,2,2012,1,,0,6487
24029,23,1,2012,1,250,27,3156
24029,23,2,2012,1,55,,2530
24029,31-33,1,2012,1,538,71,4176
24029,31-33,2,2012,1,245,14,2680
24029,42,1,2012,1,176,49,6568
24029,42,2,2012,1,59,22,4329
24029,44-45,1,2012,1,309,26,2535
24029,44-45,2,2012,1,409,30,1698
24029,48-49,1,2012,1,31,4,3837
24029,48-49,2,2012,1,12,,2421
24029,51,1,2012,1,28,0,3729
24029,51,2,2012,1,26,3,2404
24029,52,1,2012,1,43,0,8313
24029,52,2,2012,1,141,7,2540
24029,53,1,2012,1,50,,4492
24029,53,2,2012,1,51,0,4182
24029,54,1,2012,1,110,18,6713
24029,54,2,2012,1,132,31,3336
24029,55,1,2012,1,,0,2474
24029,55,2,2012,1,,0,2935
24029,56,1,2012,1,132,30,1855
24029,56,2,2012,1,60,13,1613
24029,61,1,2012,1,401,42,4647
24029,61,2,2012,1,816,39,3817
24029,62,1,2012,1,238,22,4316
24029,62,2,2012,1,1074,65,3143
24029,71,1,2012,1,142,14,2456
24029,71,2,2012,1,121,8,1598
24029,72,1,2012,1,229,42,1445
24029,72,2,2012,1,361,52,1062
24029,81,1,2012,1,87,3,2660
24029,81,2,2012,1,118,12,1599
24029,92,1,2012,1,299,12,3333
24029,92,2,2012,1,272,7,3093
24031,00,1,2012,1,196737,22544,7079
24031,00,2,2012,1,214560,21811,4511
24031,11,1,2012,1,165,61,2526
24031,11,2,2012,1,152,66,1545
24031,21,1,2012,1,115,8,7546
24031,21,2,2012,1,22,,7878
24031,22,1,2012,1,558,33,8018
24031,22,2,2012,1,104,10,6350
24031,23,1,2012,1,18116,2710,5497
24031,23,2,2012,1,4779,778,3963
24031,31-33,1,2012,1,7786,464,12358
24031,31-33,2,2012,1,4450,300,9534
24031,42,1,2012,1,6373,436,10168
24031,42,2,2012,1,3482,250,7887
24031,44-45,1,2012,1,24507,2930,3361
24031,44-45,2,2012,1,21964,2612,2145
24031,48-49,1,2012,1,3439,557,4583
24031,48-49,2,2012,1,2505,208,4721
24031,51,1,2012,1,7958,876,10642
24031,51,2,2012,1,5636,511,8512
24031,52,1,2012,1,9283,725,17301
24031,52,2,2012,1,10714,810,7707
24031,53,1,2012,1,6041,455,9639
24031,53,2,2012,1,4677,332,5498
24031,54,1,2012,1,34903,3249,9520
24031,54,2,2012,1,29336,2750,6295
24031,55,1,2012,1,3863,254,15496
24031,55,2,2012,1,4220,230,9097
24031,56,1,2012,1,15768,3338,3871
24031,56,2,2012,1,14367,3067,2816
24031,61,1,2012,1,10943,513,4901
24031,61,2,2012,1,26768,900,4838
24031,62,1,2012,1,13349,1234,5816
24031,62,2,2012,1,42470,3901,3700
24031,71,1,2012,1,3199,513,2476
24031,71,2,2012,1,3086,443,1548
24031,72,1,2012,1,15171,3048,2218
24031,72,2,2012,1,14717,2929,1654
24031,81,1,2012,1,7293,896,4561
24031,81,2,2012,1,14709,1535,2975
24031,92,1,2012,1,7905,243,5353
24031,92,2,2012,1,6401,178,4240
24033,00,1,2012,1,148528,17851,4696
24033,00,2,2012,1,126749,14294,3456
24033,11,1,2012,1,47,11,2857
24033,11,2,2012,1,29,5,1748
24033,21,1,2012,1,33,19,4878
24033,21,2,2012,1,10,,3217
24033,22,1,2012,1,671,35,7504
24033,22,2,2012,1,120,14,5860
24033,23,1,2012,1,20348,2826,5242
24033,23,2,2012,1,4065,701,3662
24033,31-33,1,2012,1,5239,333,5481
24033,31-33,2,2012,1,2065,141,4088
24033,42,1,2012,1,7400,641,5596
24033,42,2,2012,1,2630,258,4267
24033,44-45,1,2012,1,20668,2803,2942
24033,44-45,2,2012,1,17950,2340,1933
24033,48-49,1,2012,1,11341,937,5061
24033,48-49,2,2012,1,3057,270,4024
24033,51,1,2012,1,2682,234,7869
24033,51,2,2012,1,2414,181,4762
24033,52,1,2012,1,2066,253,7361
24033,52,2,2012,1,4122,325,4226
24033,53,1,2012,1,3534,368,4268
24033,53,2,2012,1,2040,210,3691
24033,54,1,2012,1,12575,1307,7957
24033,54,2,2012,1,8872,1054,5430
24033,55,1,2012,1,873,87,5804
24033,55,2,2012,1,676,74,3975
24033,56,1,2012,1,10961,2212,3639
24033,56,2,2012,1,7229,1495,3058
24033,61,1,2012,1,16606,1051,4706
24033,61,2,2012,1,26291,1176,4327
24033,62,1,2012,1,6950,902,4849
24033,62,2,2012,1,20783,2273,3471
24033,71,1,2012,1,1625,409,1924
24033,71,2,2012,1,1287,458,1322
24033,72,1,2012,1,11621,2564,1851
24033,72,2,2012,1,12527,2571,1460
24033,81,1,2012,1,5232,670,3544
24033,81,2,2012,1,4374,561,2531
24033,92,1,2012,1,8058,189,5073
24033,92,2,2012,1,6208,186,4050
24035,00,1,2012,1,5742,706,3675
24035,00,2,2012,1,6236,610,2452
24035,11,1,2012,1,170,58,3060
24035,11,2,2012,1,105,10,2035
24035,21,1,2012,1,,0,4551
24035,21,2,2012,1,,0,1544
24035,22,1,2012,1,,,1381
24035,22,2,2012,1,,0,667
24035,23,1,2012,1,759,98,3803
24035,23,2,2012,1,180,18,2554
24035,31-33,1,2012,1,573,31,3847
24035,31-33,2,2012,1,166,14,2794
24035,42,1,2012,1,541,58,4713
24035,42,2,2012,1,210,19,3736
24035,44-45,1,2012,1,838,85,2834
24035,44-45,2,2012,1,1211,132,1639
24035,48-49,1,2012,1,151,17,2605
24035,48-49,2,2012,1,44,5,2677
24035,51,1,2012,1,20,0,4305
24035,51,2,2012,1,49,0,2614
24035,52,1,2012,1,73,7,11584
24035,52,2,2012,1,205,14,3888
24035,53,1,2012,1,47,8,3048
24035,53,2,2012,1,49,4,2456
24035,54,1,2012,1,361,50,7894
24035,54,2,2012,1,321,49,3922
24035,55,1,2012,1,17,,6996
24035,55,2,2012,1,38,,2770
24035,56,1,2012,1,255,42,3051
24035,56,2,2012,1,141,23,2204
24035,61,1,2012,1,252,14,3684
24035,61,2,2012,1,833,30,3418
24035,62,1,2012,1,146,7,4633
24035,62,2,2012,1,827,59,2646
24035,71,1,2012,1,152,23,2225
24035,71,2,2012,1,168,14,1441
24035,72,1,2012,1,775,167,1632
24035,72,2,2012,1,1090,160,1240
24035,81,1,2012,1,240,26,2763
24035,81,2,2012,1,355,49,1975
24035,92,1,2012,1,358,12,3308
24035,92,2,2012,1,239,9,3140
24037,00,1,2012,1,15936,1562,5611
24037,00,2,2012,1,15542,1417,3454
24037,11,1,2012,1,30,,2900
24037,11,2,2012,1,4,,2574
24037,21,1,2012,1,,,3774
24037,21,2,2012,1,,0,4507
24037,22,1,2012,1,,,8942
24037,22,2,2012,1,,0,6081
24037,23,1,2012,1,1293,206,3881
24037,23,2,2012,1,293,52,2948
24037,31-33,1,2012,1,309,24,5082
24037,31-33,2,2012,1,139,15,5159
24037,42,1,2012,1,246,23,4318
24037,42,2,2012,1,98,10,3737
24037,44-45,1,2012,1,1816,237,2653
24037,44-45,2,2012,1,1879,187,1730
24037,48-49,1,2012,1,1491,55,4921
24037,48-49,2,2012,1,354,12,3133
24037,51,1,2012,1,129,12,6149
24037,51,2,2012,1,137,11,3823
24037,52,1,2012,1,103,5,5613
24037,52,2,2012,1,285,14,3356
24037,53,1,2012,1,233,10,3895
24037,53,2,2012,1,161,22,3211
24037,54,1,2012,1,5495,356,8819
24037,54,2,2012,1,3175,246,5827
24037,55,1,2012,1,44,4,2429
24037,55,2,2012,1,48,3,1773
24037,56,1,2012,1,709,67,4395
24037,56,2,2012,1,748,61,3319
24037,61,1,2012,1,908,46,4131
24037,61,2,2012,1,2152,70,3368
24037,62,1,2012,1,535,32,5972
24037,62,2,2012,1,3122,223,3450
24037,71,1,2012,1,123,31,1555
24037,71,2,2012,1,170,36,1410
24037,72,1,2012,1,1217,348,1320
24037,72,2,2012,1,1501,368,1129
24037,81,1,2012,1,379,57,3445
24037,81,2,2012,1,544,58,1861
24037,92,1,2012,1,772,40,3923
24037,92,2,2012,1,702,26,3471
24039,00,1,2012,1,2738,244,3553
24039,00,2,2012,1,2822,166,2854
24039,11,1,2012,1,115,5,3660
24039,11,2,2012,1,26,0,2628
24039,22,1,2012,1,,0,609
24039,22,2,2012,1,0,0,
24039,23,1,2012,1,187,47,2960
24039,23,2,2012,1,36,6,2320
24039,31-33,1,2012,1,108,9,2613
24039,31-33,2,2012,1,61,,2411
24039,42,1,2012,1,373,21,4764
24039,42,2,2012,1,92,3,4059
24039,44-45,1,2012,1,146,15,2264
24039,44-45,2,2012,1,167,15,1528
24039,48-49,1,2012,1,53,12,2953
24039,48-49,2,2012,1,12,,1913
24039,51,1,2012,1,17,3,3037
24039,51,2,2012,1,24,4,1944
24039,52,1,2012,1,21,0,3212
24039,52,2,2012,1,51,3,2866
24039,53,1,2012,1,31,,2108
24039,53,2,2012,1,39,,2235
24039,54,1,2012,1,33,3,4295
24039,54,2,2012,1,53,5,2283
24039,56,1,2012,1,33,8,1743
24039,56,2,2012,1,17,,1613
24039,61,1,2012,1,529,31,3726
24039,61,2,2012,1,900,32,3595
24039,62,1,2012,1,205,14,3559
24039,62,2,2012,1,709,52,2365
24039,71,1,2012,1,18,,1482
24039,71,2,2012,1,21,,769
24039,72,1,2012,1,96,27,1097
24039,72,2,2012,1,190,32,926
24039,81,1,2012,1,41,11,2481
24039,81,2,2012,1,29,4,1682
24039,92,1,2012,1,729,36,3768
24039,92,2,2012,1,396,3,3558
24041,00,1,2012,1,7126,839,3992
24041,00,2,2012,1,9959,882,2741
24041,11,1,2012,1,55,9,3367
24041,11,2,2012,1,15,,2654
24041,21,1,2012,1,7,0,3735
24041,21,2,2012,1,,0,1515
24041,22,1,2012,1,,0,
24041,22,2,2012,1,0,0,
24041,23,1,2012,1,692,69,3407
24041,23,2,2012,1,170,12,2694
24041,31-33,1,2012,1,528,57,4280
24041,31-33,2,2012,1,308,28,2575
24041,42,1,2012,1,399,33,4510
24041,42,2,2012,1,126,13,4822
24041,44-45,1,2012,1,1042,110,2632
24041,44-45,2,2012,1,1171,98,1757
24041,48-49,1,2012,1,178,11,3932
24041,48-49,2,2012,1,44,,2780
24041,51,1,2012,1,102,3,3351
24041,51,2,2012,1,117,7,2762
24041,52,1,2012,1,177,10,10746
24041,52,2,2012,1,429,15,4390
24041,53,1,2012,1,95,9,2844
24041,53,2,2012,1,120,10,2674
24041,54,1,2012,1,546,68,6537
24041,54,2,2012,1,743,72,3759
24041,55,1,2012,1,12,0,8253
24041,55,2,2012,1,41,,3602
24041,56,1,2012,1,575,161,2931
24041,56,2,2012,1,501,100,2412
24041,61,1,2012,1,366,14,3493
24041,61,2,2012,1,835,27,3087
24041,62,1,2012,1,605,40,6992
24041,62,2,2012,1,3187,201,3118
24041,71,1,2012,1,75,27,2289
24041,71,2,2012,1,92,24,1575
24041,72,1,2012,1,738,156,1670
24041,72,2,2012,1,1161,211,1295
24041,81,1,2012,1,450,47,3033
24041,81,2,2012,1,582,53,1853
24041,92,1,2012,1,483,16,4001
24041,92,2,2012,1,317,7,3248
24043,00,1,2012,1,31184,3482,4028
24043,00,2,2012,1,34686,3210,2800
24043,11,1,2012,1,61,0,1904
24043,11,2,2012,1,17,,1488
24043,21,1,2012,1,38,,4092
24043,21,2,2012,1,11,0,3399
24043,22,1,2012,1,256,0,8312
24043,22,2,2012,1,41,,6565
24043,23,1,2012,1,2394,432,3616
24043,23,2,2012,1,453,56,2688
24043,31-33,1,2012,1,4622,204,4880
24043,31-33,2,2012,1,1496,71,3312
24043,42,1,2012,1,1775,143,4968
24043,42,2,2012,1,495,49,4122
24043,44-45,1,2012,1,4839,517,2841
24043,44-45,2,2012,1,5172,528,1773
24043,48-49,1,2012,1,3006,454,3314
24043,48-49,2,2012,1,927,100,2295
24043,51,1,2012,1,555,39,5196
24043,51,2,2012,1,408,32,3066
24043,52,1,2012,1,1857,144,6397
24043,52,2,2012,1,5150,371,3970
24043,53,1,2012,1,299,33,3422
24043,53,2,2012,1,277,26,2355
24043,54,1,2012,1,856,143,5191
24043,54,2,2012,1,931,208,2881
24043,55,1,2012,1,173,25,6905
24043,55,2,2012,1,189,16,2500
24043,56,1,2012,1,1331,381,3123
24043,56,2,2012,1,1607,386,1874
24043,61,1,2012,1,1316,91,3926
24043,61,2,2012,1,3625,115,3500
24043,62,1,2012,1,1888,137,5360
24043,62,2,2012,1,8159,515,2999
24043,71,1,2012,1,332,53,1061
24043,71,2,2012,1,469,76,911
24043,72,1,2012,1,2264,526,1490
24043,72,2,2012,1,3029,534,1238
24043,81,1,2012,1,641,91,2833
24043,81,2,2012,1,890,72,1904
24043,92,1,2012,1,2681,69,4296
24043,92,2,2012,1,1340,51,3666
24045,00,1,2012,1,18157,2173,3902
24045,00,2,2012,1,22920,2382,2790
24045,11,1,2012,1,153,20,3031
24045,11,2,2012,1,46,10,2192
24045,21,1,2012,1,,0,3384
24045,21,2,2012,1,0,0,
24045,22,1,2012,1,375,13,8694
24045,22,2,2012,1,71,3,6208
24045,23,1,2012,1,1432,145,3950
24045,23,2,2012,1,386,24,3339
24045,31-33,1,2012,1,2290,207,3790
24045,31-33,2,2012,1,1422,98,2609
24045,42,1,2012,1,1179,99,4581
24045,42,2,2012,1,482,37,3679
24045,44-45,1,2012,1,2457,293,2733
24045,44-45,2,2012,1,2588,260,1879
24045,48-49,1,2012,1,695,62,3789
24045,48-49,2,2012,1,283,12,2217
24045,51,1,2012,1,363,25,5093
24045,51,2,2012,1,275,14,3641
24045,52,1,2012,1,226,15,9179
24045,52,2,2012,1,663,34,3490
24045,53,1,2012,1,300,39,3003
24045,53,2,2012,1,238,23,2693
24045,54,1,2012,1,676,76,6248
24045,54,2,2012,1,754,114,3193
24045,55,1,2012,1,503,27,4826
24045,55,2,2012,1,347,20,3396
24045,56,1,2012,1,1064,381,2590
24045,56,2,2012,1,879,308,1928
24045,61,1,2012,1,1587,72,4305
24045,61,2,2012,1,3682,190,3673
24045,62,1,2012,1,1763,135,5445
24045,62,2,2012,1,7106,598,3039
24045,71,1,2012,1,153,17,1183
24045,71,2,2012,1,227,30,893
24045,72,1,2012,1,1470,386,1477
24045,72,2,2012,1,1941,463,1233
24045,81,1,2012,1,598,89,2629
24045,81,2,2012,1,843,115,1756
24045,92,1,2012,1,871,72,3214
24045,92,2,2012,1,688,28,3068
24047,00,1,2012,1,8338,951,3040
24047,00,2,2012,1,9506,933,2396
24047,11,1,2012,1,55,5,2111
24047,11,2,2012,1,14,,2171
24047,21,1,2012,1,8,,6313
24047,21,2,2012,1,,0,3153
24047,22,1,2012,1,,0,6177
24047,22,2,2012,1,,0,3729
24047,23,1,2012,1,737,100,3066
24047,23,2,2012,1,219,28,2210
24047,31-33,1,2012,1,385,29,3674
24047,31-33,2,2012,1,209,20,2332
24047,42,1,2012,1,161,28,6087
24047,42,2,2012,1,93,26,4944
24047,44-45,1,2012,1,1203,142,2579
24047,44-45,2,2012,1,1230,152,1783
24047,48-49,1,2012,1,112,22,2401
24047,48-49,2,2012,1,88,7,2251
24047,51,1,2012,1,81,,3531
24047,51,2,2012,1,87,3,3123
24047,52,1,2012,1,97,8,9421
24047,52,2,2012,1,274,8,3354
24047,53,1,2012,1,227,35,2464
24047,53,2,2012,1,286,32,2469
24047,54,1,2012,1,254,42,4777
24047,54,2,2012,1,267,36,2861
24047,55,1,2012,1,47,3,3009
24047,55,2,2012,1,83,9,2071
24047,56,1,2012,1,321,61,3033
24047,56,2,2012,1,195,32,2647
24047,61,1,2012,1,434,22,4678
24047,61,2,2012,1,1375,41,4338
24047,62,1,2012,1,273,23,5640
24047,62,2,2012,1,1596,110,2530
24047,71,1,2012,1,392,30,1863
24047,71,2,2012,1,283,18,1491
24047,72,1,2012,1,2118,324,1613
24047,72,2,2012,1,2312,365,1154
24047,81,1,2012,1,288,43,2337
24047,81,2,2012,1,372,35,1867
24047,92,1,2012,1,1129,29,4016
24047,92,2,2012,1,514,10,3357
24510,00,1,2012,1,144823,15026,6143
24510,00,2,2012,1,172349,15391,4148
24510,11,1,2012,1,,,1497
24510,11,2,2012,1,,,904
24510,22,1,2012,1,2665,29,23008
24510,22,2,2012,1,911,23,16326
24510,23,1,2012,1,7389,1162,5258
24510,23,2,2012,1,1462,228,3875
24510,31-33,1,2012,1,8643,555,5092
24510,31-33,2,2012,1,3270,256,3837
24510,42,1,2012,1,5762,460,6323
24510,42,2,2012,1,2335,211,4871
24510,44-45,1,2012,1,8273,1171,2833
24510,44-45,2,2012,1,8107,1188,1948
24510,48-49,1,2012,1,10698,1064,4729
24510,48-49,2,2012,1,4176,403,3693
24510,51,1,2012,1,2852,210,6499
24510,51,2,2012,1,2031,131,4624
24510,52,1,2012,1,6026,538,21721
24510,52,2,2012,1,7488,682,8169
24510,53,1,2012,1,2857,252,6450
24510,53,2,2012,1,1926,198,3948
24510,54,1,2012,1,9589,1294,8455
24510,54,2,2012,1,9591,1281,5261
24510,55,1,2012,1,767,45,7096
24510,55,2,2012,1,1143,69,3734
24510,56,1,2012,1,11253,2619,3479
24510,56,2,2012,1,9228,2129,2648
24510,61,1,2012,1,17766,1069,6916
24510,61,2,2012,1,31959,1754,4867
24510,62,1,2012,1,17373,1170,5453
24510,62,2,2012,1,52595,3433,3989
24510,71,1,2012,1,2187,200,4805
24510,71,2,2012,1,2081,214,2314
24510,72,1,2012,1,10245,2078,2026
24510,72,2,2012,1,10084,2131,1652
24510,81,1,2012,1,5446,752,3362
24510,81,2,2012,1,5253,587,2953
24510,92,1,2012,1,15031,357,4293
24510,92,2,2012,1,18707,472,3895
24001,00,1,2012,3,12705,1417,3579
24001,00,2,2012,3,14767,1494,2414
24001,11,1,2012,3,,0,636
24001,11,2,2012,3,,,796
24001,21,1,2012,3,139,9,5018
24001,21,2,2012,3,18,,3234
24001,22,1,2012,3,110,,6656
24001,22,2,2012,3,12,,3865
24001,23,1,2012,3,867,243,3315
24001,23,2,2012,3,125,27,2365
24001,31-33,1,2012,3,1741,124,3870
24001,31-33,2,2012,3,584,37,2790
24001,42,1,2012,3,441,27,4133
24001,42,2,2012,3,147,11,3697
24001,44-45,1,2012,3,1516,205,2338
24001,44-45,2,2012,3,1782,249,1655
24001,48-49,1,2012,3,479,38,3157
24001,48-49,2,2012,3,90,10,1925
24001,51,1,2012,3,272,16,2818
24001,51,2,2012,3,222,18,2145
24001,52,1,2012,3,163,9,7234
24001,52,2,2012,3,490,23,3103
24001,53,1,2012,3,87,11,2269
24001,53,2,2012,3,62,6,2061
24001,54,1,2012,3,248,35,6237
24001,54,2,2012,3,329,30,3000
24001,55,1,2012,3,68,,11550
24001,55,2,2012,3,128,3,4591
24001,56,1,2012,3,593,144,2452
24001,56,2,2012,3,655,126,1616
24001,61,1,2012,3,1036,84,3815
24001,61,2,2012,3,1962,85,2761
24001,62,1,2012,3,1414,106,5445
24001,62,2,2012,3,4988,389,2819
24001,71,1,2012,3,150,7,1157
24001,71,2,2012,3,103,15,960
24001,72,1,2012,3,1272,279,1306
24001,72,2,2012,3,1845,382,1196
24001,81,1,2012,3,434,45,2220
24001,81,2,2012,3,545,65,1493
24001,92,1,2012,3,1670,29,3789
24001,92,2,2012,3,677,13,3084
24003,00,1,2012,3,127691,18263,5430
24003,00,2,2012,3,120555,17023,3447
24003,11,1,2012,3,79,16,2956
24003,11,2,2012,3,49,9,1546
24003,21,1,2012,3,41,4,4341
24003,21,2,2012,3,14,0,4307
24003,22,1,2012,3,70,12,5484
24003,22,2,2012,3,14,6,3987
24003,23,1,2012,3,12923,1846,4803
24003,23,2,2012,3,2833,374,3593
24003,31-33,1,2012,3,10409,503,9295
24003,31-33,2,2012,3,3904,229,7083
24003,42,1,2012,3,8368,731,6758
24003,42,2,2012,3,3665,296,4970
24003,44-45,1,2012,3,16045,2835,3051
24003,44-45,2,2012,3,17016,3422,2012
24003,48-49,1,2012,3,6659,752,5184
24003,48-49,2,2012,3,3434,359,3011
24003,51,1,2012,3,2501,166,6092
24003,51,2,2012,3,1977,107,4388
24003,52,1,2012,3,2042,191,8596
24003,52,2,2012,3,3934,283,4283
24003,53,1,2012,3,2773,357,4067
24003,53,2,2012,3,2266,296,3246
24003,54,1,2012,3,15827,1440,9181
24003,54,2,2012,3,10757,1010,5973
24003,55,1,2012,3,1084,124,7804
24003,55,2,2012,3,1374,121,4714
24003,56,1,2012,3,10517,3168,3794
24003,56,2,2012,3,6752,1838,3016
24003,61,1,2012,3,3356,412,3548
24003,61,2,2012,3,9725,884,3070
24003,62,1,2012,3,4928,505,7020
24003,62,2,2012,3,20767,2131,3678
24003,71,1,2012,3,2681,752,2501
24003,71,2,2012,3,2748,767,1489
24003,72,1,2012,3,12452,3248,1863
24003,72,2,2012,3,13646,3572,1508
24003,81,1,2012,3,4498,848,4131
24003,81,2,2012,3,5106,830,2622
24003,92,1,2012,3,10439,353,4683
24003,92,2,2012,3,10574,488,3804
24005,00,1,2012,3,172929,26284,4794
24005,00,2,2012,3,181737,25667,3139
24005,11,1,2012,3,212,25,3700
24005,11,2,2012,3,135,17,2505
24005,21,1,2012,3,74,6,4364
24005,21,2,2012,3,5,0,3681
24005,22,1,2012,3,951,17,7932
24005,22,2,2012,3,327,7,6209
24005,23,1,2012,3,18973,3187,4993
24005,23,2,2012,3,3803,713,3631
24005,31-33,1,2012,3,12152,560,5499
24005,31-33,2,2012,3,5272,255,4266
24005,42,1,2012,3,8237,715,6218
24005,42,2,2012,3,3636,367,4373
24005,44-45,1,2012,3,25479,4304,3050
24005,44-45,2,2012,3,25459,4629,2001
24005,48-49,1,2012,3,4941,613,4146
24005,48-49,2,2012,3,1369,181,3077
24005,51,1,2012,3,4060,246,5512
24005,51,2,2012,3,3208,171,4044
24005,52,1,2012,3,9065,683,9645
24005,52,2,2012,3,13734,822,4787
24005,53,1,2012,3,4168,343,5142
24005,53,2,2012,3,3502,332,3994
24005,54,1,2012,3,14667,2504,6889
24005,54,2,2012,3,13062,2082,4459
24005,55,1,2012,3,2045,163,6814
24005,55,2,2012,3,1982,142,4475
24005,56,1,2012,3,14210,5160,3134
24005,56,2,2012,3,10849,3949,2549
24005,61,1,2012,3,9369,1240,3838
24005,61,2,2012,3,19962,2165,2899
24005,62,1,2012,3,14269,1499,5366
24005,62,2,2012,3,46104,4804,3218
24005,71,1,2012,3,3493,555,3813
24005,71,2,2012,3,3187,519,1477
24005,72,1,2012,3,13620,3369,1745
24005,72,2,2012,3,14807,3501,1395
24005,81,1,2012,3,5609,767,3565
24005,81,2,2012,3,6512,762,2249
24005,92,1,2012,3,7336,326,4966
24005,92,2,2012,3,4823,252,3650
24009,00,1,2012,3,9243,1321,4485
24009,00,2,2012,3,11031,1333,2992
24009,11,1,2012,3,19,6,3985
24009,11,2,2012,3,13,,1122
24009,21,1,2012,3,,,3674
24009,21,2,2012,3,,0,3013
24009,22,1,2012,3,900,29,10074
24009,22,2,2012,3,157,7,7969
24009,23,1,2012,3,1489,225,4252
24009,23,2,2012,3,339,48,3194
24009,31-33,1,2012,3,346,38,4307
24009,31-33,2,2012,3,207,14,2878
24009,42,1,2012,3,323,33,5609
24009,42,2,2012,3,126,20,4312
24009,44-45,1,2012,3,1303,240,2787
24009,44-45,2,2012,3,1316,245,1900
24009,48-49,1,2012,3,148,15,2556
24009,48-49,2,2012,3,140,10,1485
24009,51,1,2012,3,69,6,3891
24009,51,2,2012,3,40,,2806
24009,52,1,2012,3,77,4,7918
24009,52,2,2012,3,194,18,3323
24009,53,1,2012,3,153,19,4105
24009,53,2,2012,3,153,10,2925
24009,54,1,2012,3,460,50,6445
24009,54,2,2012,3,596,76,3696
24009,55,1,2012,3,10,,3511
24009,55,2,2012,3,7,,2031
24009,56,1,2012,3,522,106,4260
24009,56,2,2012,3,289,56,2666
24009,61,1,2012,3,478,41,4221
24009,61,2,2012,3,1619,66,3808
24009,62,1,2012,3,539,64,6183
24009,62,2,2012,3,3007,288,3454
24009,71,1,2012,3,217,46,3123
24009,71,2,2012,3,224,52,1656
24009,72,1,2012,3,1160,316,1509
24009,72,2,2012,3,1461,330,1346
24009,81,1,2012,3,284,47,3459
24009,81,2,2012,3,458,47,2107
24009,92,1,2012,3,724,29,3322
24009,92,2,2012,3,683,41,2869
24011,00,1,2012,3,4260,559,3752
24011,00,2,2012,3,3949,453,2603
24011,11,1,2012,3,202,74,2483
24011,11,2,2012,3,80,33,1798
24011,21,1,2012,3,,0,4881
24011,21,2,2012,3,0,0,
24011,22,1,2012,3,116,,7491
24011,22,2,2012,3,35,0,5296
24011,23,1,2012,3,506,53,3332
24011,23,2,2012,3,98,5,2276
24011,31-33,1,2012,3,734,54,3595
24011,31-33,2,2012,3,370,25,2487
24011,42,1,2012,3,234,18,4840
24011,42,2,2012,3,119,13,3232
24011,44-45,1,2012,3,490,102,3170
24011,44-45,2,2012,3,422,82,1899
24011,48-49,1,2012,3,539,71,3850
24011,48-49,2,2012,3,156,31,3111
24011,51,1,2012,3,153,,6561
24011,51,2,2012,3,83,4,4687
24011,52,1,2012,3,36,,6196
24011,52,2,2012,3,128,6,3210
24011,53,1,2012,3,20,3,2818
24011,53,2,2012,3,17,0,2441
24011,54,1,2012,3,69,24,6719
24011,54,2,2012,3,82,17,4438
24011,56,1,2012,3,75,18,4786
24011,56,2,2012,3,90,9,2621
24011,61,1,2012,3,314,26,3358
24011,61,2,2012,3,947,66,2860
24011,62,1,2012,3,112,8,3006
24011,62,2,2012,3,665,60,2212
24011,71,1,2012,3,50,23,2741
24011,71,2,2012,3,70,10,2548
24011,72,1,2012,3,167,46,1017
24011,72,2,2012,3,218,60,1009
