periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,11001,S,56,A00,2,A00,A0,A0,E0,0,0,2015,3,22775,6275,3821,1,1,1
Q,U,C,11001,S,61,A00,1,A00,A0,A0,E0,0,0,2015,3,22574,4327,6052,1,1,1
Q,U,C,11001,S,61,A00,2,A00,A0,A0,E0,0,0,2015,3,31010,7062,5038,1,1,1
Q,U,C,11001,S,62,A00,1,A00,A0,A0,E0,0,0,2015,3,19435,2316,6352,1,1,1
Q,U,C,11001,S,62,A00,2,A00,A0,A0,E0,0,0,2015,3,48229,5377,4695,1,1,1
Q,U,C,11001,S,71,A00,1,A00,A0,A0,E0,0,0,2015,3,4120,718,11412,1,1,9
Q,U,C,11001,S,71,A00,2,A00,A0,A0,E0,0,0,2015,3,3815,692,3152,1,1,1
Q,U,C,11001,S,72,A00,1,A00,A0,A0,E0,0,0,2015,3,34541,7345,2901,1,1,1
Q,U,C,11001,S,72,A00,2,A00,A0,A0,E0,0,0,2015,3,31313,7177,2497,1,1,1
Q,U,C,11001,S,81,A00,1,A00,A0,A0,E0,0,0,2015,3,27192,3197,8130,1,1,1
Q,U,C,11001,S,81,A00,2,A00,A0,A0,E0,0,0,2015,3,40994,4873,6316,1,1,1
Q,U,C,11001,S,92,A00,1,A00,A0,A0,E0,0,0,2015,3,9104,574,5571,9,9,9
Q,U,C,11001,S,92,A00,2,A00,A0,A0,E0,0,0,2015,3,10696,980,5013,9,9,9
