periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,S,44,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,9588,1451,2101,1,1,1
Q,U,S,44,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,10785,749,5845,1,1,1
Q,U,S,44,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,7802,690,4745,9,9,9
Q,U,S,44,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,202372,20767,5266,1,1,1
Q,U,S,44,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,232154,20900,3346,1,1,1
Q,U,S,44,S,11,A00,1,A00,A0,A0,E0,0,0,2014,1,248,27,2751,1,1,1
Q,U,S,44,S,11,A00,2,A00,A0,A0,E0,0,0,2014,1,150,26,1420,1,1,1
Q,U,S,44,S,21,A00,1,A00,A0,A0,E0,0,0,2014,1,122,,3757,1,5,1
Q,U,S,44,S,21,A00,2,A00,A0,A0,E0,0,0,2014,1,15,,2719,1,5,1
Q,U,S,44,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,1066,33,7115,1,1,1
Q,U,S,44,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,212,6,4831,1,1,1
Q,U,S,44,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,12529,1751,4320,1,1,1
Q,U,S,44,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,2730,283,3357,1,1,1
Q,U,S,44,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,27181,1546,5313,1,1,1
Q,U,S,44,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,13133,770,3365,1,1,1
Q,U,S,44,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,10550,785,6240,1,1,1
Q,U,S,44,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,5637,464,4585,1,1,1
Q,U,S,44,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,23086,2441,2836,1,1,1
Q,U,S,44,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,22581,1953,1812,1,1,1
Q,U,S,44,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,6630,511,4769,1,1,1
Q,U,S,44,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,3210,192,2952,1,1,1
Q,U,S,44,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,5248,407,6626,1,1,1
Q,U,S,44,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,4333,308,4349,1,1,1
Q,U,S,44,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,9440,648,13863,1,1,1
Q,U,S,44,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,13419,756,6087,1,1,1
Q,U,S,44,S,53,A00,1,A00,A0,A0,E0,0,0,2014,1,3566,387,3832,1,1,1
Q,U,S,44,S,53,A00,2,A00,A0,A0,E0,0,0,2014,1,2218,221,2908,1,1,1
Q,U,S,44,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,11261,1139,6948,1,1,1
Q,U,S,44,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,10838,1210,4136,1,1,1
Q,U,S,44,S,55,A00,1,A00,A0,A0,E0,0,0,2014,1,4661,336,19388,1,1,9
Q,U,S,44,S,55,A00,2,A00,A0,A0,E0,0,0,2014,1,6574,392,7156,1,1,1
Q,U,S,44,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,12739,3224,3174,1,1,1
Q,U,S,44,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,10443,2613,2437,1,1,1
Q,U,S,44,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,16143,902,4769,1,1,1
Q,U,S,44,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,30282,1383,3922,1,1,1
Q,U,S,44,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,17404,1342,4913,1,1,1
Q,U,S,44,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,62969,4739,3184,1,1,1
Q,U,S,44,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,4351,471,3037,1,1,1
Q,U,S,44,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,3631,450,1897,1,1,1
Q,U,S,44,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,18189,3611,1602,1,1,1
Q,U,S,44,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,23291,3974,1232,1,1,1
Q,U,S,44,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,8019,934,3332,1,1,1
Q,U,S,44,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,8993,918,2151,1,1,1
Q,U,S,44,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,9939,270,5744,1,1,1
Q,U,S,44,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,7495,242,4901,9,9,9
Q,U,S,44,A,00,A00,1,A00,A0,A0,E0,0,0,2014,3,217506,31545,4598,1,1,1
Q,U,S,44,A,00,A00,2,A00,A0,A0,E0,0,0,2014,3,237690,34671,3126,1,1,1
Q,U,S,44,S,11,A00,1,A00,A0,A0,E0,0,0,2014,3,532,142,2967,1,1,1
Q,U,S,44,S,11,A00,2,A00,A0,A0,E0,0,0,2014,3,349,105,1792,1,1,1
Q,U,S,44,S,21,A00,1,A00,A0,A0,E0,0,0,2014,3,213,21,4629,1,1,1
Q,U,S,44,S,21,A00,2,A00,A0,A0,E0,0,0,2014,3,22,6,3110,1,1,1
Q,U,S,44,S,22,A00,1,A00,A0,A0,E0,0,0,2014,3,1172,54,6447,1,1,9
Q,U,S,44,S,22,A00,2,A00,A0,A0,E0,0,0,2014,3,240,26,4347,1,1,1
Q,U,S,44,S,23,A00,1,A00,A0,A0,E0,0,0,2014,3,15287,2487,4740,1,1,1
Q,U,S,44,S,23,A00,2,A00,A0,A0,E0,0,0,2014,3,3112,488,3330,1,1,1
Q,U,S,44,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,3,27761,1807,4833,1,1,1
Q,U,S,44,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,3,13181,994,3139,1,1,1
Q,U,S,44,S,42,A00,1,A00,A0,A0,E0,0,0,2014,3,10837,880,5926,1,1,1
Q,U,S,44,S,42,A00,2,A00,A0,A0,E0,0,0,2014,3,5759,535,4319,1,1,1
Q,U,S,44,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,3,23711,3550,2861,1,1,1
Q,U,S,44,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,3,22966,3981,1913,1,1,1
Q,U,S,44,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,3,6818,886,3946,1,1,1
Q,U,S,44,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,3,2970,325,2477,1,1,1
Q,U,S,44,S,51,A00,1,A00,A0,A0,E0,0,0,2014,3,5236,649,5874,1,1,1
Q,U,S,44,S,51,A00,2,A00,A0,A0,E0,0,0,2014,3,4260,456,4122,1,1,1
Q,U,S,44,S,52,A00,1,A00,A0,A0,E0,0,0,2014,3,9604,1202,7910,1,1,1
Q,U,S,44,S,52,A00,2,A00,A0,A0,E0,0,0,2014,3,13629,2019,4740,1,9,1
Q,U,S,44,S,53,A00,1,A00,A0,A0,E0,0,0,2014,3,3833,466,3932,1,1,1
Q,U,S,44,S,53,A00,2,A00,A0,A0,E0,0,0,2014,3,2282,276,3098,1,1,1
Q,U,S,44,S,54,A00,1,A00,A0,A0,E0,0,0,2014,3,11771,1215,6932,1,1,1
Q,U,S,44,S,54,A00,2,A00,A0,A0,E0,0,0,2014,3,11110,1249,4239,1,1,1
Q,U,S,44,S,55,A00,1,A00,A0,A0,E0,0,0,2014,3,4980,442,8780,1,1,1
Q,U,S,44,S,55,A00,2,A00,A0,A0,E0,0,0,2014,3,6894,436,5057,1,1,1
Q,U,S,44,S,56,A00,1,A00,A0,A0,E0,0,0,2014,3,15322,4380,3096,1,1,1
Q,U,S,44,S,56,A00,2,A00,A0,A0,E0,0,0,2014,3,11253,3720,2409,1,1,1
Q,U,S,44,S,61,A00,1,A00,A0,A0,E0,0,0,2014,3,14421,1615,4648,1,1,1
Q,U,S,44,S,61,A00,2,A00,A0,A0,E0,0,0,2014,3,25408,2599,3300,1,1,1
Q,U,S,44,S,62,A00,1,A00,A0,A0,E0,0,0,2014,3,17798,1995,5215,1,1,1
Q,U,S,44,S,62,A00,2,A00,A0,A0,E0,0,0,2014,3,63965,6496,3302,1,1,1
Q,U,S,44,S,71,A00,1,A00,A0,A0,E0,0,0,2014,3,6673,1136,3010,1,1,1
Q,U,S,44,S,71,A00,2,A00,A0,A0,E0,0,0,2014,3,5128,986,1958,1,1,1
Q,U,S,44,S,72,A00,1,A00,A0,A0,E0,0,0,2014,3,22064,6369,1832,1,1,1
Q,U,S,44,S,72,A00,2,A00,A0,A0,E0,0,0,2014,3,27803,7541,1451,1,1,1
Q,U,S,44,S,81,A00,1,A00,A0,A0,E0,0,0,2014,3,8808,1526,3180,1,1,1
Q,U,S,44,S,81,A00,2,A00,A0,A0,E0,0,0,2014,3,9637,1552,2180,1,1,1
Q,U,S,44,S,92,A00,1,A00,A0,A0,E0,0,0,2014,3,10663,724,5730,1,1,1
Q,U,S,44,S,92,A00,2,A00,A0,A0,E0,0,0,2014,3,7721,881,4503,9,1,9
Q,U,S,44,A,00,A00,1,A00,A0,A0,E0,0,0,2015,1,208113,21306,5175,1,1,1
Q,U,S,44,A,00,A00,2,A00,A0,A0,E0,0,0,2015,1,237145,21770,3377,1,1,1
Q,U,S,44,S,11,A00,1,A00,A0,A0,E0,0,0,2015,1,287,31,2807,1,1,1
Q,U,S,44,S,11,A00,2,A00,A0,A0,E0,0,0,2015,1,157,22,1570,1,1,1
Q,U,S,44,S,21,A00,1,A00,A0,A0,E0,0,0,2015,1,163,5,3600,1,1,1
Q,U,S,44,S,21,A00,2,A00,A0,A0,E0,0,0,2015,1,18,,3060,1,5,1
Q,U,S,44,S,22,A00,1,A00,A0,A0,E0,0,0,2015,1,1118,29,7083,1,1,1
Q,U,S,44,S,22,A00,2,A00,A0,A0,E0,0,0,2015,1,223,10,5113,1,1,1
Q,U,S,44,S,23,A00,1,A00,A0,A0,E0,0,0,2015,1,12859,1717,4193,1,1,1
Q,U,S,44,S,23,A00,2,A00,A0,A0,E0,0,0,2015,1,2822,245,3304,1,1,1
Q,U,S,44,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,1,28056,1429,5205,1,1,1
Q,U,S,44,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,1,13144,835,3385,1,1,1
Q,U,S,44,S,42,A00,1,A00,A0,A0,E0,0,0,2015,1,10704,731,6220,1,1,1
Q,U,S,44,S,42,A00,2,A00,A0,A0,E0,0,0,2015,1,5809,468,4653,1,1,1
Q,U,S,44,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,1,23511,2436,2896,1,1,1
Q,U,S,44,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,1,23112,2077,1846,1,1,1
Q,U,S,44,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,1,6895,584,4736,1,1,1
Q,U,S,44,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,1,3309,218,3086,1,1,1
Q,U,S,44,S,51,A00,1,A00,A0,A0,E0,0,0,2015,1,5099,417,7085,1,1,1
Q,U,S,44,S,51,A00,2,A00,A0,A0,E0,0,0,2015,1,4067,294,4758,1,1,1
Q,U,S,44,S,52,A00,1,A00,A0,A0,E0,0,0,2015,1,9754,707,12692,1,1,1
Q,U,S,44,S,52,A00,2,A00,A0,A0,E0,0,0,2015,1,13754,771,6339,1,1,1
Q,U,S,44,S,53,A00,1,A00,A0,A0,E0,0,0,2015,1,3526,378,3989,1,1,1
Q,U,S,44,S,53,A00,2,A00,A0,A0,E0,0,0,2015,1,2220,227,2990,1,1,1
Q,U,S,44,S,54,A00,1,A00,A0,A0,E0,0,0,2015,1,11771,1322,7200,1,1,1
Q,U,S,44,S,54,A00,2,A00,A0,A0,E0,0,0,2015,1,11180,1410,4292,1,1,1
Q,U,S,44,S,55,A00,1,A00,A0,A0,E0,0,0,2015,1,5064,304,17803,1,1,9
Q,U,S,44,S,55,A00,2,A00,A0,A0,E0,0,0,2015,1,6995,388,7711,1,1,1
Q,U,S,44,S,56,A00,1,A00,A0,A0,E0,0,0,2015,1,12912,3462,3270,1,1,1
Q,U,S,44,S,56,A00,2,A00,A0,A0,E0,0,0,2015,1,11014,2910,2476,1,1,1
Q,U,S,44,S,61,A00,1,A00,A0,A0,E0,0,0,2015,1,16517,957,4562,1,1,1
Q,U,S,44,S,61,A00,2,A00,A0,A0,E0,0,0,2015,1,31054,1455,3795,1,1,1
Q,U,S,44,S,62,A00,1,A00,A0,A0,E0,0,0,2015,1,17864,1425,4956,1,1,1
Q,U,S,44,S,62,A00,2,A00,A0,A0,E0,0,0,2015,1,63585,4757,3222,1,1,1
Q,U,S,44,S,71,A00,1,A00,A0,A0,E0,0,0,2015,1,4365,504,3069,1,1,1
Q,U,S,44,S,71,A00,2,A00,A0,A0,E0,0,0,2015,1,3741,437,1930,1,1,1
Q,U,S,44,S,72,A00,1,A00,A0,A0,E0,0,0,2015,1,18723,3256,1613,1,1,1
Q,U,S,44,S,72,A00,2,A00,A0,A0,E0,0,0,2015,1,23933,3717,1256,1,1,1
Q,U,S,44,S,81,A00,1,A00,A0,A0,E0,0,0,2015,1,8232,904,3319,1,1,1
Q,U,S,44,S,81,A00,2,A00,A0,A0,E0,0,0,2015,1,9033,847,2178,1,1,1
Q,U,S,44,S,92,A00,1,A00,A0,A0,E0,0,0,2015,1,10692,711,5313,1,9,1
Q,U,S,44,S,92,A00,2,A00,A0,A0,E0,0,0,2015,1,7977,680,4105,9,9,9
Q,U,S,44,A,00,A00,1,A00,A0,A0,E0,0,0,2015,3,221754,33294,4699,1,1,1
Q,U,S,44,A,00,A00,2,A00,A0,A0,E0,0,0,2015,3,241499,35176,3208,1,1,1
Q,U,S,44,S,11,A00,1,A00,A0,A0,E0,0,0,2015,3,539,146,2945,1,9,1
Q,U,S,44,S,11,A00,2,A00,A0,A0,E0,0,0,2015,3,342,142,1929,1,1,1
Q,U,S,44,S,21,A00,1,A00,A0,A0,E0,0,0,2015,3,196,17,4918,1,1,1
Q,U,S,44,S,21,A00,2,A00,A0,A0,E0,0,0,2015,3,18,,3376,9,5,1
Q,U,S,44,S,22,A00,1,A00,A0,A0,E0,0,0,2015,3,1166,38,6647,1,1,9
Q,U,S,44,S,22,A00,2,A00,A0,A0,E0,0,0,2015,3,235,18,4697,1,1,1
Q,U,S,44,S,23,A00,1,A00,A0,A0,E0,0,0,2015,3,15646,3033,4906,1,1,1
Q,U,S,44,S,23,A00,2,A00,A0,A0,E0,0,0,2015,3,3242,534,3471,1,1,1
Q,U,S,44,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,3,28246,1909,4938,1,1,1
Q,U,S,44,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,3,13272,1066,3275,1,1,1
Q,U,S,44,S,42,A00,1,A00,A0,A0,E0,0,0,2015,3,10974,824,5884,1,1,1
Q,U,S,44,S,42,A00,2,A00,A0,A0,E0,0,0,2015,3,5865,468,4386,1,1,1
Q,U,S,44,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,3,24305,3953,2983,1,1,1
Q,U,S,44,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,3,23767,4398,1980,1,1,1
Q,U,S,44,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,3,7087,956,4001,1,1,1
Q,U,S,44,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,3,3129,400,2618,1,1,1
Q,U,S,44,S,51,A00,1,A00,A0,A0,E0,0,0,2015,3,5192,533,5822,1,1,1
Q,U,S,44,S,51,A00,2,A00,A0,A0,E0,0,0,2015,3,4083,358,4063,1,1,1
Q,U,S,44,S,52,A00,1,A00,A0,A0,E0,0,0,2015,3,10066,671,8097,1,1,1
Q,U,S,44,S,52,A00,2,A00,A0,A0,E0,0,0,2015,3,13890,875,4865,1,1,1
Q,U,S,44,S,53,A00,1,A00,A0,A0,E0,0,0,2015,3,3856,511,4060,1,1,1
Q,U,S,44,S,53,A00,2,A00,A0,A0,E0,0,0,2015,3,2361,274,3212,1,1,1
Q,U,S,44,S,54,A00,1,A00,A0,A0,E0,0,0,2015,3,12524,1329,7077,1,1,1
Q,U,S,44,S,54,A00,2,A00,A0,A0,E0,0,0,2015,3,11490,1326,4416,1,1,1
Q,U,S,44,S,55,A00,1,A00,A0,A0,E0,0,0,2015,3,5208,388,8405,1,1,1
Q,U,S,44,S,55,A00,2,A00,A0,A0,E0,0,0,2015,3,7178,527,5469,1,1,1
Q,U,S,44,S,56,A00,1,A00,A0,A0,E0,0,0,2015,3,15730,4972,3209,1,1,1
Q,U,S,44,S,56,A00,2,A00,A0,A0,E0,0,0,2015,3,12103,3896,2474,1,1,1
Q,U,S,44,S,61,A00,1,A00,A0,A0,E0,0,0,2015,3,14351,1558,4719,1,1,1
Q,U,S,44,S,61,A00,2,A00,A0,A0,E0,0,0,2015,3,26097,2443,3333,1,1,1
Q,U,S,44,S,62,A00,1,A00,A0,A0,E0,0,0,2015,3,17719,2147,5336,1,1,1
Q,U,S,44,S,62,A00,2,A00,A0,A0,E0,0,0,2015,3,63379,6765,3334,1,1,1
Q,U,S,44,S,71,A00,1,A00,A0,A0,E0,0,0,2015,3,6639,1351,3347,1,1,1
Q,U,S,44,S,71,A00,2,A00,A0,A0,E0,0,0,2015,3,5194,1161,2310,1,1,1
Q,U,S,44,S,72,A00,1,A00,A0,A0,E0,0,0,2015,3,22864,6658,1932,1,1,1
Q,U,S,44,S,72,A00,2,A00,A0,A0,E0,0,0,2015,3,28541,8144,1550,1,1,1
Q,U,S,44,S,81,A00,1,A00,A0,A0,E0,0,0,2015,3,8887,1464,3219,1,1,1
Q,U,S,44,S,81,A00,2,A00,A0,A0,E0,0,0,2015,3,9792,1698,2276,1,1,1
Q,U,S,44,S,92,A00,1,A00,A0,A0,E0,0,0,2015,3,10561,837,5942,1,1,1
Q,U,S,44,S,92,A00,2,A00,A0,A0,E0,0,0,2015,3,7520,683,4613,9,1,9
Q,U,C,44001,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,6405,1145,3414,1,1,1
Q,U,C,44001,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,7089,1377,2327,1,1,1
Q,U,C,44001,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,84,5,1,9
Q,U,C,44001,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,44001,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,41,0,5327,1,1,9
Q,U,C,44001,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,14,0,3455,1,1,1
Q,U,C,44001,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,529,63,2966,1,1,1
Q,U,C,44001,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,118,12,2140,1,1,1
Q,U,C,44001,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,1269,109,3701,1,1,1
Q,U,C,44001,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,511,32,2524,1,1,1
Q,U,C,44001,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,246,28,7431,1,1,1
Q,U,C,44001,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,129,5,4318,1,1,1
Q,U,C,44001,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,646,49,2247,1,1,1
Q,U,C,44001,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,583,56,1566,1,1,1
Q,U,C,44001,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,198,14,2148,9,9,9
Q,U,C,44001,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,127,7,1975,9,9,9
Q,U,C,44001,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,52,8,5384,1,1,1
Q,U,C,44001,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,65,6,3530,1,1,1
Q,U,C,44001,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,136,6,8308,9,9,1
Q,U,C,44001,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,241,14,3340,9,9,1
Q,U,C,44001,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,48,9,3300,1,1,1
Q,U,C,44001,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,44,12,2789,1,9,9
Q,U,C,44001,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,161,20,5515,1,1,1
Q,U,C,44001,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,164,8,2838,1,1,1
Q,U,C,44001,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,16,,3445,1,5,1
Q,U,C,44001,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,45,,2622,9,5,1
Q,U,C,44001,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,152,30,2487,1,1,1
Q,U,C,44001,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,129,31,1578,1,1,1
Q,U,C,44001,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,1056,629,3871,1,9,1
Q,U,C,44001,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,1646,853,3226,1,9,1
Q,U,C,44001,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,472,30,3074,1,1,1
Q,U,C,44001,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,1701,147,2212,1,1,1
Q,U,C,44001,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,162,13,2736,1,1,1
Q,U,C,44001,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,133,17,1128,1,1,1
Q,U,C,44001,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,554,101,1230,1,1,1
Q,U,C,44001,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,763,119,878,1,1,1
Q,U,C,44001,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,256,23,1896,1,1,1
Q,U,C,44001,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,412,52,1460,1,1,1
Q,U,C,44001,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,411,12,3705,1,1,1
Q,U,C,44001,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,264,6,3724,1,9,9
Q,U,C,44003,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,32978,3152,4324,1,1,1
Q,U,C,44003,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,37618,3589,2834,1,1,1
Q,U,C,44003,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,24,3,915,1,1,1
Q,U,C,44003,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,19,0,1036,1,1,9
Q,U,C,44003,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,5031,5,1,9
Q,U,C,44003,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,,5,1,5
Q,U,C,44003,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,74,,4776,1,5,1
Q,U,C,44003,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,21,0,3335,1,1,1
Q,U,C,44003,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,2076,293,4137,1,1,1
Q,U,C,44003,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,451,80,3484,1,1,1
Q,U,C,44003,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,4406,161,5710,1,1,1
Q,U,C,44003,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,2228,93,3690,1,1,1
Q,U,C,44003,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,1931,166,6146,1,1,1
Q,U,C,44003,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,897,76,3779,1,1,1
Q,U,C,44003,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,5829,655,2657,1,1,1
Q,U,C,44003,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,5508,452,1622,1,1,1
Q,U,C,44003,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,2010,87,3387,1,1,1
Q,U,C,44003,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,863,25,2253,1,1,1
Q,U,C,44003,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,1027,44,6356,1,1,1
Q,U,C,44003,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,574,25,4394,1,1,1
Q,U,C,44003,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,1407,87,8113,1,1,1
Q,U,C,44003,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,2887,136,3983,1,1,1
Q,U,C,44003,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,816,50,3168,1,1,1
Q,U,C,44003,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,455,40,2745,1,1,1
Q,U,C,44003,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,1441,130,6232,1,1,1
Q,U,C,44003,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,1656,181,3190,1,1,1
Q,U,C,44003,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,584,34,9665,1,1,1
Q,U,C,44003,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,1123,62,6092,1,1,1
Q,U,C,44003,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,1435,351,2512,1,1,1
Q,U,C,44003,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,1065,242,1959,1,1,1
Q,U,C,44003,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,1825,129,4920,1,1,1
Q,U,C,44003,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,3740,208,4117,1,1,1
Q,U,C,44003,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,2291,199,4554,1,1,1
Q,U,C,44003,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,9467,988,2800,1,1,1
Q,U,C,44003,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,347,34,2527,1,1,1
Q,U,C,44003,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,336,50,1312,1,1,1
Q,U,C,44003,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,3217,552,1469,1,1,1
Q,U,C,44003,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,4392,724,1132,1,1,1
Q,U,C,44003,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,1211,127,2691,1,1,1
Q,U,C,44003,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,1459,161,1858,1,1,1
Q,U,C,44003,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,1022,48,5054,1,1,1
Q,U,C,44003,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,475,47,3379,1,9,1
Q,U,C,44005,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,15183,1379,4206,1,1,1
Q,U,C,44005,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,16261,1380,2495,1,1,1
Q,U,C,44005,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,104,6,1820,1,1,1
Q,U,C,44005,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,42,9,1286,1,1,1
Q,U,C,44005,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,3826,5,1,9
Q,U,C,44005,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
