periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,S,34,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,102035,5752,7339,1,1,1
Q,U,S,34,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,30816,2773,6443,1,1,1
Q,U,S,34,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,21564,1768,4144,1,1,1
Q,U,S,34,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,145967,15371,10273,1,1,1
Q,U,S,34,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,130448,13346,6027,1,1,1
Q,U,S,34,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,42462,2287,19324,1,1,1
Q,U,S,34,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,43582,2293,9898,1,1,1
Q,U,S,34,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,130845,40079,4201,1,1,1
Q,U,S,34,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,103412,30513,2950,1,1,1
Q,U,S,34,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,111424,7648,5230,1,1,1
Q,U,S,34,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,259684,14798,4472,1,1,1
Q,U,S,34,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,123160,10618,5866,1,1,1
Q,U,S,34,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,410424,34465,3455,1,1,1
Q,U,S,34,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,23633,5246,4033,1,1,1
Q,U,S,34,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,24278,4557,1544,1,1,1
Q,U,S,34,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,125362,25522,2082,1,1,1
Q,U,S,34,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,136190,25955,1508,1,1,1
Q,U,S,34,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,55228,7366,3607,1,1,1
Q,U,S,34,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,63514,8130,2109,1,1,1
Q,U,S,34,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,95199,3018,5923,1,1,1
Q,U,S,34,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,68242,2233,3864,1,1,1
Q,U,S,34,A,00,A00,1,A00,A0,A0,E0,0,0,2012,3,1852765,270778,5710,1,1,1
Q,U,S,34,A,00,A00,2,A00,A0,A0,E0,0,0,2012,3,1853464,250960,3522,1,1,1
Q,U,S,34,S,11,A00,1,A00,A0,A0,E0,0,0,2012,3,10505,2737,2839,1,1,1
Q,U,S,34,S,11,A00,2,A00,A0,A0,E0,0,0,2012,3,6635,1926,2124,1,1,1
Q,U,S,34,S,21,A00,1,A00,A0,A0,E0,0,0,2012,3,1080,84,5840,1,1,1
Q,U,S,34,S,21,A00,2,A00,A0,A0,E0,0,0,2012,3,173,11,4351,1,1,1
Q,U,S,34,S,22,A00,1,A00,A0,A0,E0,0,0,2012,3,15270,367,8144,1,1,1
Q,U,S,34,S,22,A00,2,A00,A0,A0,E0,0,0,2012,3,3573,126,5784,1,1,1
Q,U,S,34,S,23,A00,1,A00,A0,A0,E0,0,0,2012,3,107546,25394,5472,1,1,1
Q,U,S,34,S,23,A00,2,A00,A0,A0,E0,0,0,2012,3,25374,3710,3496,1,1,1
Q,U,S,34,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,3,162140,11123,6398,1,1,1
Q,U,S,34,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,3,86924,6388,4864,1,1,1
Q,U,S,34,S,42,A00,1,A00,A0,A0,E0,0,0,2012,3,140876,10861,7206,1,1,1
Q,U,S,34,S,42,A00,2,A00,A0,A0,E0,0,0,2012,3,74502,6278,5109,1,1,1
Q,U,S,34,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,3,227468,34696,3398,1,1,1
Q,U,S,34,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,3,217828,35693,2154,1,1,1
Q,U,S,34,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,3,108115,11893,4713,1,1,1
Q,U,S,34,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,3,46450,4712,3072,1,1,1
Q,U,S,34,S,51,A00,1,A00,A0,A0,E0,0,0,2012,3,50477,5486,7599,1,1,1
Q,U,S,34,S,51,A00,2,A00,A0,A0,E0,0,0,2012,3,31029,3104,5356,1,1,1
Q,U,S,34,S,52,A00,1,A00,A0,A0,E0,0,0,2012,3,83942,5910,10265,1,1,1
Q,U,S,34,S,52,A00,2,A00,A0,A0,E0,0,0,2012,3,101714,6296,5342,1,1,1
Q,U,S,34,S,53,A00,1,A00,A0,A0,E0,0,0,2012,3,33221,3953,5367,1,1,1
Q,U,S,34,S,53,A00,2,A00,A0,A0,E0,0,0,2012,3,22820,2471,3894,1,1,1
Q,U,S,34,S,54,A00,1,A00,A0,A0,E0,0,0,2012,3,148927,15345,9147,1,1,1
